name,latitude,longitude
Tamiasciurus douglasii,50.493988,-122.976159
Tamiasciurus douglasii,47.623463,-122.961624
Tamiasciurus douglasii,49.081703,-122.158067
Tamiasciurus douglasii,49.026756,-122.656425
Tamiasciurus douglasii,47.173048,-122.555278
Tamiasciurus douglasii,47.814195,-122.345813
Tamiasciurus douglasii,47.034634,-123.004171
Tamiasciurus douglasii,49.128633,-122.83553
Tamiasciurus douglasii,49.180822,-122.757967
Tamiasciurus douglasii,49.199952,-122.634271
Tamiasciurus douglasii,47.077442,-122.972377
Tamiasciurus douglasii,45.520662,-122.793319
Tamiasciurus douglasii,47.706828,-122.54483
Tamiasciurus douglasii,49.035358,-122.694469
Tamiasciurus douglasii,40.762192,-124.152625
Tamiasciurus douglasii,49.300995,-122.702088
Tamiasciurus douglasii,47.682478,-122.066705
Tamiasciurus douglasii,45.491969,-122.510959
Tamiasciurus douglasii,49.301227,-122.70153
Tamiasciurus douglasii,49.627935,-124.044348
Tamiasciurus douglasii,50.328457,-122.767094
Tamiasciurus douglasii,47.158812,-122.28401
Tamiasciurus douglasii,48.736703,-122.480683
Tamiasciurus douglasii,47.494478,-122.13373
Tamiasciurus douglasii,49.024281,-122.658053
Tamiasciurus douglasii,47.540993,-122.007006
Tamiasciurus douglasii,38.277518,-120.309298
Tamiasciurus douglasii,49.181544,-122.766292
Tamiasciurus douglasii,49.347116,-121.710291
Tamiasciurus douglasii,47.340316,-122.506273
Tamiasciurus douglasii,38.476895,-122.950472
Tamiasciurus douglasii,47.33935,-122.506161
Tamiasciurus douglasii,45.424072,-122.557426
Tamiasciurus douglasii,47.90622,-121.916114
Tamiasciurus douglasii,47.308738,-122.529127
Tamiasciurus douglasii,50.032197,-124.978031
Tamiasciurus douglasii,47.447282,-122.47298
Tamiasciurus douglasii,49.334667,-123.261383
Tamiasciurus douglasii,47.751542,-122.363523
Tamiasciurus douglasii,49.019192,-122.665329
Tamiasciurus douglasii,46.178917,-123.967735
Tamiasciurus douglasii,45.341352,-121.940243
Tamiasciurus douglasii,49.389831,-121.414612
Tamiasciurus douglasii,49.154382,-122.007978
Tamiasciurus douglasii,39.001919,-119.952287
Tamiasciurus douglasii,47.383803,-122.503557
Tamiasciurus douglasii,47.74196,-122.291717
Tamiasciurus douglasii,47.434105,-122.501279
Tamiasciurus douglasii,39.259124,-119.956479
Tamiasciurus douglasii,49.152561,-122.028571
Tamiasciurus douglasii,47.745761,-122.201445
Tamiasciurus douglasii,45.519367,-122.706955
Tamiasciurus douglasii,39.321678,-120.232862
Tamiasciurus douglasii,47.447298,-122.474516
Tamiasciurus douglasii,45.513608,-122.709763
Tamiasciurus douglasii,49.243675,-122.935258
Tamiasciurus douglasii,47.034801,-123.004295
Tamiasciurus douglasii,49.242725,-122.935389
Tamiasciurus douglasii,49.242031,-122.944112
Tamiasciurus douglasii,47.349336,-122.503934
Tamiasciurus douglasii,47.497228,-122.01885
Tamiasciurus douglasii,40.531711,-121.56538
Tamiasciurus douglasii,49.013439,-122.455907
Tamiasciurus douglasii,49.022683,-122.654587
Tamiasciurus douglasii,45.513113,-122.71048
Tamiasciurus douglasii,46.914762,-122.276413
Tamiasciurus douglasii,49.244908,-122.929506
Tamiasciurus douglasii,49.309837,-122.972862
Tamiasciurus douglasii,39.292564,-119.930124
Tamiasciurus douglasii,49.24316,-122.935379
Tamiasciurus douglasii,48.66664,-122.423415
Tamiasciurus douglasii,48.698813,-122.445844
Tamiasciurus douglasii,48.99477,-122.1496
Tamiasciurus douglasii,46.147168,-123.654717
Tamiasciurus douglasii,38.940258,-119.987237
Tamiasciurus douglasii,47.441243,-122.460609
Tamiasciurus douglasii,47.729025,-122.77665
Tamiasciurus douglasii,37.53688,-119.656268
Tamiasciurus douglasii,45.045809,-123.990248
Tamiasciurus douglasii,45.515533,-122.716758
Tamiasciurus douglasii,47.800172,-122.083558
Tamiasciurus douglasii,46.915767,-122.275847
Tamiasciurus douglasii,39.054465,-120.13098
Tamiasciurus douglasii,48.080755,-122.563963
Tamiasciurus douglasii,40.49766,-121.420655
Tamiasciurus douglasii,37.499851,-119.616486
Tamiasciurus douglasii,47.265445,-122.005822
Tamiasciurus douglasii,50.031356,-124.983588
Tamiasciurus douglasii,49.246333,-122.925919
Tamiasciurus douglasii,47.613372,-122.618116
Tamiasciurus douglasii,38.278614,-120.307756
Tamiasciurus douglasii,49.635625,-121.400161
Tamiasciurus douglasii,48.688637,-121.094605
Tamiasciurus douglasii,49.352104,-122.671424
Tamiasciurus douglasii,47.43757,-122.133842
Tamiasciurus douglasii,49.189818,-122.091154
Tamiasciurus douglasii,49.34992,-123.017549
Tamiasciurus douglasii,45.402975,-121.451482
Tamiasciurus douglasii,45.385664,-122.92877
Tamiasciurus douglasii,47.656329,-122.178435
Tamiasciurus douglasii,37.876455,-119.859762
Tamiasciurus douglasii,48.416829,-122.664309
Tamiasciurus douglasii,47.507137,-122.920583
Tamiasciurus douglasii,45.527103,-122.727421
Tamiasciurus douglasii,46.233696,-124.006142
Tamiasciurus douglasii,49.090528,-121.455474
Tamiasciurus douglasii,49.303963,-123.141389
Tamiasciurus douglasii,49.242784,-122.935361
Tamiasciurus douglasii,49.089973,-121.453105
Tamiasciurus douglasii,38.027003,-119.249013
Tamiasciurus douglasii,47.549698,-121.538514
Tamiasciurus douglasii,49.029527,-122.660425
Tamiasciurus douglasii,39.321969,-120.241433
Tamiasciurus douglasii,45.525722,-122.714158
Tamiasciurus douglasii,38.048855,-119.265128
Tamiasciurus douglasii,44.564604,-123.25409
Tamiasciurus douglasii,47.594197,-120.65755
Tamiasciurus douglasii,37.945447,-119.203552
Tamiasciurus douglasii,49.247467,-122.919656
Tamiasciurus douglasii,50.113713,-122.941431
Tamiasciurus douglasii,37.522933,-119.635277
Tamiasciurus douglasii,49.025282,-122.655814
Tamiasciurus douglasii,45.281502,-122.677364
Tamiasciurus douglasii,47.657316,-122.143435
Tamiasciurus douglasii,37.945527,-119.203933
Tamiasciurus douglasii,38.048932,-119.264808
Tamiasciurus douglasii,46.042431,-123.178172
Tamiasciurus douglasii,49.269647,-123.251469
Tamiasciurus douglasii,47.435423,-122.500979
Tamiasciurus douglasii,38.027036,-119.247369
Tamiasciurus douglasii,46.861817,-122.286683
Tamiasciurus douglasii,45.943238,-123.311917
Tamiasciurus douglasii,40.77605,-124.149873
Tamiasciurus douglasii,46.914288,-122.275955
Tamiasciurus douglasii,40.531888,-121.565502
Tamiasciurus douglasii,40.532675,-121.564358
Tamiasciurus douglasii,40.534963,-121.562323
Tamiasciurus douglasii,47.598497,-122.597136
Tamiasciurus douglasii,45.377642,-122.726895
Tamiasciurus douglasii,47.209038,-122.528829
Tamiasciurus douglasii,49.405158,-123.471383
Tamiasciurus douglasii,44.648603,-123.130639
Tamiasciurus douglasii,40.494173,-121.424868
Tamiasciurus douglasii,49.369325,-123.096428
Tamiasciurus douglasii,47.341656,-122.506008
Tamiasciurus douglasii,47.429028,-122.502263
Tamiasciurus douglasii,45.722038,-123.932818
Tamiasciurus douglasii,48.476498,-122.628562
Tamiasciurus douglasii,48.074684,-122.791119
Tamiasciurus douglasii,38.273215,-120.310529
Tamiasciurus douglasii,47.100766,-122.209924
Tamiasciurus douglasii,37.548844,-119.640087
Tamiasciurus douglasii,48.67912,-122.815707
Tamiasciurus douglasii,47.770779,-122.310958
Tamiasciurus douglasii,38.686698,-120.07057
Tamiasciurus douglasii,49.132227,-122.990338
Tamiasciurus douglasii,47.707268,-122.378334
Tamiasciurus douglasii,38.565062,-120.429593
Tamiasciurus douglasii,31.062252,-115.501786
