name,latitude,longitude
Urocitellus richardsonii,52.132757,-106.643959
Urocitellus richardsonii,50.407001,-105.587326
Urocitellus richardsonii,53.439712,-113.418673
Urocitellus richardsonii,52.182708,-106.571387
Urocitellus richardsonii,49.695141,-112.860695
Urocitellus richardsonii,52.13424,-106.64212
Urocitellus richardsonii,51.011694,-114.025309
Urocitellus richardsonii,51.052518,-114.004823
Urocitellus richardsonii,51.247936,-113.983767
Urocitellus richardsonii,50.990882,-114.156232
Urocitellus richardsonii,52.133824,-106.641612
Urocitellus richardsonii,50.922174,-114.068195
Urocitellus richardsonii,51.036213,-114.025808
Urocitellus richardsonii,50.994687,-114.144799
Urocitellus richardsonii,44.933362,-96.287654
Urocitellus richardsonii,51.041667,-114.015442
Urocitellus richardsonii,51.040714,-114.015397
Urocitellus richardsonii,52.13898,-106.635286
Urocitellus richardsonii,50.99107,-114.156189
Urocitellus richardsonii,51.082027,-113.928295
Urocitellus richardsonii,50.979825,-113.652587
Urocitellus richardsonii,49.682562,-112.77305
Urocitellus richardsonii,49.696998,-112.772823
Urocitellus richardsonii,50.976944,-114.001111
Urocitellus richardsonii,51.155635,-114.037197
Urocitellus richardsonii,53.440138,-105.871186
Urocitellus richardsonii,51.242072,-114.060049
Urocitellus richardsonii,52.144121,-106.634427
Urocitellus richardsonii,50.170199,-97.128753
Urocitellus richardsonii,49.684979,-112.777093
Urocitellus richardsonii,50.420155,-104.634261
Urocitellus richardsonii,51.090735,-114.050539
Urocitellus richardsonii,51.050317,-114.051361
Urocitellus richardsonii,51.051014,-114.051208
Urocitellus richardsonii,51.009862,-114.006563
Urocitellus richardsonii,49.717967,-112.849593
Urocitellus richardsonii,49.46595,-112.37375
Urocitellus richardsonii,51.050159,-114.049459
Urocitellus richardsonii,49.812753,-112.927028
Urocitellus richardsonii,49.659908,-112.811575
Urocitellus richardsonii,49.659837,-112.811592
Urocitellus richardsonii,50.172546,-97.132486
Urocitellus richardsonii,50.17099,-97.12928
Urocitellus richardsonii,49.874185,-97.229764
Urocitellus richardsonii,49.874333,-97.230042
Urocitellus richardsonii,50.169957,-97.128503
Urocitellus richardsonii,49.873799,-97.227741
Urocitellus richardsonii,49.675406,-103.829323
Urocitellus richardsonii,52.134685,-106.642286
Urocitellus richardsonii,49.888775,-97.127448
Urocitellus richardsonii,50.170146,-97.128779
Urocitellus richardsonii,49.808568,-112.915423
Urocitellus richardsonii,49.697433,-112.852385
Urocitellus richardsonii,52.134378,-106.641338
Urocitellus richardsonii,51.478622,-112.789795
Urocitellus richardsonii,51.458959,-109.135834
Urocitellus richardsonii,52.138943,-106.639818
Urocitellus richardsonii,49.889575,-97.128761
Urocitellus richardsonii,50.922562,-114.069747
Urocitellus richardsonii,49.65747,-112.807641
Urocitellus richardsonii,49.886405,-97.237642
Urocitellus richardsonii,50.569597,-113.72231
Urocitellus richardsonii,52.150619,-106.638151
Urocitellus richardsonii,50.579655,-113.713657
Urocitellus richardsonii,49.81274,-112.927604
Urocitellus richardsonii,50.460127,-111.895986
Urocitellus richardsonii,51.163129,-114.38743
Urocitellus richardsonii,49.888742,-97.250747
Urocitellus richardsonii,49.814059,-112.926319
Urocitellus richardsonii,49.813953,-112.926405
Urocitellus richardsonii,51.163067,-114.387358
Urocitellus richardsonii,51.046055,-114.023216
Urocitellus richardsonii,51.261629,-114.120678
Urocitellus richardsonii,47.0295,-96.434844
Urocitellus richardsonii,49.998163,-110.686758
Urocitellus richardsonii,45.486192,-99.771513
Urocitellus richardsonii,51.049489,-114.048414
Urocitellus richardsonii,48.639518,-106.746383
Urocitellus richardsonii,52.136096,-106.639739
Urocitellus richardsonii,44.296989,-96.799082
Urocitellus richardsonii,48.485588,-104.456506
Urocitellus richardsonii,49.027238,-113.358063
Urocitellus richardsonii,49.02792,-113.357269
Urocitellus richardsonii,47.204875,-99.184072
Urocitellus richardsonii,47.174408,-99.050112
Urocitellus richardsonii,49.695509,-112.860138
Urocitellus richardsonii,47.741405,-96.17127
Urocitellus richardsonii,47.741033,-96.171414
Urocitellus richardsonii,47.126132,-100.155397
Urocitellus richardsonii,49.694165,-112.780281
Urocitellus richardsonii,50.704006,-114.077383
Urocitellus richardsonii,51.043497,-114.002786
Urocitellus richardsonii,51.029852,-114.009636
Urocitellus richardsonii,51.043464,-114.002835
Urocitellus richardsonii,50.475002,-104.642704
Urocitellus richardsonii,51.044249,-114.005164
Urocitellus richardsonii,51.009756,-114.002695
Urocitellus richardsonii,49.668427,-110.503759
Urocitellus richardsonii,52.177001,-106.57611
Urocitellus richardsonii,50.60157,-112.14279
Urocitellus richardsonii,50.57972,-112.1806
Urocitellus richardsonii,52.15453,-106.631114
Urocitellus richardsonii,50.58779,-112.14845
Urocitellus richardsonii,50.704413,-114.076828
Urocitellus richardsonii,51.044288,-114.005145
Urocitellus richardsonii,50.49711,-112.64019
Urocitellus richardsonii,50.702578,-104.842207
Urocitellus richardsonii,51.044301,-114.005116
Urocitellus richardsonii,44.103561,-96.104432
Urocitellus richardsonii,51.009716,-114.002627
