name,latitude,longitude
Odocoileus virginianus,33.059668,-100.49936
Odocoileus virginianus,32.628733,-97.467888
Odocoileus virginianus,30.573148,-96.365075
Odocoileus virginianus,28.3118,-96.800246
Odocoileus virginianus,30.420649,-97.680413
Odocoileus virginianus,24.671234,-101.493843
Odocoileus virginianus,37.106693,-77.998508
Odocoileus virginianus,38.936179,-77.346909
Odocoileus virginianus,36.176639,-78.826711
Odocoileus virginianus,41.159932,-73.166235
Odocoileus virginianus,30.298134,-86.04684
Odocoileus virginianus,28.175943,-96.995764
Odocoileus virginianus,30.537984,-86.475824
Odocoileus virginianus,38.811312,-77.440125
Odocoileus virginianus,40.112007,-75.208996
Odocoileus virginianus,47.546198,-117.260049
Odocoileus virginianus,29.787762,-96.090894
Odocoileus virginianus,39.075715,-76.967093
Odocoileus virginianus,28.371997,-81.188628
Odocoileus virginianus,31.539538,-110.756196
Odocoileus virginianus,26.519241,-100.610773
Odocoileus virginianus,42.112436,-88.270849
Odocoileus virginianus,30.55519,-97.747742
Odocoileus virginianus,38.966368,-90.186129
Odocoileus virginianus,29.563731,-98.627725
Odocoileus virginianus,38.935126,-77.356406
Odocoileus virginianus,41.711783,-70.392312
Odocoileus virginianus,45.345013,-63.283195
Odocoileus virginianus,38.937672,-77.343803
Odocoileus virginianus,44.650725,-73.28298
Odocoileus virginianus,30.575163,-96.365909
Odocoileus virginianus,39.503891,-74.636041
Odocoileus virginianus,40.917533,-76.081955
Odocoileus virginianus,41.67801,-87.903429
Odocoileus virginianus,38.072511,-76.647363
Odocoileus virginianus,19.907868,-102.959684
Odocoileus virginianus,38.977005,-76.983487
Odocoileus virginianus,35.12945,-89.839158
Odocoileus virginianus,43.172644,-88.370954
Odocoileus virginianus,38.930673,-77.349542
Odocoileus virginianus,46.927957,-95.052508
Odocoileus virginianus,41.910088,-73.367478
Odocoileus virginianus,43.194712,-80.09283
Odocoileus virginianus,29.713134,-98.501565
Odocoileus virginianus,41.917867,-72.853901
Odocoileus virginianus,44.229348,-68.316537
Odocoileus virginianus,29.271437,-98.220397
Odocoileus virginianus,40.543564,-74.316348
Odocoileus virginianus,41.269997,-81.638595
Odocoileus virginianus,41.666347,-81.339552
Odocoileus virginianus,39.642621,-76.750808
Odocoileus virginianus,39.855031,-75.210115
Odocoileus virginianus,38.790019,-77.282825
Odocoileus virginianus,50.000966,-96.862845
Odocoileus virginianus,38.931101,-77.350095
Odocoileus virginianus,30.226225,-97.728724
Odocoileus virginianus,41.577542,-78.696083
Odocoileus virginianus,44.667759,-70.131916
Odocoileus virginianus,23.299,-106.443
Odocoileus virginianus,25.389413,-80.662454
Odocoileus virginianus,29.488402,-97.905279
Odocoileus virginianus,35.119808,-89.808145
Odocoileus virginianus,28.222493,-96.863498
Odocoileus virginianus,43.647411,-79.503313
Odocoileus virginianus,50.243446,-96.508647
Odocoileus virginianus,50.931869,-114.000836
Odocoileus virginianus,43.239669,-79.939408
Odocoileus virginianus,24.726961,-81.203508
Odocoileus virginianus,30.761288,-97.937925
Odocoileus virginianus,28.478975,-98.344498
Odocoileus virginianus,42.613585,-72.461925
Odocoileus virginianus,33.05689,-100.504721
Odocoileus virginianus,49.89376,-97.110282
Odocoileus virginianus,30.343954,-91.095235
Odocoileus virginianus,41.435625,-82.101456
Odocoileus virginianus,44.621078,-78.2025
Odocoileus virginianus,38.937092,-77.344021
Odocoileus virginianus,38.937023,-77.3441
Odocoileus virginianus,34.069467,-89.856665
Odocoileus virginianus,38.861472,-77.413528
Odocoileus virginianus,43.138891,-88.195616
Odocoileus virginianus,44.098116,-79.516128
Odocoileus virginianus,24.616839,-81.263262
Odocoileus virginianus,32.851263,-95.993892
Odocoileus virginianus,30.789197,-82.427219
Odocoileus virginianus,38.215211,-85.704536
Odocoileus virginianus,31.461496,-89.117118
Odocoileus virginianus,30.595923,-97.746232
Odocoileus virginianus,30.456059,-97.767792
Odocoileus virginianus,38.934596,-77.354306
Odocoileus virginianus,39.014601,-77.032216
Odocoileus virginianus,45.864762,-74.488333
Odocoileus virginianus,40.06661,-87.977142
Odocoileus virginianus,39.304267,-84.691303
Odocoileus virginianus,42.639118,-72.120252
Odocoileus virginianus,37.367542,-77.372045
Odocoileus virginianus,34.990272,-80.076714
Odocoileus virginianus,38.930572,-77.30098
Odocoileus virginianus,28.488736,-98.343332
Odocoileus virginianus,43.781983,-79.376428
Odocoileus virginianus,38.931424,-77.350214
Odocoileus virginianus,30.466569,-97.611124
Odocoileus virginianus,28.478702,-98.347379
Odocoileus virginianus,38.934922,-77.356535
Odocoileus virginianus,42.317254,-81.848574
Odocoileus virginianus,37.671757,-77.639119
Odocoileus virginianus,45.144193,-112.622587
Odocoileus virginianus,29.644367,-98.072211
Odocoileus virginianus,47.61168,-114.674129
Odocoileus virginianus,10.358517,-85.339299
Odocoileus virginianus,27.245714,-82.307153
Odocoileus virginianus,33.38047,-97.030358
Odocoileus virginianus,29.583611,-95.101111
Odocoileus virginianus,44.760042,-92.986388
Odocoileus virginianus,43.172926,-88.371331
Odocoileus virginianus,38.93077,-77.349086
Odocoileus virginianus,37.674545,-77.643523
Odocoileus virginianus,43.162813,-81.347762
Odocoileus virginianus,28.293962,-96.808544
Odocoileus virginianus,41.989504,-87.687575
Odocoileus virginianus,43.392144,-80.142405
Odocoileus virginianus,41.754588,-87.589705
Odocoileus virginianus,38.78258,-75.09727
Odocoileus virginianus,49.737555,-112.859509
Odocoileus virginianus,33.79882,-84.316675
Odocoileus virginianus,46.160151,-88.83206
Odocoileus virginianus,39.086247,-76.115639
Odocoileus virginianus,34.837637,-92.479963
Odocoileus virginianus,30.498403,-98.821725
Odocoileus virginianus,41.303866,-81.571663
Odocoileus virginianus,43.789627,-79.377973
Odocoileus virginianus,44.320685,-78.258938
Odocoileus virginianus,33.35878,-84.710183
Odocoileus virginianus,38.954316,-77.546998
Odocoileus virginianus,49.80822,-97.120649
Odocoileus virginianus,33.424434,-97.022963
Odocoileus virginianus,43.737014,-79.952191
Odocoileus virginianus,38.975294,-95.239383
Odocoileus virginianus,39.026078,-77.038698
Odocoileus virginianus,31.05463,-97.494875
Odocoileus virginianus,40.564053,-80.011667
Odocoileus virginianus,38.055043,-77.849026
Odocoileus virginianus,31.997558,-98.695703
Odocoileus virginianus,37.704957,-77.645851
Odocoileus virginianus,29.585549,-95.099911
Odocoileus virginianus,40.577218,-74.569087
Odocoileus virginianus,38.931908,-77.350586
Odocoileus virginianus,50.569819,-116.085796
Odocoileus virginianus,50.976487,-114.029426
Odocoileus virginianus,30.427636,-97.716103
Odocoileus virginianus,50.031006,-96.862892
Odocoileus virginianus,38.072523,-76.647356
Odocoileus virginianus,29.716435,-98.511247
Odocoileus virginianus,30.521065,-97.641017
Odocoileus virginianus,38.930503,-77.34945
Odocoileus virginianus,44.001597,-71.134852
Odocoileus virginianus,32.934574,-97.480781
Odocoileus virginianus,19.913581,-102.959223
Odocoileus virginianus,49.947505,-97.322581
Odocoileus virginianus,30.563103,-97.75193
Odocoileus virginianus,38.931504,-77.350129
Odocoileus virginianus,31.959014,-98.727217
Odocoileus virginianus,38.072514,-76.647338
Odocoileus virginianus,35.217383,-93.246675
Odocoileus virginianus,38.123858,-76.983117
Odocoileus virginianus,39.014662,-77.032199
Odocoileus virginianus,41.160718,-73.163489
Odocoileus virginianus,29.718546,-98.509805
Odocoileus virginianus,31.341945,-110.260903
Odocoileus virginianus,29.510333,-98.616875
Odocoileus virginianus,39.994317,-75.783517
Odocoileus virginianus,33.139972,-105.655403
Odocoileus virginianus,43.966632,-70.304
Odocoileus virginianus,44.064175,-80.836616
Odocoileus virginianus,30.573147,-96.363906
Odocoileus virginianus,41.827693,-74.122455
Odocoileus virginianus,24.693989,-81.355241
Odocoileus virginianus,28.481535,-98.350228
Odocoileus virginianus,28.268952,-96.805173
Odocoileus virginianus,35.680054,-78.628048
Odocoileus virginianus,27.780287,-80.528985
Odocoileus virginianus,30.570411,-97.78507
Odocoileus virginianus,41.706251,-71.235188
Odocoileus virginianus,33.452172,-96.959977
Odocoileus virginianus,29.884668,-98.266371
Odocoileus virginianus,32.153447,-81.149107
Odocoileus virginianus,47.776055,-117.552703
Odocoileus virginianus,39.967878,-105.231872
Odocoileus virginianus,50.978406,-114.030607
Odocoileus virginianus,39.73615,-75.145608
Odocoileus virginianus,30.073992,-81.809795
Odocoileus virginianus,38.964508,-77.260712
Odocoileus virginianus,38.89493,-77.234725
Odocoileus virginianus,38.836396,-92.308639
Odocoileus virginianus,42.145076,-88.065138
Odocoileus virginianus,29.763821,-98.523924
Odocoileus virginianus,30.404123,-97.669065
