name,latitude,longitude
Erethizon dorsatum,34.5978,-112.434862
Erethizon dorsatum,44.995889,-81.212036
Erethizon dorsatum,47.715594,-65.681593
Erethizon dorsatum,41.726472,-74.239533
Erethizon dorsatum,44.342287,-76.217404
Erethizon dorsatum,43.818306,-72.251856
Erethizon dorsatum,48.469953,-89.279136
Erethizon dorsatum,45.914293,-66.665339
Erethizon dorsatum,46.537797,-84.151402
Erethizon dorsatum,42.813628,-71.945372
Erethizon dorsatum,35.093586,-106.68083
Erethizon dorsatum,45.008333,-75.2575
Erethizon dorsatum,42.586803,-74.537995
Erethizon dorsatum,44.1466,-74.902958
Erethizon dorsatum,35.129852,-106.684841
Erethizon dorsatum,43.43221,-72.782164
Erethizon dorsatum,47.610278,-103.91593
Erethizon dorsatum,43.44763,-72.800178
Erethizon dorsatum,44.2048,-72.608732
Erethizon dorsatum,45.155027,-87.701905
Erethizon dorsatum,44.74767,-85.81675
Erethizon dorsatum,44.485701,-77.29208
Erethizon dorsatum,47.711105,-95.09855
Erethizon dorsatum,38.506797,-104.440027
Erethizon dorsatum,43.528007,-65.414076
Erethizon dorsatum,43.695509,-80.244147
Erethizon dorsatum,45.914073,-66.665105
Erethizon dorsatum,45.914168,-66.665245
Erethizon dorsatum,42.958098,-71.968218
Erethizon dorsatum,41.106261,-74.889633
Erethizon dorsatum,43.519177,-65.411531
Erethizon dorsatum,46.608089,-84.519579
Erethizon dorsatum,47.39066,-92.153103
Erethizon dorsatum,50.938718,-114.012061
Erethizon dorsatum,35.093617,-106.680703
Erethizon dorsatum,35.1413,-106.682434
Erethizon dorsatum,45.300139,-75.806093
Erethizon dorsatum,47.413416,-92.153196
Erethizon dorsatum,35.085805,-106.678673
Erethizon dorsatum,41.05203,-79.878011
Erethizon dorsatum,44.772217,-81.269272
Erethizon dorsatum,44.778333,-76.298713
Erethizon dorsatum,35.09357,-106.680663
Erethizon dorsatum,53.235364,-112.528961
Erethizon dorsatum,51.133906,-114.065887
Erethizon dorsatum,29.862308,-100.342811
Erethizon dorsatum,44.788654,-76.264014
Erethizon dorsatum,52.470588,-113.980121
Erethizon dorsatum,43.299538,-75.490822
Erethizon dorsatum,45.055686,-76.116114
Erethizon dorsatum,46.750256,-84.53406
Erethizon dorsatum,60.316641,-134.147945
Erethizon dorsatum,29.445163,-101.048291
Erethizon dorsatum,45.335767,-88.263772
Erethizon dorsatum,44.414464,-67.894144
Erethizon dorsatum,42.988679,-71.097044
Erethizon dorsatum,35.093573,-106.68071
Erethizon dorsatum,31.988331,-101.999731
Erethizon dorsatum,45.328103,-75.947066
Erethizon dorsatum,50.920298,-114.045579
Erethizon dorsatum,51.044733,-114.071883
Erethizon dorsatum,48.369377,-89.67284
Erethizon dorsatum,44.788637,-76.262695
Erethizon dorsatum,35.143915,-106.680196
Erethizon dorsatum,40.958085,-112.214557
Erethizon dorsatum,35.196637,-106.641117
Erethizon dorsatum,43.655685,-73.227942
Erethizon dorsatum,44.922553,-87.20388
Erethizon dorsatum,40.9819,-112.187016
Erethizon dorsatum,44.147063,-74.900385
Erethizon dorsatum,40.967854,-112.177035
Erethizon dorsatum,49.919158,-72.5065
Erethizon dorsatum,51.038088,-106.484621
Erethizon dorsatum,58.192633,-134.286788
Erethizon dorsatum,45.483688,-76.312736
Erethizon dorsatum,42.048131,-73.91327
Erethizon dorsatum,44.403846,-75.225977
Erethizon dorsatum,44.672804,-79.032242
Erethizon dorsatum,43.46857,-72.247573
Erethizon dorsatum,47.782465,-64.924315
Erethizon dorsatum,44.927458,-75.848228
Erethizon dorsatum,44.661934,-79.578156
Erethizon dorsatum,44.179494,-78.322935
Erethizon dorsatum,44.512773,-78.413081
Erethizon dorsatum,44.341531,-72.461704
Erethizon dorsatum,44.341574,-72.46174
Erethizon dorsatum,35.169288,-106.658562
Erethizon dorsatum,29.935884,-100.428676
