name,latitude,longitude
Mustela frenata,19.424167,-102.328333
Mustela frenata,19.435,-102.323056
Mustela frenata,10.311037704612477,-84.814463015279
Mustela frenata,19.260278,-87.518333
Mustela frenata,40.174167,-110.5025
Mustela frenata,19.163889,-101.87
Mustela frenata,16.727222,-92.816944
Mustela frenata,20.212999,-98.6119
Mustela frenata,36.124982035375616,-107.26732964172922
Mustela frenata,34.622287,-120.09833
Mustela frenata,35.107548,-106.372795
Mustela frenata,16.743861,-92.612917
Mustela frenata,16.741667,-92.640278
Mustela frenata,14.563178,-90.463827
Mustela frenata,33.231912,-117.416144
Mustela frenata,35.12452013243859,-120.57984450335512
Mustela frenata,41.999092,-80.138367
Mustela frenata,39.52083,-109.5625
Mustela frenata,38.78218057729096,-95.47387561656534
Mustela frenata,47.633698,-124.38446
Mustela frenata,38.35242244499008,-123.06144514104513
Mustela frenata,40.599864140175306,-112.46957123856444
Mustela frenata,39.61389,-109.56944
Mustela frenata,42.070507,-98.045944
Mustela frenata,38.95908258047407,-106.98958727769116
Mustela frenata,33.976483,-107.183817
Mustela frenata,39.07206076263712,-96.85941575326896
Mustela frenata,40.5625,-111.6125
Mustela frenata,41.805054,-80.948149
Mustela frenata,16.736667,-92.638361
Mustela frenata,16.736111,-92.636111
Mustela frenata,50.05,-104.617
Mustela frenata,42.924799,-71.010647
Mustela frenata,38.36577508628911,-123.07072153179578
Mustela frenata,35.167822,-106.36558
Mustela frenata,32.2028,-104.4858
Mustela frenata,30.836667,-108.591667
Mustela frenata,33.390008,-117.410739
Mustela frenata,38.8833,-106.9437
Mustela frenata,35.16218181351922,-106.37539116926595
Mustela frenata,45.805466,-98.209679
Mustela frenata,26.090824,-97.280284
Mustela frenata,43.66,-86.53
Mustela frenata,34.471667,-120.188611
Mustela frenata,34.4175,-119.578333
Mustela frenata,35.16969604902199,-108.52101351414247
Mustela frenata,37.973645,-100.958534
Mustela frenata,38.86963419247406,-106.98763139754277
Mustela frenata,44.72493195756215,-86.12484736960931
Mustela frenata,39.571261,-109.054469
Mustela frenata,39.593356,-109.102539
Mustela frenata,39.494352,-109.139527
Mustela frenata,39.585149,-109.164289
Mustela frenata,40.09,-82.48
Mustela frenata,36.172689,-105.024704
Mustela frenata,33.91667,-109.34167
Mustela frenata,30.898333,-108.396667
Mustela frenata,30.735,-108.38
Mustela frenata,30.856667,-108.46
Mustela frenata,42.675,-76.6481
Mustela frenata,30.826667,-108.45
Mustela frenata,34.384444,-119.475
Mustela frenata,28.64972,-80.69944
Mustela frenata,42.459894,-72.122749
Mustela frenata,14.416667,-89.366667
Mustela frenata,14.417,-89.367
Mustela frenata,28.00333,-80.56583
Mustela frenata,14.42,-89.370003
Mustela frenata,32.782723,-116.883335
Mustela frenata,21.138889,-98.426389
Mustela frenata,20.744722,-99.756111
Mustela frenata,35.51472225525895,-106.36564466413499
Mustela frenata,47.912820799837945,-122.09784072725797
Mustela frenata,36.21832133134673,-105.87313756061278
Mustela frenata,19.146042,-99.209209
Mustela frenata,33.607851,-102.341845
Mustela frenata,39.093298,-96.575317
Mustela frenata,27.374167,-82.2555
Mustela frenata,28.396667,-81.605
Mustela frenata,17.333333,-91.683333
Mustela frenata,34.967201,-77.106903
Mustela frenata,28.619833,-81.208
Mustela frenata,27.9725,-81.478333
Mustela frenata,40.119884,-111.578729
Mustela frenata,34.1175,-119.144167
Mustela frenata,38.091734051861046,-122.81460505663668
Mustela frenata,42.449848,-100.35129
Mustela frenata,40.087909,-105.49722
Mustela frenata,35.08108076029471,-106.38792386264178
Mustela frenata,38.999371,-109.61578
Mustela frenata,17.987778,-88.824722
Mustela frenata,30.961977,-102.884491
Mustela frenata,42.809054,-74.460985
Mustela frenata,30.701,-84.813167
Mustela frenata,30.575,-84.475
Mustela frenata,18.821944,-99.201389
Mustela frenata,29.159333,-81.813
Mustela frenata,46.41111,-86.64778
Mustela frenata,35.106759369561914,-106.3403408492609
Mustela frenata,20.32899,-103.130169
Mustela frenata,42.510144,-100.521062
Mustela frenata,42.484529,-100.523484
Mustela frenata,42.488507,-100.655728
Mustela frenata,42.56361,-100.674642
Mustela frenata,42.638114,-100.60616
Mustela frenata,42.491899,-100.656821
Mustela frenata,42.545483,-100.605206
Mustela frenata,42.548944,-100.623329
Mustela frenata,42.563268,-100.703847
Mustela frenata,42.508294,-100.499535
Mustela frenata,50.45,-106.067
Mustela frenata,50.6,-102.667
Mustela frenata,19.468889,-99.003055
Mustela frenata,27.7205,-80.545
Mustela frenata,30.621167,-84.7025
Mustela frenata,44.56842276533224,-123.83346735784362
Mustela frenata,34.356998,-103.0
Mustela frenata,40.244805,-108.972993
Mustela frenata,47.0447,-122.99039
Mustela frenata,42.238346,-106.269951
Mustela frenata,40.515748,-112.417602
Mustela frenata,30.2005,-82.468333
Mustela frenata,39.753412014979816,-111.83202500737531
Mustela frenata,29.245001,-103.334
Mustela frenata,42.61122,-73.863528
Mustela frenata,30.16,-83.96
Mustela frenata,44.204167,-85.407778
Mustela frenata,30.695179,-84.269084
Mustela frenata,34.122778,-119.1
Mustela frenata,35.15013898408575,-120.64217619212035
Mustela frenata,37.92955550842492,-122.70033632318064
Mustela frenata,44.49972607863235,-123.55090921970994
Mustela frenata,47.6028209349721,-122.16263580330485
Mustela frenata,35.2132,-77.623596
Mustela frenata,38.086232,-102.396731
Mustela frenata,34.520305749147376,-106.24090087087036
Mustela frenata,20.533056,-103.890831
Mustela frenata,46.5474,-122.8766
Mustela frenata,16.736667,-92.637778
Mustela frenata,44.20147604857645,-103.93147749510474
Mustela frenata,19.816944,-97.299444
Mustela frenata,47.43879999906032,-123.8724
Mustela frenata,44.6335323958295,-86.23425049169897
Mustela frenata,46.21082214337473,-88.1271135212732
Mustela frenata,35.48139258478411,-105.87952496304753
Mustela frenata,33.945,-102.434998
Mustela frenata,38.41618763553793,-95.31376921312919
Mustela frenata,34.469002,-102.358002
Mustela frenata,38.879158,-99.382256
Mustela frenata,38.49814,-95.9043
Mustela frenata,34.813056,-120.348056
Mustela frenata,35.7272,-78.811401
Mustela frenata,33.839001,-102.163002
Mustela frenata,37.236493,-108.474219
Mustela frenata,33.26,-117.37
Mustela frenata,36.779468,-88.066648
Mustela frenata,41.55188,-112.020006
Mustela frenata,40.514019,-109.020546
Mustela frenata,37.175024,-108.458619
Mustela frenata,36.773639,-118.326828
Mustela frenata,43.44023756016297,-123.47598832150845
Mustela frenata,51.712726,-119.844873
Mustela frenata,35.68694236408269,-105.93758804345917
Mustela frenata,45.143611,-75.608333
Mustela frenata,42.51056,-76.79
Mustela frenata,40.271141,-108.980519
Mustela frenata,38.846199,-77.306396
Mustela frenata,34.89128382791196,-106.71131061170874
Mustela frenata,14.59131,-90.488592
Mustela frenata,48.14661025378381,-123.12287251051616
Mustela frenata,41.739402,-80.759533
Mustela frenata,23.763,-103.8985
Mustela frenata,19.616667,-100.3
Mustela frenata,34.0175,-118.810556
Mustela frenata,38.48420582083426,-95.4900444545557
Mustela frenata,34.011002,-102.412003
Mustela frenata,43.22133582447363,-123.93109534933699
Mustela frenata,10.305933053572751,-84.7779301523282
Mustela frenata,20.472778,-87.266111
Mustela frenata,40.086477,-111.822281
Mustela frenata,37.219328,-108.545888
Mustela frenata,38.486376,-109.232059
Mustela frenata,35.436823025248344,-106.19569571150554
Mustela frenata,43.64,-85.32
Mustela frenata,51.0833,-114.083
Mustela frenata,41.330643,-73.719984
Mustela frenata,51.080002,-114.080002
Mustela frenata,44.27796644179875,-119.32509998312752
Mustela frenata,41.82,-81.24
Mustela frenata,35.759201,-78.6492
Mustela frenata,44.072447,-114.757148
Mustela frenata,47.222864,-113.197058
Mustela frenata,42.321868,-111.552441
Mustela frenata,43.638169999057766,-80.01875999999999
Mustela frenata,39.868102,-74.26936
Mustela frenata,11.990081,-86.309541
Mustela frenata,35.59251690821527,-106.07401480775455
Mustela frenata,23.763056,-103.898611
Mustela frenata,18.840278,-99.430278
Mustela frenata,48.08,-123.194444
