name,latitude,longitude
Myotis evotis,37.380583,-113.032563
Myotis evotis,33.67672,-108.57645
Myotis evotis,40.921312,-115.11866
Myotis evotis,48.50361850650443,-122.23705730141339
Myotis evotis,48.69117301868878,-116.3160993086861
Myotis evotis,39.603967,-109.094533
Myotis evotis,39.982887,-112.477498
Myotis evotis,33.42223602470468,-108.57331087014603
Myotis evotis,47.912820799837945,-122.09784072725797
Myotis evotis,46.13801971905364,-122.93782553228395
Myotis evotis,46.66191670799024,-122.96373676353697
Myotis evotis,47.037815680011555,-122.90034292010453
Myotis evotis,48.71691865374503,-122.20486122242279
Myotis evotis,47.05301204966743,-123.26515252014723
Myotis evotis,48.051619751378325,-122.17674578805006
Myotis evotis,48.512514795350526,-122.61236737082251
Myotis evotis,47.20302145537308,-122.24012942783833
Myotis evotis,47.252819308091134,-122.44403571840007
Myotis evotis,32.96005882350528,-108.26039264445374
Myotis evotis,37.978781,-110.789286
Myotis evotis,37.521085,-109.866194
Myotis evotis,47.48726347882781,-117.5755110989063
Myotis evotis,37.275512,-108.416655
Myotis evotis,33.746167,-108.913333
Myotis evotis,39.478502,-109.61058
Myotis evotis,44.62959765151145,-123.26170457503217
Myotis evotis,33.56107947425792,-107.38719249522129
Myotis evotis,44.65472780187096,-123.22240407970746
Myotis evotis,48.724413887191595,-122.68597408887086
Myotis evotis,48.84641477308431,-122.59067435593451
Myotis evotis,45.124536,-108.30448
Myotis evotis,37.850123,-110.661953
Myotis evotis,37.833952,-110.698718
Myotis evotis,37.878672,-110.626133
Myotis evotis,33.64417,-109.29722
Myotis evotis,49.55,-124.8
Myotis evotis,38.763038,-108.502569
Myotis evotis,38.868988,-108.441159
Myotis evotis,46.86722251716783,-122.26622318716775
Myotis evotis,46.97530694177075,-123.81536478914057
Myotis evotis,48.759415833753174,-122.4878696627379
Myotis evotis,30.970278,-115.583333
Myotis evotis,38.43680887945477,-117.11399184203641
Myotis evotis,38.42142933201735,-117.09444118368336
Myotis evotis,30.966667,-115.583333
Myotis evotis,37.603787,-110.029104
Myotis evotis,37.600213,-110.029865
Myotis evotis,37.610427,-110.015246
