name,latitude,longitude
Zapus trinotatus,46.7380297377363,-121.56650258042345
Zapus trinotatus,46.925206,-121.507461
Zapus trinotatus,46.8863,-121.6952
Zapus trinotatus,44.6498223779728,-123.79771801399134
Zapus trinotatus,46.97693,-121.158779
Zapus trinotatus,46.86692945285046,-121.53840443757535
Zapus trinotatus,46.7669274446461,-121.79530905733615
Zapus trinotatus,46.803627912797964,-121.72920809234283
Zapus trinotatus,46.81362975477753,-121.53010315307282
Zapus trinotatus,46.7772277470424,-121.75870832178386
Zapus trinotatus,46.60642915604878,-121.69130917182049
Zapus trinotatus,47.16221843439966,-122.56783700872333
Zapus trinotatus,47.012509565385024,-121.46507547285435
Zapus trinotatus,46.752527333189995,-121.81370924150752
Zapus trinotatus,46.906936163458205,-120.80618620340029
Zapus trinotatus,46.7429,-120.6012
Zapus trinotatus,46.453365,-120.6012
Zapus trinotatus,45.357227980795116,-122.60650205515877
Zapus trinotatus,47.709418619960374,-122.37154349695749
Zapus trinotatus,46.761931,-121.640548
Zapus trinotatus,46.65192835489156,-121.7537056829293
Zapus trinotatus,46.935026292528484,-121.84201365712158
Zapus trinotatus,51.099248,-120.618896
Zapus trinotatus,46.75,-121.816667
Zapus trinotatus,45.40752796071861,-122.57010210368038
Zapus trinotatus,43.06493353934313,-124.37340307883473
Zapus trinotatus,44.21394096690991,-122.24247201729509
Zapus trinotatus,44.21054214624163,-122.11766888186301
Zapus trinotatus,44.228641929947436,-122.12256932401232
Zapus trinotatus,46.74972635798909,-121.91761985740321
Zapus trinotatus,45.03309791757313,-123.92303432987472
Zapus trinotatus,44.167240254122994,-122.36827428024714
Zapus trinotatus,44.167241176959486,-122.26807181722447
Zapus trinotatus,44.2139411509343,-122.22247152481295
Zapus trinotatus,44.32414131170805,-122.09267028571035
Zapus trinotatus,44.280041355071084,-122.13257048491951
Zapus trinotatus,44.33894099197054,-122.11257104149496
Zapus trinotatus,43.10853291670069,-124.38370408514403
Zapus trinotatus,43.17373194801467,-124.40380570441073
Zapus trinotatus,39.23003674976542,-123.75483105240868
Zapus trinotatus,39.215008948776706,-123.76568208294769
Zapus trinotatus,43.11573283023672,-124.38370421140647
Zapus trinotatus,47.76253591150734,-120.54966075455084
Zapus trinotatus,48.830824503506875,-121.60264775897467
Zapus trinotatus,48.830959,-121.602917
Zapus trinotatus,46.88305610349168,-121.88424369185559
Zapus trinotatus,37.83351898822478,-122.5329912757403
Zapus trinotatus,46.18803,-123.746345
Zapus trinotatus,41.158331,-106.871111
Zapus trinotatus,44.3078287636746,-123.45600338077196
Zapus trinotatus,44.397742706552826,-121.86716601578216
Zapus trinotatus,48.889897,-121.924416
Zapus trinotatus,48.908735,-121.697643
Zapus trinotatus,47.35149999906007,-121.81500000000001
