name,latitude,longitude
Marmota flaviventris,46.012397,-113.037969
Marmota flaviventris,43.241857,-116.376098
Marmota flaviventris,38.695196,-119.985016
Marmota flaviventris,36.755212,-118.404264
Marmota flaviventris,46.709642,-118.068008
Marmota flaviventris,43.767205,-110.74843
Marmota flaviventris,37.806362,-119.552703
Marmota flaviventris,38.879519,-120.132812
Marmota flaviventris,37.35183,-106.551718
Marmota flaviventris,37.905132,-119.24346
Marmota flaviventris,44.944916,-110.303213
Marmota flaviventris,44.945123,-110.30414
Marmota flaviventris,40.395828,-105.71373
Marmota flaviventris,39.497192,-119.730731
Marmota flaviventris,36.611916,-118.69503
Marmota flaviventris,37.837242,-119.453292
Marmota flaviventris,45.30525,-110.936681
Marmota flaviventris,43.597153,-116.046753
Marmota flaviventris,37.81091,-119.484355
Marmota flaviventris,38.283928,-111.247264
Marmota flaviventris,40.648785,-111.648552
Marmota flaviventris,38.330542,-119.926748
Marmota flaviventris,52.124315,-122.119497
Marmota flaviventris,46.66413,-118.228088
Marmota flaviventris,41.420286,-112.057059
Marmota flaviventris,37.913372,-119.275131
Marmota flaviventris,36.564019,-118.277782
Marmota flaviventris,42.82752,-118.91458
Marmota flaviventris,43.772423,-110.738973
Marmota flaviventris,39.660385,-105.886483
Marmota flaviventris,37.905606,-119.231186
Marmota flaviventris,42.59273,-114.399351
Marmota flaviventris,37.95887,-107.657655
Marmota flaviventris,43.763194,-103.59669
Marmota flaviventris,44.905586,-110.391692
Marmota flaviventris,50.61711,-120.851403
Marmota flaviventris,50.618928,-120.859774
Marmota flaviventris,39.663278,-105.878792
Marmota flaviventris,44.891438,-110.729928
Marmota flaviventris,36.036067,-118.385693
Marmota flaviventris,39.620118,-110.966456
Marmota flaviventris,40.11912,-105.760655
Marmota flaviventris,49.09941,-119.626718
Marmota flaviventris,52.120257,-122.120651
Marmota flaviventris,47.65878,-117.426047
Marmota flaviventris,49.099602,-119.627029
Marmota flaviventris,44.423871,-118.96581
Marmota flaviventris,46.885157,-114.03905
Marmota flaviventris,41.705488,-111.852988
Marmota flaviventris,44.462564,-110.82752
Marmota flaviventris,49.09586,-119.522579
Marmota flaviventris,36.563385,-118.278717
Marmota flaviventris,49.769426,-119.741204
Marmota flaviventris,49.341672,-119.580451
Marmota flaviventris,49.459236,-119.562065
Marmota flaviventris,42.5942,-114.386899
Marmota flaviventris,49.459832,-119.561619
Marmota flaviventris,50.13855,-119.492111
Marmota flaviventris,39.474548,-119.659295
Marmota flaviventris,50.141418,-119.501038
Marmota flaviventris,40.444108,-111.947075
Marmota flaviventris,40.662238,-111.511202
Marmota flaviventris,47.028438,-119.964758
Marmota flaviventris,39.478138,-106.72815
Marmota flaviventris,50.201744,-119.271357
Marmota flaviventris,50.136457,-119.503245
Marmota flaviventris,50.20402,-119.286245
Marmota flaviventris,50.205577,-119.276004
Marmota flaviventris,50.13652,-119.503251
Marmota flaviventris,50.141938,-119.502584
Marmota flaviventris,50.141623,-119.502739
Marmota flaviventris,50.141247,-119.50098
Marmota flaviventris,50.140735,-119.503291
Marmota flaviventris,50.201381,-119.272861
Marmota flaviventris,50.137417,-119.50428
Marmota flaviventris,50.137342,-119.502428
Marmota flaviventris,50.137341,-119.502426
Marmota flaviventris,50.200836,-119.288338
Marmota flaviventris,49.342018,-119.580566
Marmota flaviventris,49.456158,-119.563265
Marmota flaviventris,50.136665,-119.502876
Marmota flaviventris,50.137112,-119.503952
Marmota flaviventris,50.203853,-119.285011
Marmota flaviventris,50.137211,-119.504036
Marmota flaviventris,50.202579,-119.286247
Marmota flaviventris,49.341984,-119.580399
Marmota flaviventris,50.137451,-119.503311
Marmota flaviventris,50.13745,-119.503311
Marmota flaviventris,50.137028,-119.502373
Marmota flaviventris,40.265655,-105.591797
Marmota flaviventris,39.577662,-105.723476
Marmota flaviventris,42.581774,-121.943408
Marmota flaviventris,47.416373,-120.301905
Marmota flaviventris,47.42055,-120.29716
Marmota flaviventris,40.413912,-105.725961
Marmota flaviventris,37.957983,-119.120734
