name,latitude,longitude
Lasiurus cinereus,30.693111,-104.127744
Lasiurus cinereus,42.671066,-102.860507
Lasiurus cinereus,27.955164,-106.067712
Lasiurus cinereus,37.155128,-86.098743
Lasiurus cinereus,39.135118,-121.606805
Lasiurus cinereus,31.26504,-101.24288
Lasiurus cinereus,33.616565,-101.810374
Lasiurus cinereus,39.008658,-114.207445
Lasiurus cinereus,33.190094,-97.110933
Lasiurus cinereus,35.985777,-78.655575
Lasiurus cinereus,37.133275,-122.314446
Lasiurus cinereus,39.943574,-104.761604
Lasiurus cinereus,38.100577,-122.863973
Lasiurus cinereus,37.892113,-122.572074
Lasiurus cinereus,37.898403,-122.575822
Lasiurus cinereus,30.103606,-97.312011
Lasiurus cinereus,32.53664,-107.507843
Lasiurus cinereus,29.830587,-98.263075
Lasiurus cinereus,35.198284,-111.651302
Lasiurus cinereus,43.832719,-79.592947
Lasiurus cinereus,32.551689,-107.512851
Lasiurus cinereus,17.104947,-96.816485
Lasiurus cinereus,33.2,-117.1
Lasiurus cinereus,33.798778,-109.122562
Lasiurus cinereus,36.73284,-105.48183
Lasiurus cinereus,36.73543,-105.49959
Lasiurus cinereus,33.184063,-108.025893
Lasiurus cinereus,33.183917,-108.025498
Lasiurus cinereus,39.779556,-113.866486
Lasiurus cinereus,32.575593,-107.505733
Lasiurus cinereus,41.787041,-71.381372
Lasiurus cinereus,46.250965,-119.901705
Lasiurus cinereus,37.698496,-123.003474
Lasiurus cinereus,31.134858,-100.484567
Lasiurus cinereus,35.401273,-101.894004
Lasiurus cinereus,34.148896,-118.286466
Lasiurus cinereus,41.554037,-71.631506
Lasiurus cinereus,23.449864,-99.500142
Lasiurus cinereus,32.832812,-117.271271
Lasiurus cinereus,17.738979,-97.24106
Lasiurus cinereus,40.902273,-111.925775
Lasiurus cinereus,31.869173,-102.542749
Lasiurus cinereus,31.86916,-102.031609
Lasiurus cinereus,27.027311,-107.738961
Lasiurus cinereus,34.203669,-118.129084
Lasiurus cinereus,19.457199,-98.596802
Lasiurus cinereus,19.896167,-97.751222
Lasiurus cinereus,33.988908,-116.655651
Lasiurus cinereus,28.77958,-106.49769
Lasiurus cinereus,33.43887,-107.89439
Lasiurus cinereus,29.331305,-103.082657
Lasiurus cinereus,32.532752,-107.505648
Lasiurus cinereus,31.768627,-106.234818
Lasiurus cinereus,33.1099,-107.6579
Lasiurus cinereus,33.109,-107.6579
Lasiurus cinereus,33.0357,-107.5968
Lasiurus cinereus,42.697117,-103.56695
Lasiurus cinereus,41.231881,-81.597514
Lasiurus cinereus,39.312278,-84.650503
Lasiurus cinereus,35.855414,-86.250252
Lasiurus cinereus,58.382,-134.583
Lasiurus cinereus,32.558837,-107.50713
Lasiurus cinereus,32.529171,-107.503484
Lasiurus cinereus,43.121938,-89.670931
Lasiurus cinereus,59.496,-139.725
Lasiurus cinereus,58.656,-134.941
Lasiurus cinereus,40.3508,-124.005
Lasiurus cinereus,32.536478,-107.493819
Lasiurus cinereus,32.575512,-107.521428
Lasiurus cinereus,32.557481,-107.519465
Lasiurus cinereus,32.542958,-107.511202
Lasiurus cinereus,32.568798,-107.511347
Lasiurus cinereus,40.77361,-111.86265
Lasiurus cinereus,33.04486,-107.97625
Lasiurus cinereus,21.020874,-101.365845
Lasiurus cinereus,33.1,-117.25
Lasiurus cinereus,33.25,-117.3
Lasiurus cinereus,32.658326,-117.03529
Lasiurus cinereus,32.81,-117.05
Lasiurus cinereus,35.14278,-116.10389
Lasiurus cinereus,34.257455,-103.348163
Lasiurus cinereus,39.752531,-121.802611
Lasiurus cinereus,35.975205,-105.329867
Lasiurus cinereus,33.565367,-108.710783
Lasiurus cinereus,32.540024,-107.509556
Lasiurus cinereus,34.281521,-114.05985
Lasiurus cinereus,43.822,-79.19
Lasiurus cinereus,43.816,-79.167
Lasiurus cinereus,43.831,-79.179
Lasiurus cinereus,43.804,-79.146
Lasiurus cinereus,31.719022,-106.424723
Lasiurus cinereus,41.029167,-81.676
Lasiurus cinereus,40.997038,-81.681734
Lasiurus cinereus,40.909617,-81.619571
Lasiurus cinereus,58.381,-134.629
Lasiurus cinereus,37.255164,-122.383015
Lasiurus cinereus,36.84478,-102.8792
Lasiurus cinereus,58.099,-135.393
Lasiurus cinereus,41.707934,-71.462102
Lasiurus cinereus,34.113646,-114.39476
Lasiurus cinereus,33.07208299913677,-108.50013900000002
Lasiurus cinereus,35.626411,-116.280759
Lasiurus cinereus,32.86519,-117.236554
Lasiurus cinereus,32.744774,-116.998916
Lasiurus cinereus,35.035587,-80.913662
Lasiurus cinereus,30.153021,-103.287499
Lasiurus cinereus,30.208282,-103.251844
Lasiurus cinereus,30.210622,-103.239653
Lasiurus cinereus,41.962772,-82.51844
Lasiurus cinereus,31.751661,-106.236095
Lasiurus cinereus,30.152108,-103.287446
Lasiurus cinereus,42.582819,-80.398268
Lasiurus cinereus,28.195777,-107.696714
Lasiurus cinereus,32.530364,-106.983069
Lasiurus cinereus,32.523778,-106.982361
Lasiurus cinereus,47.236,-122.551
Lasiurus cinereus,32.734137,-117.144553
Lasiurus cinereus,33.458391,-104.402372
Lasiurus cinereus,34.016867,-118.286708
Lasiurus cinereus,23.53425474468636,-104.45816963911507
Lasiurus cinereus,23.46589400946233,-104.36751318938055
Lasiurus cinereus,39.648111,-104.890593
Lasiurus cinereus,41.15925,-104.045983
Lasiurus cinereus,33.721802,-97.4618
Lasiurus cinereus,33.728298,-97.3937
Lasiurus cinereus,33.727798,-97.3638
Lasiurus cinereus,33.739899,-97.394402
Lasiurus cinereus,33.728199,-97.3937
Lasiurus cinereus,33.7085,-97.4217
Lasiurus cinereus,33.741402,-97.391403
Lasiurus cinereus,33.753399,-97.386101
Lasiurus cinereus,33.708302,-97.421799
Lasiurus cinereus,33.017864,-116.837578
Lasiurus cinereus,41.5486,-104.002733
Lasiurus cinereus,41.529717,-103.991767
Lasiurus cinereus,28.215611,-104.571611
Lasiurus cinereus,42.547884,-80.05041
Lasiurus cinereus,38.980478,-104.610349
Lasiurus cinereus,41.5486,-104.002767
Lasiurus cinereus,37.408395,-107.844087
Lasiurus cinereus,19.442065,-102.017642
Lasiurus cinereus,37.8224,-122.20255
Lasiurus cinereus,34.114271,-117.577008
Lasiurus cinereus,41.269672,-81.449692
Lasiurus cinereus,34.98525399911331,-106.35791300000001
Lasiurus cinereus,34.9856,-106.357
Lasiurus cinereus,35.22,-106.3
Lasiurus cinereus,34.104431,-117.758063
Lasiurus cinereus,23.200572758346834,-104.52290663617414
Lasiurus cinereus,37.310296,-115.127669
Lasiurus cinereus,49.5833,-109.9
Lasiurus cinereus,50.5,-111.4
Lasiurus cinereus,50.86102,-109.8604
