longitude,latitude
-113.758936,48.777807
-115.561487,51.167967
-120.156438,49.07065
-115.532053,51.212876
-115.80403,51.219892
-116.145875,51.433976
-120.847806,49.094834
-120.047142,51.194747
-120.562654,49.914658
-120.826875,49.062814
-117.59068,46.128962
-114.182882,47.809944
-120.826855,49.062532
-115.270775,43.381467
-121.515197,53.068664
-115.915732,50.737886
-115.256039,43.337272
-113.656876,48.355563
-116.511124,45.349194
-119.544389,49.770564
-120.826625,49.062283
-121.000469,49.651457
-113.914507,49.046676
-115.23243,49.25071
-113.699274,48.810544
-114.078526,50.705101
-115.023553,50.635338
-113.685402,48.778393
-120.787018,49.063625
-113.567737,48.671395
-119.954233,49.383297
-114.748489,50.010147
-109.225213,48.224408
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-114.70078739460001,50.424790045718396
-114.70078739460001,50.424790045718396
-116.99998144831353,46.73227078149573
-114.47577632184071,50.20951118739417
-114.196583208133,49.4567315783711
-117.97219027537031,46.32365417657457
-118.90502070256575,46.08535721864609
-114.196583208133,49.4567315783711
-114.47577632184071,50.20951118739417
-114.36346339461052,43.82551095666546
-114.70078739460001,50.424790045718396
-114.47577632184071,50.20951118739417
-114.196583208133,49.4567315783711
-114.70078739460001,50.424790045718396
-114.47577632184071,50.20951118739417
-114.196583208133,49.4567315783711
-114.47577632184071,50.20951118739417
-114.70078739460001,50.424790045718396
-114.47577632184071,50.20951118739417
-114.196583208133,49.4567315783711
-114.70078739460001,50.424790045718396
-116.08880819335337,43.77149801757605
-114.70078739460001,50.424790045718396
-114.15519396675043,46.18119635569155
-114.70078739460001,50.424790045718396
-117.19343684200572,45.00798866447227
-114.47577632184071,50.20951118739417
-114.70078739460001,50.424790045718396
-114.196583208133,49.4567315783711
-114.70078739460001,50.424790045718396
-117.22936358114009,45.35417597962268
-114.196583208133,49.4567315783711
-114.47577632184071,50.20951118739417
-117.97219027537031,46.32365417657457
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-118.90502070256575,46.08535721864609
-114.196583208133,49.4567315783711
-118.90502070256575,46.08535721864609
-117.63252374435035,48.061461925405055
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-114.47577632184071,50.20951118739417
-114.36346339461052,43.82551095666546
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-117.19245681763495,45.00807867199339
-114.70078739460001,50.424790045718396
-114.47577632184071,50.20951118739417
-114.70078739460001,50.424790045718396
-114.70078739460001,50.424790045718396
-114.70078739460001,50.424790045718396
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-114.70078739460001,50.424790045718396
-114.70078739460001,50.424790045718396
-114.70078739460001,50.424790045718396
-114.196583208133,49.4567315783711
-117.68251101019959,47.32836295138328
-114.47577632184071,50.20951118739417
-117.1934375627127,45.05143835236281
-114.196583208133,49.4567315783711
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-114.196583208133,49.4567315783711
-118.90502070256575,46.08535721864609
-114.47577632184071,50.20951118739417
-114.196583208133,49.4567315783711
-114.70078739460001,50.424790045718396
-114.196583208133,49.4567315783711
-114.70078739460001,50.424790045718396
-116.08880819335337,43.77149801757605
-114.47577632184071,50.20951118739417
-114.70078739460001,50.424790045718396
-113.42871743007743,48.743796940837726
-114.196583208133,49.4567315783711
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-121.46771646320158,51.81643375781529
-114.70078739460001,50.424790045718396
-118.31470896937651,46.29946131322628
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-114.47577632184071,50.20951118739417
-114.15519396675043,46.18119635569155
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-114.70078739460001,50.424790045718396
-114.47577632184071,50.20951118739417
-114.196583208133,49.4567315783711
-117.19245681763495,45.00807867199339
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-114.47577632184071,50.20951118739417
-118.31470896937651,46.29946131322628
-114.196583208133,49.4567315783711
-117.1934375627127,45.05143835236281
-114.70078739460001,50.424790045718396
-114.196583208133,49.4567315783711
-114.70078739460001,50.424790045718396
-114.47577632184071,50.20951118739417
-114.196583208133,49.4567315783711
-113.42871743007743,48.743796940837726
-114.196583208133,49.4567315783711
-114.70078739460001,50.424790045718396
-118.90502070256575,46.08535721864609
-114.47577632184071,50.20951118739417
-114.196583208133,49.4567315783711
-116.08880819335337,43.77149801757605
-114.70078739460001,50.424790045718396
-114.70078739460001,50.424790045718396
-114.196583208133,49.4567315783711
-117.17938629823517,46.73116925509815
-119.35091774613554,50.233047860666204
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-119.45089383667649,49.03304502404079
-114.47577632184071,50.20951118739417
-113.72313926911615,43.3292205664632
-114.47577632184071,50.20951118739417
-114.196583208133,49.4567315783711
-114.70078739460001,50.424790045718396
-114.196583208133,49.4567315783711
-114.70078739460001,50.424790045718396
-114.47577632184071,50.20951118739417
-114.196583208133,49.4567315783711
-114.70078739460001,50.424790045718396
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-119.35091774613554,50.233047860666204
-117.63252374435035,48.061461925405055
-118.90502070256575,46.08535721864609
-114.196583208133,49.4567315783711
-118.31470896937651,46.29946131322628
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-114.47577632184071,50.20951118739417
-114.196583208133,49.4567315783711
-118.31470896937651,46.29946131322628
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-114.47577632184071,50.20951118739417
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-112.01474063334443,46.60111100612109
-114.70078739460001,50.424790045718396
-118.90502070256575,46.08535721864609
-113.65263810561821,43.38042057605998
-114.47577632184071,50.20951118739417
-120.0009173767013,49.41644013904205
-114.70078739460001,50.424790045718396
-118.15300413664772,46.270362863015954
-114.47577632184071,50.20951118739417
-116.86857915418393,46.803371633584
-114.196583208133,49.4567315783711
-114.70078739460001,50.424790045718396
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-113.59383910374588,43.56371921519097
-114.196583208133,49.4567315783711
-114.47577632184071,50.20951118739417
-114.196583208133,49.4567315783711
-117.1934375627127,45.05143835236281
-114.70078739460001,50.424790045718396
-114.47577632184071,50.20951118739417
-114.70078739460001,50.424790045718396
-117.19245681763495,45.00807867199339
-119.35091774613554,50.233047860666204
-114.196583208133,49.4567315783711
-114.70078739460001,50.424790045718396
-118.46190806802491,46.033622383399106
-114.196583208133,49.4567315783711
-114.47577632184071,50.20951118739417
-114.70078739460001,50.424790045718396
-114.196583208133,49.4567315783711
-118.90502070256575,46.08535721864609
-114.70078739460001,50.424790045718396
-114.47577632184071,50.20951118739417
-118.31470896937651,46.29946131322628
-114.196583208133,49.4567315783711
-114.47577632184071,50.20951118739417
-119.45089383667649,49.03304502404079
-114.47577632184071,50.20951118739417
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-114.47577632184071,50.20951118739417
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-113.69493880425338,43.349720569508506
-114.47577632184071,50.20951118739417
-118.67191372783306,46.039759513262396
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-114.47577632184071,50.20951118739417
-117.74112665738329,48.05726097292892
-114.196583208133,49.4567315783711
-114.47577632184071,50.20951118739417
-114.70078739460001,50.424790045718396
-114.196583208133,49.4567315783711
-118.31470896937651,46.29946131322628
-114.70078739460001,50.424790045718396
-114.196583208133,49.4567315783711
-117.63252374435035,48.061461925405055
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-114.70078739460001,50.424790045718396
-114.196583208133,49.4567315783711
-117.97219027537031,46.32365417657457
-114.70078739460001,50.424790045718396
-114.47577632184071,50.20951118739417
-117.68251101019959,47.32836295138328
-117.22936358114009,45.35417597962268
-119.45089383667649,49.03304502404079
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-114.47577632184071,50.20951118739417
-114.70078739460001,50.424790045718396
-114.196583208133,49.4567315783711
-114.47577632184071,50.20951118739417
-114.70078739460001,50.424790045718396
-114.47577632184071,50.20951118739417
-114.70078739460001,50.424790045718396
-117.1934375627127,45.05143835236281
-114.47577632184071,50.20951118739417
-114.70078739460001,50.424790045718396
-114.47577632184071,50.20951118739417
-117.68251101019959,47.32836295138328
-114.15519396675043,46.18119635569155
-117.83406979073119,44.774775039397454
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-118.31470896937651,46.29946131322628
-114.36346339461052,43.82551095666546
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-117.1934375627127,45.05143835236281
-117.17938629823517,46.73116925509815
-114.70078739460001,50.424790045718396
-114.70078739460001,50.424790045718396
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-117.1934375627127,45.05143835236281
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-114.47577632184071,50.20951118739417
-114.196583208133,49.4567315783711
-117.97219027537031,46.32365417657457
-116.08880819335337,43.77149801757605
-114.196583208133,49.4567315783711
-114.70078739460001,50.424790045718396
-114.196583208133,49.4567315783711
-113.65263810561821,43.38042057605998
-114.47577632184071,50.20951118739417
-114.70078739460001,50.424790045718396
-114.47577632184071,50.20951118739417
-118.90502070256575,46.08535721864609
-114.196583208133,49.4567315783711
-114.47577632184071,50.20951118739417
-114.70078739460001,50.424790045718396
-114.47577632184071,50.20951118739417
-117.19245681763495,45.00807867199339
-114.196583208133,49.4567315783711
-117.68251101019959,47.32836295138328
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-116.08880819335337,43.77149801757605
-114.196583208133,49.4567315783711
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-114.67162151636083,50.6650712263215
-114.70078739460001,50.424790045718396
-114.47577632184071,50.20951118739417
-114.196583208133,49.4567315783711
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-113.69493880425338,43.349720569508506
-117.19245681763495,45.00807867199339
-113.69493880425338,43.349720569508506
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-113.56583864169427,43.584119227409346
-114.47577632184071,50.20951118739417
-120.0009173767013,49.41644013904205
-114.47577632184071,50.20951118739417
-114.196583208133,49.4567315783711
-116.76937525420834,46.736672722405466
-114.70078739460001,50.424790045718396
-114.47577632184071,50.20951118739417
-118.90502070256575,46.08535721864609
-114.47577632184071,50.20951118739417
-118.31470896937651,46.29946131322628
-114.196583208133,49.4567315783711
-114.70078739460001,50.424790045718396
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-116.08880819335337,43.77149801757605
-114.196583208133,49.4567315783711
-114.70078739460001,50.424790045718396
-114.47577632184071,50.20951118739417
-114.196583208133,49.4567315783711
-114.70078739460001,50.424790045718396
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-114.47577632184071,50.20951118739417
-114.196583208133,49.4567315783711
-114.70078739460001,50.424790045718396
-114.70078739460001,50.424790045718396
-114.47577632184071,50.20951118739417
-114.47577632184071,50.20951118739417
-114.196583208133,49.4567315783711
-114.47577632184071,50.20951118739417
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-117.63252374435035,48.061461925405055
-118.31470896937651,46.29946131322628
-114.196583208133,49.4567315783711
-114.70078739460001,50.424790045718396
-114.47577632184071,50.20951118739417
-114.70078739460001,50.424790045718396
-114.196583208133,49.4567315783711
-114.196583208133,49.4567315783711
-118.31470896937651,46.29946131322628
-113.65263810561821,43.38042057605998
-114.196583208133,49.4567315783711
-118.42109764125276,45.506464840593544
-114.70078739460001,50.424790045718396
-114.47577632184071,50.20951118739417
-114.70078739460001,50.424790045718396
-115.029999,51.029999
-116.388011,48.58213
-113.744921,48.707192
-120.754591,48.500473
-120.781581,49.064647
-113.728851,48.627638
-117.622058,51.247646
-120.827419,49.062882
-114.883648,46.473846
-116.178878,51.425384
-115.594174,51.180382
-113.926256,49.103461
-115.564852,51.165535
-115.090223,47.300038
-114.385179,49.530006
-117.730721,49.785133
-117.739503,49.81167
-119.398018,49.941391
-120.850908,49.061852
-116.044282,45.95188
-117.739315,49.811565
-113.71775,48.69543
-113.817153,48.678453
-113.992767,48.52858
-113.633819,48.759781
-117.288183,48.839613
-115.454924,49.868251
-114.577087,46.634303
-115.562042,51.172722
-115.168673,50.832935
-119.3994,49.94098
-114.767467,47.075883
-117.185942,48.393103
-119.800645,48.959422
-118.079312,52.845316
-118.061916,52.833847
-120.842095,49.195657
-114.056269,46.569397
-116.444488,51.421021
-113.714289,48.721278
-116.36522,51.656587
-119.069593,50.368224
-115.760487,51.051144
-115.928056,51.496846
-113.774414,48.625194
-115.118967,50.611195
-113.369608,48.483254
-117.224334,52.220317
-116.213109,51.41704
-120.757169,49.053553
-114.189597,47.949001
-113.724683,48.699592
-113.697821,48.730195
-114.58,48.12
-120.789472,49.064518
-121.57782,53.768631
-117.970887,52.811345
-120.786347,49.063931
-117.73867,49.812088
-115.564845,51.165545
-115.784724,51.06547
-116.439781,50.329189
-120.54804,51.43282
-119.395766,49.940247
-118.979861,49.115252
-113.717795,48.695705
-114.234335,49.505703
-119.966113,48.984927
-120.786445,49.064436
-114.022406,45.858706
-114.322911,49.445053
-120.675096,48.709168
-117.738655,49.811985
-115.548544,51.1807
-120.826788,49.062819
-115.273194,50.786601
-115.593298,50.892085
-120.827782,49.062664
-117.608263,51.252678
-115.787063,51.071133
-120.80918,49.18065
-121.577492,53.76804
-121.637917,51.856831
-117.038795,49.061695
-117.181352,49.441901
-120.701254,48.33537
-120.762467,49.100911
-117.921223,48.885405
-115.532053,51.212876
-121.000917,49.652155
-118.056395,52.885577
-113.758591,48.50483
-116.202581,51.324128
-116.577494,47.960098
-115.496115,51.231397
-117.755724,52.841877
-116.219217,51.417442
-114.253138,47.365059
-119.393327,49.938472
-117.940672,49.258507
-118.985926,49.112018
-114.038856,46.688794
-114.278236,48.768227
-113.740956,48.687289
-120.786236,49.064271
-115.532053,51.212876
-117.012856,52.156533
-116.235261,51.140075
-115.487641,51.191881
-114.220839,50.018507
-113.669017,48.797462
-115.532053,51.212876
-117.038748,49.062093
-115.575523,51.145348
-117.145311,49.441917
-114.040771,48.437378
-120.766235,49.062557
-117.739807,49.811752
-120.826471,49.062512
-118.736382,50.454807
-113.725533,48.699911
-121.637495,51.857944
-120.786301,49.063743
-116.576503,53.933271
-117.038898,49.061873
-114.278168,48.746159
-117.52113,51.301743
-112.98422,46.200492
-115.433252,49.843364
-116.439987,50.329342
-119.939506,48.961144
-119.456605,50.097906
-120.749231,49.127059
-120.782475,49.061562
-119.560524,49.784901
-114.843312,49.892466
-114.925833,50.546944
-116.239118,50.458799
-113.668499,48.792019
-115.570769,51.178363
-113.640518,47.437692
-117.521,51.301
-114.633525,50.648993
-115.529598,51.175997
-115.947974,44.057959
-114.405238,49.607918
-113.668574,48.797567
-113.376137,48.481555
-120.767235,49.062817
-120.827698,49.062195
-113.711298,48.696044
-120.786866,49.168735
-120.884908,49.006882
-113.914078,49.045383
-115.594173,51.180771
-117.731941,49.792633
-113.629855,48.671149
-115.835683,49.371531
-120.787139,49.168841
-115.787875,49.49961
-117.072581,51.283124
-116.564189,51.525515
-120.82762,49.062384
-117.889353,49.349622
-115.532956,51.210487
-116.415142,48.706673
-116.692613,47.504849
-114.094444,46.539788
-118.075805,52.891047
-117.739639,49.811604
-113.718413,48.726825
-121.63942,51.857123
-120.837668,49.055051
-120.786178,49.063675
-115.558564,51.163818
-119.057894,48.792701
-113.516419,47.125073
-115.779848,51.073538
-120.826839,49.0625
-113.801801,48.763232
-114.984229,50.594231
-115.280844,50.810316
-120.781581,49.064647
-113.947341,49.09871
-115.569655,51.171947
-113.720688,48.695
-114.506562,49.51501
-115.5653,51.165658
-115.928056,51.496846
-114.079925,49.013766
-117.271899,51.264873
-120.826829,49.062203
