name,latitude,longitude
Didelphis virginiana,13.733824,-89.214158
Didelphis virginiana,44.947317,-122.975867
Didelphis virginiana,30.130285,-91.202921
Didelphis virginiana,30.271759,-91.15605
Didelphis virginiana,30.362247,-97.655272
Didelphis virginiana,40.539763,-92.899404
Didelphis virginiana,33.919721,-118.263879
Didelphis virginiana,33.12243,-116.624455
Didelphis virginiana,42.391736,-71.566139
Didelphis virginiana,29.308762,-95.605203
Didelphis virginiana,41.374035,-88.595174
Didelphis virginiana,32.701826,-97.157215
Didelphis virginiana,37.395064,-77.038034
Didelphis virginiana,33.121918,-116.624332
Didelphis virginiana,30.569372,-96.366535
Didelphis virginiana,20.615469,-103.179626
Didelphis virginiana,33.121933,-116.62432
Didelphis virginiana,30.781984,-97.741518
Didelphis virginiana,39.967603,-86.27219
Didelphis virginiana,30.492402,-97.655756
Didelphis virginiana,38.351195,-76.401863
Didelphis virginiana,35.776601,-78.905223
Didelphis virginiana,38.558129,-121.624515
Didelphis virginiana,36.642227,-94.425596
Didelphis virginiana,38.422147,-91.92218
Didelphis virginiana,36.121511,-84.569809
Didelphis virginiana,31.438595,-86.934989
Didelphis virginiana,33.121917,-116.624315
Didelphis virginiana,28.0113,-82.373528
Didelphis virginiana,33.113165,-116.709011
Didelphis virginiana,29.814605,-98.548249
Didelphis virginiana,36.120459,-84.570718
Didelphis virginiana,33.121923,-116.624291
Didelphis virginiana,38.487433,-76.592551
Didelphis virginiana,35.958709,-84.100065
Didelphis virginiana,38.731601,-83.055233
Didelphis virginiana,36.183216,-90.504771
Didelphis virginiana,18.763684,-99.113025
Didelphis virginiana,34.59119,-89.34756
Didelphis virginiana,32.839683,-117.231658
Didelphis virginiana,43.050191,-89.436641
Didelphis virginiana,41.493663,-81.692577
Didelphis virginiana,33.876142,-83.31173
Didelphis virginiana,41.407961,-75.64612
Didelphis virginiana,43.593377,-80.282645
Didelphis virginiana,35.329164,-80.472125
Didelphis virginiana,29.604958,-98.218042
Didelphis virginiana,35.922804,-79.054429
Didelphis virginiana,37.053107,-122.058764
Didelphis virginiana,43.373013,-80.312014
Didelphis virginiana,30.498406,-97.558156
Didelphis virginiana,30.498423,-97.558172
Didelphis virginiana,35.284295,-120.799286
Didelphis virginiana,35.218912,-120.623157
Didelphis virginiana,38.440992,-121.51054
Didelphis virginiana,34.849849,-87.558807
Didelphis virginiana,43.217468,-79.628182
Didelphis virginiana,31.521005,-97.23703
Didelphis virginiana,42.95022,-83.321533
Didelphis virginiana,41.735897,-96.042739
Didelphis virginiana,29.777291,-95.137858
Didelphis virginiana,29.759884,-95.369803
Didelphis virginiana,19.979879,-99.18288
Didelphis virginiana,38.864857,-95.268067
Didelphis virginiana,45.043839,-93.416192
Didelphis virginiana,29.859745,-95.682703
Didelphis virginiana,30.240391,-81.628792
Didelphis virginiana,37.310928,-91.960037
Didelphis virginiana,34.124089,-118.235074
Didelphis virginiana,34.124092,-118.23508
Didelphis virginiana,34.124089,-118.23507
Didelphis virginiana,34.124078,-118.235078
Didelphis virginiana,34.1241,-118.235083
Didelphis virginiana,34.124094,-118.235082
Didelphis virginiana,34.124136,-118.235078
Didelphis virginiana,27.625209,-97.218369
Didelphis virginiana,43.440558,-80.012522
Didelphis virginiana,31.215016,-110.797448
Didelphis virginiana,19.347653,-99.261595
Didelphis virginiana,30.178838,-95.5317
Didelphis virginiana,38.885157,-76.915807
Didelphis virginiana,43.954559,-98.070496
Didelphis virginiana,36.16102,-79.563063
Didelphis virginiana,18.809785,-98.948823
Didelphis virginiana,33.946297,-118.404027
Didelphis virginiana,31.540675,-111.199331
Didelphis virginiana,30.570989,-96.368935
Didelphis virginiana,13.43947,-88.771179
Didelphis virginiana,36.839525,-121.663611
Didelphis virginiana,30.622992,-96.345372
Didelphis virginiana,26.328824,-80.173342
Didelphis virginiana,25.9198,-97.514435
Didelphis virginiana,38.896412,-77.690949
Didelphis virginiana,36.155972,-81.875908
Didelphis virginiana,37.841903,-122.254105
Didelphis virginiana,30.190963,-93.247567
Didelphis virginiana,38.780287,-77.312463
