longitude,latitude
-93.816343,58.734514
-93.754025,58.793187
-79.693016,73.188608
-62.443399,82.477956
-96.682092,65.3991
-89.9873,74.01759
-94.01516,58.761079
-89.072,79.851
-105.140667,69.129225
-93.96035,58.683752
-94.063323,58.724865
-50.555542,67.01384
-93.784417,58.718141
-68.499895,63.749769
-84.485183,75.643956
-94.17362,58.769965
-93.962288,58.759833
-50.047545,67.151484
-94.164964,58.768411
-94.003444,58.759189
-93.982593,58.759254
-90.746197,79.415294
-71.347948,81.8228
-93.819036,58.737502
-51.110938,67.102374
-105.620699,69.17586
-107.698049,68.350283
-105.129461,69.115647
-106.818546,66.133232
-93.817417,58.735705
-50.699393,66.97899
-52.558594,71.357067
-70.965421,65.421505
-93.817986,58.737659
-50.246486,69.755242
-85.937931,79.988192
-70.360656,77.700228
-93.833269,58.721583
-50.938948,66.978649
-51.17,70.0
-50.63,67.05
-78.0,79.0
-78.0,79.0
-61.67083,56.54583
-61.67083,56.54583
-78.0,79.0
-61.67083,56.54583
-67.010002,63.275002
-78.0,79.0
-103.0,67.167
-61.67083,56.54583
-93.827095,58.775293
