longitude,latitude
-122.259712,37.87053
-118.285184,34.022409
-98.114347,30.198627
-97.916165,29.89188
-122.258817,37.869093
-97.711511,30.745879
-97.737153,30.284587
-99.72146,32.473285
-97.679307,30.449942
-83.796615,42.280835
-118.001748,33.734296
-83.952017,42.458542
-118.372597,33.924133
-122.256363,37.871855
-123.037728,44.049897
-118.357099,34.063848
-118.386395,34.241774
-118.568754,34.093292
-98.667165,29.511496
-81.450541,41.471758
-95.793248,29.808759
-79.448691,39.013477
-98.567881,31.445257
-92.33024,38.948161
-97.773802,30.465283
-81.555054,41.485083
-96.64107,33.086642
-118.149789,33.958958
-85.410799,40.19943
-79.955897,39.629526
-98.466755,29.619505
-97.156257,31.583658
-97.302712,32.909182
-97.497467,32.752621
-123.087631,44.039196
-118.035137,34.137905
-122.144536,37.737267
-117.147321,32.733725
-96.672134,33.054187
-97.054832,33.167321
-105.225522,38.438813
-122.024536,38.297022
-123.07449,44.053941
-118.286998,34.032307
-97.777212,30.214235
-97.609257,35.606826
-122.100838,37.907603
-91.692485,42.148803
-117.884277,33.888169
-121.9814,37.574103
-121.896638,37.330471
-95.119553,29.562396
-97.048191,33.152832
-104.815041,39.630924
-98.621039,29.585149
-104.716904,38.713378
-96.754604,32.833099
-97.014929,32.311329
-98.490806,29.408865
-118.356146,34.075731
-121.875394,38.687551
-118.422559,34.092287
-118.113753,34.016505
-118.0538,34.144734
-98.628868,29.52488
-97.798355,30.165681
-97.29637,31.658186
-97.709012,30.794277
-122.746772,45.508085
-97.842055,30.484833
-104.649286,38.771623
-98.135355,29.712869
-97.34857,32.875597
-98.735314,29.451046
-95.525075,30.61635
-79.977928,40.462672
-117.150695,32.736217
-96.867013,32.394543
-118.096333,34.181755
-97.056559,33.045082
-118.285177,33.713966
-118.469995,34.014375
-84.207092,43.63808
-97.617201,30.524138
-81.83833,41.467612
-97.278861,32.880217
-99.804183,30.443222
-118.133658,34.186417
-97.153149,33.254005
-117.751875,33.795416
-98.080058,30.203953
-99.502072,27.545031
-92.917109,41.40711
-118.335113,33.88293
-97.082358,32.754955
-79.900779,34.641772
-122.256224,37.869756
-118.087429,33.809124
-97.788021,30.510486
-117.135872,32.739522
-97.740392,30.285668
-96.685749,32.85706
-97.866686,30.941593
-111.872468,40.772984
-97.112498,32.729245
-97.153771,32.645642
-97.35721,32.708061
-96.744125,32.802402
-118.382155,33.828645
-122.272478,37.842187
-82.145617,30.706389
-82.120292,30.706383
-82.131304,30.717496
-82.128733,30.706386
-89.329626,41.713371
-82.370326,28.40497
-89.329626,41.713371
-81.862834,41.137962
-98.570611,29.689865
-82.529897,28.135278
-98.613554,34.667187
-89.38366,43.078766
-82.154058,30.70639
-82.137175,30.706388
-83.960328,42.417355
-76.527506,42.428339
-100.895795,29.363322
-89.16667,37.32389
-89.217172,37.727737
-82.12972,31.00278
-81.710685,38.818696
-87.03972,30.675769
-97.703695,37.691653
-96.894573,33.021448
-95.393144,29.717569
-123.07109,44.186936
-121.163836,38.763235
-118.289974,34.135326
-97.740517,30.28988
-118.118885,34.144037
-98.629189,29.599356
-118.048919,34.15962
-111.861283,40.747836
-93.742755,41.589007
-97.11617,32.784096
-82.953602,42.630507
-118.211708,34.126348
-97.921976,30.493647
-118.051384,34.14405
-118.259741,34.356082
-97.809387,30.238598
-97.929774,38.060845
-97.8328,30.469333
-118.3861,33.980312
-97.162895,33.151245
-88.986937,40.503198
-89.596503,39.696537
-96.703036,40.819505
-97.73745,30.283205
-111.843626,40.748392
-81.723224,41.450845
-121.516865,45.705982
-104.829747,38.846733
-97.388587,31.753724
-122.658009,45.546994
-86.93616,40.452366
-97.75432,30.261884
-111.841106,40.725251
-97.834525,30.483038
-97.704043,30.277834
-83.208397,41.608358
-118.243685,34.052234
-117.155892,32.740217
-118.18795,33.943825
-83.117315,42.461512
-118.70617,34.10229
-81.484491,41.380029
-85.475586,43.701141
-118.418898,33.969195
-83.193838,40.020611
-81.609056,41.505448
-96.694286,32.95848
-118.182807,34.034391
-97.122636,33.244314
-122.239118,37.875078
-122.316567,37.861722
-111.901505,40.761872
-83.739111,42.280688
-79.828139,39.734818
-89.617535,30.37989
-80.966709,41.171886
-118.289612,34.017339
-85.403775,40.204478
-97.128101,33.223019
-81.408187,41.329777
-92.00791,30.207929
-117.977583,33.893768
-84.467939,42.744809
-88.176152,39.496146
-81.128963,26.712797
-81.405886,40.83298
-95.295478,32.296476
-98.21923,32.217472
-97.740486,30.286182
-81.607287,41.50781
-97.101351,32.894629
-117.917488,33.875616
-118.609487,34.18517
-98.521525,29.676532
-121.78263,38.552218
-118.440828,34.073347
-97.083028,32.938254
-98.482283,29.462258
-118.195212,33.838985
-96.853608,32.384778
-98.230757,26.175668
-118.129447,34.140878
-86.935847,40.454188
-121.760686,38.540147
-85.4831,43.700108
-97.46408,35.655597
-97.264885,45.477562
-118.188684,34.039041
-79.126738,33.468408
-122.049576,37.57378
-97.326384,32.39964
-96.143471,33.546066
-97.7605,30.462666
-122.885467,45.253082
-121.749436,38.538159
-97.254807,32.677905
-95.387537,29.719362
-81.544433,41.483463
-118.211951,34.126944
-118.568353,34.404458
-96.651163,32.699703
-93.563592,41.366721
-122.315789,37.861506
-119.771926,36.863402
-81.127228,36.661472
-97.455933,31.065928
-122.552969,38.07941
-97.364167,32.667033
-100.082176,30.492606
-96.702268,33.087532
-82.60266,41.408386
-118.034438,33.981312
-98.471285,29.460408
-118.088408,33.808578
-97.793569,30.444635
-96.685833,32.857045
-118.129692,34.140972
-118.15387,34.029495
-116.225151,43.614139
-97.133437,33.011117
-95.58214,36.326866
-117.927844,33.854213
-97.736962,30.285022
-118.49692,34.182368
-118.262435,33.812828
-84.655814,42.509204
-86.116651,39.661881
-80.242308,32.549028
-97.116761,32.78426
-104.984192,39.73987
-97.7919,30.664521
-97.041061,33.136797
-118.20526,33.80265
-118.297164,34.123916
-97.258474,32.753554
-118.505049,34.17503
-117.751303,33.794265
-118.341879,33.829122
-118.268007,33.84179
-95.39916,29.715332
-122.263795,37.87093
-93.642881,42.02815
-122.263925,37.870845
-97.737325,30.287202
-97.136907,32.640049
-96.581805,39.190991
-94.649138,31.621745
-105.24282,39.983905
-117.709319,34.104077
-117.937803,33.776888
-97.651567,30.512405
-81.988116,40.43314
-83.741319,42.27711
-118.28907,34.020039
-89.935509,41.231316
-83.734897,42.283983
-97.719534,30.303321
-97.350107,27.672298
-118.517792,34.033414
-121.757894,38.54365
-95.993617,32.849903
-97.884117,30.206564
-92.323025,38.938869
-117.865745,33.871667
-118.119585,34.143635
-121.885411,36.590291
-97.280525,32.883884
-83.736,42.277222
-97.397549,32.704066
-95.370688,29.78337
-87.856606,42.079907
-120.956454,38.616636
-96.863935,32.392294
-96.766956,33.156499
-89.431313,36.362747
-97.164329,32.752783
-97.170579,33.040859
-84.514755,42.744462
-97.676254,30.671907
-95.918352,36.084629
-96.575685,39.188132
-96.802279,32.886242
-97.218369,27.625209
-96.339279,32.969849
-95.393058,29.71897
-98.216653,32.21632
-98.149531,26.073206
-117.011336,43.821616
-118.123239,34.121394
-117.870864,45.204229
-118.217403,34.040994
-97.183625,32.997901
-98.425909,30.103743
-83.719974,42.290175
-81.390829,41.303572
-82.608005,29.578373
-96.31232,30.656426
-95.527901,29.694405
-118.009901,34.115287
-116.279086,43.59979
-118.243685,34.052234
-83.723725,42.276539
-96.714551,32.840385
-85.593437,42.285733
-97.770604,30.312463
-118.472508,33.949867
-96.807571,32.808873
-118.396326,34.228829
-117.841479,33.646841
-81.798278,41.494408
-122.245476,37.819595
-118.003201,33.702681
-96.836407,32.872414
-118.371764,34.013304
-97.145569,31.573978
-99.768067,32.411975
-81.517813,27.865036
-122.259828,37.870412
-121.923288,36.555239
-97.083683,32.937813
-98.61882,29.584983
-118.429895,34.041865
-89.600416,39.694584
-118.358038,34.051681
-95.624147,29.826615
-123.078155,44.042178
-82.581825,29.20372
-118.18528,33.872075
-81.45784,41.126658
-96.685709,32.857072
-96.706119,33.091859
-95.917061,41.144985
-117.911637,34.145107
-97.665993,30.573774
-97.105729,32.960916
-122.567341,37.976639
-122.263908,37.873195
-97.923073,30.367171
-118.299688,34.04255
-95.546669,30.713612
-117.084608,32.821013
-118.354388,34.068093
-121.350401,38.553206
-98.365499,26.176652
-97.73461,30.28362
-97.961969,30.368848
-104.656952,50.456948
-117.870883,45.20424
-97.111496,32.792063
-104.837865,39.835777
-118.478303,34.029153
-118.06154,34.036739
-97.256765,32.767726
-97.202261,32.712894
-97.071023,36.119917
-118.389633,33.836187
-119.781967,36.870605
-97.120999,33.384761
-117.961067,33.935749
-97.739419,30.285888
-118.284417,34.14835
-111.847328,40.764737
-96.683652,33.210331
-118.342242,33.826538
-80.317451,40.754509
-97.364986,32.708655
-116.063993,43.525892
-97.36452,32.738448
-97.083564,33.431572
-105.026395,39.594728
-118.286476,34.018027
-118.431783,33.955878
-122.651138,45.495388
-86.644778,34.65562
-121.319849,38.627279
-82.031905,32.425959
-86.298975,39.869037
-118.059088,34.037297
-83.742009,42.276658
-97.37497,32.77462
-92.327391,38.944651
-96.370178,30.672286
-97.54667,30.5427
-118.473348,34.177801
-117.830708,33.920988
-88.579455,42.221832
-75.361482,37.894798
-97.744455,30.246645
-122.261072,37.871952
-101.630517,47.296575
-82.14524,27.780117
-94.656004,31.603946
-121.307187,38.146456
-118.211827,34.126351
-118.11318,34.127647
-118.254103,34.01417
-96.935357,33.094326
-85.587229,42.291707
-117.151502,32.729845
-80.022614,40.494161
-121.955546,37.406398
-121.74846,38.536429
-97.734005,30.679168
-121.335381,38.555475
-121.740517,38.544907
-97.149845,33.210204
-99.804217,30.445786
-96.933549,32.954896
-97.280449,32.883723
-97.781622,30.412716
-118.101883,34.142411
-96.596461,33.647055
-95.391298,29.719744
-97.149715,32.811548
-121.734952,37.167252
-117.084946,32.821077
-100.795128,46.802887
-87.945879,43.336637
-96.685775,32.857042
-96.365514,30.571247
-97.768918,30.263613
-96.791223,33.13069
-97.042925,33.173596
-118.559309,34.389906
-96.817672,33.135522
-85.111171,41.115685
-118.172767,34.119342
-121.88383,37.335049
-97.754373,30.285444
-98.600312,29.576363
-96.790067,33.181157
-97.154428,33.133083
-118.101474,34.166293
-117.973446,33.918246
-118.37483,34.105269
-75.350328,37.884178
-118.307285,34.113851
-96.788407,32.92982
-105.040047,39.744393
-97.281554,32.886345
-95.663109,32.920725
-105.239165,39.980558
-97.158615,32.768737
-113.974608,46.875673
-82.605332,28.632447
-97.737883,30.612039
-81.56771,41.458011
-82.656275,41.44336
-81.748067,26.263833
-80.12012,40.273457
-122.259452,37.87235
-111.845252,40.764671
-106.605235,51.114068
-98.731361,29.789447
-96.473763,40.792102
-122.68221,45.291105
-97.819841,32.250978
-93.742755,41.589272
-98.474153,29.461608
-97.255811,32.767695
-118.396943,33.757346
-117.144553,32.734148
-122.48898,37.736523
-97.115669,33.095358
-99.250795,33.590301
-97.650869,30.512156
-104.714347,38.731276
-118.462233,34.031581
-97.813898,32.251742
-118.441066,34.028596
-122.354762,37.902545
-97.019636,32.744885
-97.882676,30.583181
-97.276429,32.754641
-97.704314,30.237041
-122.264009,37.870752
-121.437233,38.267866
-95.974634,36.13233
-118.383422,33.828655
-95.730806,39.46893
-100.363484,44.371852
-122.258928,37.807006
-92.018245,30.214119
-98.624446,29.585736
-98.249402,30.313024
-78.908656,35.368133
-97.337302,30.121773
-98.545863,29.817566
-118.53543,34.188667
-117.763992,34.137372
-95.488458,30.149245
-84.438322,42.692328
-97.712472,30.314855
-86.34089,39.846202
-95.927537,36.064072
-111.846508,40.759171
-118.724019,34.126896
-121.049333,36.493547
-97.178925,32.999413
-105.563133,41.300392
-97.749017,30.262495
-95.977023,36.147112
-122.134774,37.828382
-95.342225,29.720512
-97.510067,32.735713
-99.111843,30.005528
-97.70877,30.264345
-122.771663,45.39604
-95.402917,29.716005
-97.12188,32.79102
-97.76882,30.706179
-94.847983,39.798978
-122.258872,37.870812
-99.810893,30.439377
-122.260017,37.87317
-98.697873,29.428397
-122.181967,37.428328
-83.655083,33.9468
-117.15663,32.732912
-97.744365,30.522341
-97.720706,30.566966
-99.07285,29.720408
-103.293245,44.060364
-117.719174,34.102434
-97.687133,30.426767
-121.955052,37.405588
-90.478896,41.597581
-122.25702,37.871522
-111.84195,40.73695
-118.29773,33.776471
-82.00653,41.503806
-117.832145,33.655056
-118.117539,34.14565
-93.946298,40.62785
-88.455304,41.579154
-97.168442,32.741568
-118.35782,34.064097
-105.10695,40.004215
-96.656006,33.090011
-95.372331,29.759481
-76.126874,38.854764
-82.769767,41.510437
-97.675157,30.643097
-97.725137,30.30089
-118.130927,34.733477
-122.262059,37.871621
-97.324984,27.71435
-117.3673,33.986174
-87.80257,42.00772
-118.47809,34.002133
-97.440277,35.194443
-89.491081,40.721795
-118.338123,33.810241
-122.261063,37.869377
-81.590339,41.52851
-83.075935,40.241123
-98.440369,29.597366
-116.136679,43.568988
-83.724999,42.27572
-102.169534,49.227222
-97.020213,32.965776
-97.148255,33.210811
-92.323254,38.942538
-91.347687,41.66852
-97.485673,32.637881
-86.206932,39.816921
-118.276038,34.058528
-97.847122,30.483707
-104.992188,39.730209
-91.298569,39.906673
-81.610671,41.507135
-104.88625,38.83709
-121.438133,38.265722
-98.708678,29.777442
-83.29438,42.097895
-122.257692,37.870708
-118.096261,33.805813
-82.487465,29.533159
-99.154825,29.188992
-97.79081,30.426877
-95.528268,29.748696
-122.249987,37.763759
-98.502377,29.556099
-95.864979,41.205089
-96.814028,33.158562
-97.145966,33.023899
-96.773868,32.954722
-92.226111,30.998333
-97.193802,33.026514
-118.105272,34.084077
-97.145805,33.023903
-118.388467,33.820575
-97.173112,32.876607
-85.695168,42.73326
-118.443004,34.070963
-83.187475,42.568946
-118.117289,34.14554
-83.761566,42.420392
-118.307191,34.113876
-104.80475,38.830371
-98.486749,29.874747
-118.033001,34.135864
-118.280488,34.031812
-86.524859,39.1656
-95.390297,29.719963
-81.542039,41.482847
-122.279205,37.850422
-104.905829,39.682148
-97.68102,32.755111
-98.482276,29.460469
-89.597104,39.697382
-118.125269,34.137657
-97.116374,32.732652
-118.391289,34.167211
-96.72515,33.073129
-118.285868,34.018483
-118.112702,34.086225
-105.245483,40.030258
-104.905834,39.6822
-97.981718,30.859476
-118.215563,34.093078
-97.145836,33.023853
-97.633161,30.230985
-92.326262,38.940464
-97.747484,30.276723
-94.647184,31.623908
-111.844903,40.738238
-98.464613,29.347773
-121.797295,36.653663
-122.260249,37.871051
-121.75559,38.563462
-99.737198,32.40868
-97.732025,30.28712
-97.643642,30.68512
-97.025929,30.383832
-96.774546,32.920021
-117.373124,33.9969
-81.867788,26.873826
-98.248142,31.634641
-111.844887,40.747292
-118.423455,33.925367
-81.613271,30.077345
-99.779958,32.792397
-87.698867,40.193545
-96.801553,44.309983
-96.704016,40.818464
-121.763989,38.564183
-97.81243,30.65105
-123.074569,44.042714
-117.372285,33.98186
-94.647895,31.622664
-98.248142,31.634641
-86.93616,40.452366
-98.49952,29.668275
-95.802017,36.280803
-97.950704,30.952678
-121.954262,36.585075
-79.934664,40.43469
-118.532298,34.176374
-96.661691,32.84084
-88.985956,40.517502
-122.206252,37.998414
-81.532073,41.02265
-118.24359,34.138534
-118.211288,34.200787
-104.464638,32.110678
-94.647534,31.623544
-122.174319,37.804651
-100.434074,31.459356
-97.113278,32.905787
-97.166159,32.876384
-117.739875,34.116039
-98.429254,29.607611
-117.871026,45.204434
-95.780271,29.72212
-97.875681,30.287029
-95.436941,30.037986
-105.146784,39.980269
-85.837098,38.674036
-97.113908,32.729337
-96.664532,33.11595
-97.651406,30.512396
-83.499943,41.68745
-99.144783,30.047883
-96.86023,33.100483
-86.118593,39.939217
-118.564787,34.156805
-104.220483,32.431095
-97.039005,33.089369
-96.61793,33.161197
-93.326237,35.51348
-118.267822,33.832756
-118.191513,34.11337
-116.262832,43.596404
-96.999061,32.96324
-118.300652,34.157658
-84.911955,39.8229
-104.799247,38.89325
-121.560322,38.600864
-116.196148,43.595427
-97.793795,30.647353
-97.108567,33.243838
-121.65028,37.168763
-121.79964,37.396908
-123.210225,45.455715
-96.63094,32.99804
-118.496833,34.183822
-118.306872,34.113425
-122.257833,37.872167
-118.329627,34.090311
-97.108853,32.732176
-121.86661,36.613042
-118.203996,33.838632
-118.13068,33.868717
-97.1176,32.725609
-97.745313,30.290258
-97.663305,35.513997
-95.569664,29.723092
-118.441698,34.07155
-105.147767,40.526211
-96.756177,43.526791
-98.266433,29.884648
-97.44512,32.663123
-118.28866,34.017342
-117.865272,33.871774
-83.735874,42.276922
-113.974586,46.875684
-103.005675,42.821768
-118.429778,34.0367
-97.040175,32.979228
-101.116996,27.857546
-97.216705,32.689608
-88.659739,30.447856
-118.210578,34.201337
-111.842959,40.736155
-118.306447,34.116777
-118.115617,33.782172
-118.116265,34.090025
-97.988225,26.147367
-80.532701,26.937259
-84.273002,39.461604
-104.990059,39.739914
-83.197133,40.022956
-121.334938,38.800517
-96.730387,32.825183
-117.254355,32.725338
-119.722933,34.398036
-97.171,32.876515
-94.353044,36.392331
-105.219055,39.992188
-118.130875,33.770517
-121.425665,37.048622
-118.35495,34.003935
-97.099069,32.589074
-96.592667,39.176945
-95.343002,29.723159
-92.181859,31.645814
-116.249378,43.61515
-97.165016,32.752891
-97.1118,32.731062
-86.099778,39.631178
-118.099019,33.800597
-97.158259,30.039163
-96.892483,32.997849
-97.473616,35.655786
-92.917109,41.40711
-97.643315,30.684323
-95.324123,29.917465
-117.367778,33.986265
-121.163836,38.763235
-95.545203,30.71095
-99.54138,27.616008
-88.829797,41.352562
-81.709845,41.375598
-83.736876,42.280479
-96.701574,40.820164
-87.77997,42.104491
-121.90078,37.691445
-84.087319,30.485067
-118.40272,34.149248
-118.288722,34.017594
-118.21054,34.200733
-97.505163,31.056968
-95.39148,29.717893
-97.681347,30.271114
-85.892578,39.223381
-121.546171,37.203514
-118.056715,34.031473
-97.118802,33.258548
-95.765534,29.806641
-86.237152,41.701276
-81.430047,41.56092
-117.012897,46.726457
-97.809022,30.238417
-117.93952,33.724661
-97.462152,32.695495
-80.865223,32.296895
-104.681644,38.674028
-118.384758,33.870963
-97.112703,32.729088
-97.33787,27.709011
-118.038964,34.129883
-118.005007,33.70311
-118.293734,34.157253
-96.638953,32.724319
-95.765534,29.806641
-97.362261,32.708152
-97.365675,32.72376
-84.480958,42.733292
-97.685112,26.16935
-97.115481,32.784057
-97.393199,27.649032
-88.984649,40.478508
-97.465355,31.056372
-117.133042,32.754038
-97.695197,30.388642
-81.987461,40.433057
-118.118636,34.145072
-118.379257,33.825356
-98.5552,29.535642
-97.306242,32.610832
-104.97718,39.543114
-118.344515,33.780855
-97.809383,30.238508
-122.26085,37.874746
-97.275979,32.870566
-118.287522,34.017436
-97.591258,30.446607
-118.456939,34.015699
-95.839203,36.111022
-121.75112,38.541233
-118.293241,34.008025
-86.247026,39.811793
-97.077055,33.004215
-97.81221,30.850645
-118.145514,34.095743
-118.080566,33.914407
-97.736503,30.285553
-97.082803,32.956512
-121.812652,37.286735
-118.003201,33.702681
-97.080702,32.967658
-85.370299,32.660539
-118.113656,34.087811
-97.474962,32.847167
-111.843697,40.735237
-111.92672,40.638262
-97.234994,32.800191
-118.211874,34.128255
-117.870857,45.204204
-95.886302,45.022668
-96.731079,32.826352
-79.970597,40.431282
-122.256447,37.870575
-118.321282,34.106805
-97.25654,32.767839
-94.643967,31.629708
-118.006349,33.706966
-117.15853,32.73123
-118.298286,34.157661
-97.794653,30.426045
-105.042126,40.428495
-122.810394,38.445531
-118.210171,34.128416
-86.296359,39.858663
-80.632805,40.379355
-118.369415,34.011819
-81.516517,41.014465
-97.145861,33.023767
-119.739439,34.404489
-123.111591,44.073637
-118.156955,33.809918
-83.130111,41.340725
-118.125269,34.137657
-86.087172,39.70607
-88.789758,30.486661
-94.336892,35.303312
-98.241739,29.609989
-81.447104,41.330874
-122.216147,37.803633
-81.577809,41.494417
-97.16398,32.701971
-97.616643,30.46552
-98.372162,40.592766
-81.608005,41.503728
-97.640634,30.72145
-117.871017,45.204425
-117.871,45.204432
-88.17682,39.482412
-123.0886,44.063703
-96.025161,41.710522
-83.737184,42.275215
-93.682305,42.019518
-96.898833,33.091619
-96.779918,32.955435
-118.28566,33.71137
-97.083683,32.937813
-118.115817,34.08929
-97.127732,32.778848
-122.223927,37.374757
-97.358288,32.711648
-84.572333,42.730315
-83.74224,42.271744
-122.121239,37.830683
-97.608418,35.605817
-118.440529,34.073928
-118.368233,33.984663
-97.827117,30.695944
-97.739725,30.286821
-98.61833,29.58365
