name,latitude,longitude
Microtus townsendii,48.53888245171185,-122.84569407857335
Microtus townsendii,49.098421,-123.178369
Microtus townsendii,48.53249120707834,-122.97125721756628
Microtus townsendii,49.298909,-122.574618
Microtus townsendii,43.14313216107486,-124.41990554594089
Microtus townsendii,43.07213345227113,-124.37340320479677
Microtus townsendii,49.707222,-124.523889
Microtus townsendii,43.05043342912708,-124.40380354136627
Microtus townsendii,47.76941828947895,-122.38984525744081
Microtus townsendii,43.05043428346937,-124.3129013993595
Microtus townsendii,50.915278,-127.903056
Microtus townsendii,43.11893288785808,-124.3735040270204
Microtus townsendii,44.579128143932664,-123.25700352570819
Microtus townsendii,44.550528210234525,-123.2771034881337
Microtus townsendii,45.19561726290576,-123.85672983670801
Microtus townsendii,47.60611928532362,-122.33174026252954
Microtus townsendii,42.90912,-124.44972
Microtus townsendii,44.29082812352237,-123.54090512896039
Microtus townsendii,44.822536694191136,-122.1197799631984
Microtus townsendii,44.53552849064042,-123.26170283519654
Microtus townsendii,44.680327206264565,-123.26170551676135
Microtus townsendii,48.09800726874405,-123.43127939750615
Microtus townsendii,44.23213057391778,-123.34069919970933
Microtus townsendii,48.11499087579687,-123.0662503421142
Microtus townsendii,44.219130078118596,-123.40670056503471
Microtus townsendii,43.816732546148565,-123.57539737729357
Microtus townsendii,43.80243194800895,-123.65509903817211
Microtus townsendii,44.051625492188464,-124.06621341964265
Microtus townsendii,43.845131312234436,-123.67510028477754
Microtus townsendii,47.71999,-122.28621
Microtus townsendii,48.11640348105482,-123.10569139498399
Microtus townsendii,49.39439221388326,-124.80104512965886
Microtus townsendii,47.21499200015133,-123.20662044984971
Microtus townsendii,44.56442823097895,-123.26170336881741
Microtus townsendii,44.550125663754926,-123.54641004483769
Microtus townsendii,47.656109396361614,-122.30622066372634
Microtus townsendii,44.52102862154379,-123.26170256775892
Microtus townsendii,50.863611,-129.080833
Microtus townsendii,48.40721433624266,-122.67096654970221
Microtus townsendii,48.4075,-122.67
Microtus townsendii,48.40721461632141,-122.64266580890408
Microtus townsendii,45.19121723546329,-123.86312990833733
Microtus townsendii,48.41917,-122.668892
Microtus townsendii,47.30777827760812,-122.53065909927341
Microtus townsendii,47.34496,-122.8672
Microtus townsendii,44.397499,-122.48056
Microtus townsendii,45.72001308706307,-123.89374101076015
Microtus townsendii,47.98322229185212,-121.92903782070177
Microtus townsendii,44.05193471901138,-123.08648976843632
Microtus townsendii,49.38340120539683,-123.93432229725491
Microtus townsendii,48.41941438935617,-122.66406664160226
Microtus townsendii,47.64434,-122.28756
Microtus townsendii,46.83412215761828,-122.31842384935281
Microtus townsendii,47.84529999906158,-124.36380000000001
Microtus townsendii,48.5666100727926,-123.08128086419644
Microtus townsendii,47.969146871158436,-123.49819825427085
Microtus townsendii,40.86986748344119,-124.08035998800965
Microtus townsendii,47.376939028756425,-122.42954794741867
Microtus townsendii,45.44623,-122.639263
Microtus townsendii,45.230317559115655,-123.79812907220769
Microtus townsendii,45.73051923320014,-123.25152531930655
Microtus townsendii,43.98071,-124.053841
Microtus townsendii,45.042063,-123.216488
Microtus townsendii,47.21501304394898,-123.10035174147731
Microtus townsendii,48.43300735623892,-123.36768528608414
Microtus townsendii,49.0041,-122.2663
Microtus townsendii,48.118007238596526,-123.43037982053438
Microtus townsendii,46.88998444861577,-124.1037502219522
Microtus townsendii,44.568427811565556,-123.30230443429049
Microtus townsendii,47.19763,-122.53098
Microtus townsendii,48.45,-123.35
Microtus townsendii,49.166667,-123.966667
Microtus townsendii,44.55412888955061,-123.20170171254303
Microtus townsendii,45.0866240528208,-123.23771255702543
Microtus townsendii,45.57921426179153,-123.87283771201754
Microtus townsendii,47.7880190371908,-122.3084435401145
Microtus townsendii,45.935157212497465,-122.69969954175335
Microtus townsendii,45.89833308417771,-122.73702575724475
Microtus townsendii,47.64860328429478,-122.93317671211996
Microtus townsendii,47.491931457727866,-123.16567931081373
Microtus townsendii,45.80390210231306,-121.84586145586076
Microtus townsendii,43.660530987472036,-123.91840281081276
Microtus townsendii,47.09,-122.604
Microtus townsendii,45.065331557421004,-122.46099293689342
Microtus townsendii,45.22052455166918,-123.07591110919846
Microtus townsendii,45.29533656672196,-121.73697910788714
Microtus townsendii,45.357230314971396,-122.35869586835281
Microtus townsendii,43.269134046418614,-124.06129927841917
Microtus townsendii,45.07889,-123.48472
Microtus townsendii,44.56394663717295,-121.27445420028081
Microtus townsendii,45.39112768015624,-122.61230284437502
Microtus townsendii,48.504114195841375,-122.67376879267137
Microtus townsendii,48.56281366207615,-122.7215713665168
Microtus townsendii,48.46441392061777,-122.7059687457417
Microtus townsendii,47.81051831422916,-122.37704580752494
Microtus townsendii,48.53931,-122.64534
Microtus townsendii,47.74613089289967,-121.08561060814404
Microtus townsendii,47.35514916747803,-123.13905570367328
Microtus townsendii,47.29134,-122.48214
Microtus townsendii,45.183026,-121.989375
Microtus townsendii,48.580160010963986,-123.08612129842022
Microtus townsendii,47.0757,-122.5792
Microtus townsendii,47.0901,-122.604
Microtus townsendii,48.58631073147525,-123.01347954052915
Microtus townsendii,45.43471459344539,-123.94563666267312
Microtus townsendii,45.4561154252018,-123.84373458025478
Microtus townsendii,44.85592785274968,-123.03480322072457
Microtus townsendii,45.71642364200395,-122.80091380912629
Microtus townsendii,49.264199,-123.199824
Microtus townsendii,50.716667,-127.5
Microtus townsendii,48.45582115519283,-122.9851458493079
Microtus townsendii,46.3853,-123.9515
Microtus townsendii,46.33440844807079,-123.98109957552671
Microtus townsendii,47.75721974237832,-122.24374119710049
Microtus townsendii,45.52332614050349,-122.6759069577248
Microtus townsendii,46.161111,-123.037062
Microtus townsendii,46.140989,-122.938017
Microtus townsendii,45.14362723681945,-122.85510418679024
Microtus townsendii,48.551751,-123.054523
Microtus townsendii,49.23299434913147,-124.59273579838731
Microtus townsendii,48.51251414781894,-122.67771508474682
Microtus townsendii,48.55331394428056,-122.69407043120539
Microtus townsendii,48.64802372801948,-121.69094604477311
Microtus townsendii,49.248207,-123.115137
Microtus townsendii,47.28999700934435,-122.6673322392945
Microtus townsendii,47.252819308091134,-122.44403571840007
Microtus townsendii,47.13831528526448,-122.9006450293856
Microtus townsendii,49.682991003086975,-124.93435574161678
Microtus townsendii,48.54280930548042,-123.16038238700665
Microtus townsendii,47.948599303153394,-123.2590316455405
Microtus townsendii,45.57692725453112,-122.51920406781429
Microtus townsendii,46.89000444832723,-124.1037702228767
Microtus townsendii,46.34914767772315,-124.05095761428794
Microtus townsendii,45.202216188289896,-123.96263255346443
Microtus townsendii,47.26902,-122.55163
Microtus townsendii,47.26528,-122.54081
Microtus townsendii,49.166667,-123.116667
Microtus townsendii,45.720107,-123.894022
Microtus townsendii,49.006408,-122.264439
Microtus townsendii,47.263608915340846,-122.48065688656774
Microtus townsendii,47.25277930861899,-122.4439957165344
