name,latitude,longitude
Mus musculus,32.673142,-96.930703
Mus musculus,31.196,-84.459
Mus musculus,40.048667,-105.094893
Mus musculus,39.321317,-84.37818
Mus musculus,37.76152,-122.48227
Mus musculus,25.65527,-80.453613
Mus musculus,42.41624,-85.383446
Mus musculus,40.778248,-73.950328
Mus musculus,34.017207,-118.288
Mus musculus,41.411007,-83.221542
Mus musculus,44.938411,-93.262667
Mus musculus,39.08,-77.962
Mus musculus,35.054858,-80.998147
Mus musculus,38.169609,-121.685525
Mus musculus,38.872818,-76.52527
Mus musculus,41.312316,-81.796765
Mus musculus,40.429443,-79.952774
Mus musculus,18.783095,-99.203892
Mus musculus,37.550128,-121.972052
Mus musculus,45.756673,-108.527195
Mus musculus,33.723722,-118.345275
Mus musculus,37.362117,-121.90967
Mus musculus,30.354297,-97.543121
Mus musculus,30.26983,-97.572298
Mus musculus,44.636808,-63.593184
Mus musculus,44.953145,-93.057018
Mus musculus,42.065984,-91.676069
Mus musculus,38.168236,-105.59356
Mus musculus,37.386267,-121.802927
Mus musculus,61.199867,-149.881079
Mus musculus,22.146961,-101.017953
Mus musculus,27.820175,-82.630775
Mus musculus,34.14987,-118.283813
Mus musculus,46.731236,-116.989489
Mus musculus,38.528525,-75.47747
Mus musculus,40.453363,-80.009939
Mus musculus,61.199744,-149.881083
Mus musculus,39.092224,-97.320604
Mus musculus,39.08948,-77.9581
Mus musculus,39.09,-77.958
Mus musculus,46.792,-100.919
Mus musculus,19.972782,-100.726126
Mus musculus,37.463177,-97.332954
Mus musculus,41.101445,-81.441779
Mus musculus,32.502746,-117.120453
Mus musculus,43.073964,-89.384383
Mus musculus,39.707022,-104.937761
Mus musculus,30.057046,-95.39198
