longitude,latitude
-117.981614,45.407946
-111.585002,40.387318
-72.254802,41.665654
-71.717855,43.328966
-71.01062,44.694252
-72.625097,43.588125
-72.254802,41.665654
-72.254802,41.665654
-73.810624,44.175448
-86.077494,40.866153
-72.254802,41.665654
-118.293041,50.108479
-72.062582,42.907582
-123.602663,46.981206
-97.474138,25.950533
-75.687961,42.96729
-68.795588,44.573685
-86.983333,14.85
-71.729695,41.499807
-71.877296,42.448702
-86.077494,40.866153
-92.952782,17.548056
-104.583333,20.6625
-84.38409064612799,42.35635376753192
-84.40119115765523,42.36166369591118
-103.5680012408568,22.77073196871808
-84.38929141620117,42.7598495714229
-103.37372734329378,25.75365888860943
-85.050317094847,46.11452637910415
-84.37389039529532,42.38875342792905
-104.64434676765505,33.588831450239724
-88.1271135212732,46.21082214337473
-86.41746044125884,46.368324122039894
-86.41516060872641,46.46212385599384
-85.05601089275183,42.61175046512527
-84.09098518796836,44.652434322326854
-83.72617117795468,42.2707552020256
-88.1271135212732,46.21082214337473
-88.33791931473036,45.98542256448529
-88.33791931473036,45.98542256448529
-84.48369417547782,42.73684972256555
-84.35789056371063,42.810949088797365
-86.3150568308117,46.208824742698
-84.3427901180729,42.81214908926296
-84.48369417547782,42.73684972256555
-85.35551926743497,42.36565273946378
-85.3862202304876,42.39565238559643
-70.20966887135198,44.586620662320165
-70.20966887135198,44.586620662320165
-70.20966887135198,44.586620662320165
-84.48369422673424,42.76954939525817
-88.15419931046611,41.58935768746532
-84.39229157436826,42.80524911693386
-84.28298817432942,42.69609029992473
-84.47459387388093,42.716249937565905
-93.45007226957372,45.016614970523214
-101.85501491392924,43.96798858285927
-92.94975920970126,45.39811446298438
-93.22426866256357,45.572712859621355
-93.66587835878224,44.93661477055681
-93.5006715451161,44.63321708483966
-91.5006062167361,43.66662954261228
-92.39755470590507,47.56711017748711
-94.06678503429448,44.033219474703344
-97.20398330251331,44.656604217029255
-93.08336119224889,45.03321595639461
-93.5006715451161,44.63321708483966
-93.5006715451161,44.63321708483966
-93.45007226957372,45.016614970523214
-120.23182103108964,38.81522726438463
-93.13056395273642,45.26091461707577
-95.8001725240894,48.7832000148133
-95.32012096330618,43.7949172167778
-96.13454851729927,44.27821074445707
-85.52491693980907,38.70380461239265
-93.1317626683753,45.03331581549963
-93.45007226957372,45.016614970523214
-93.08336119224889,45.03321595639461
-94.28339346102499,44.349916530546835
-93.63338037892251,45.433212280063415
-93.874586147575,45.17181284550836
-95.3204303196531,45.1930080153544
-94.66245001824547,45.15051044939066
-95.53826779454815,45.31490663704034
-94.59983316315522,48.71240407702195
-93.16706407228601,45.089815405029796
-93.16706407228601,45.089815405029796
-93.16706407228601,45.089815405029796
-93.16706407228601,45.089815405029796
-99.93056,51.72221999908298
-105.20386646886055,22.064210757426427
-93.45007226957372,45.016614970523214
-93.45007226957372,45.016614970523214
-105.550501,31.793449
-106.597201,31.871551
-106.624088,31.846691
-106.271238,31.657296
-106.365374,31.759823
-106.158587,31.50234
-106.286533,31.686932
-106.603466,31.940501
-104.2764,32.4426
-106.651017,31.968645
-106.304243,31.719913
-108.481749,36.754772
-106.597201,31.871551
-106.480231,31.78259
-102.324621,31.45179
-106.312073,32.794035
-106.395,31.791
-106.61,31.85
-105.961037,32.901982
-106.323,31.787
-117.12133,33.072074
-117.131475,32.716586
-116.942577,32.737787
-117.239666,32.796115
-109.66224,34.0142
-109.66224,34.0142
-118.0,33.847
-117.131475,32.716586
-109.66224,34.0142
-109.66224,34.0142
-117.18403,33.145587
-117.087285,32.54349
-116.672809,33.109089
-117.32556,33.360281
-117.247244,32.69385
-116.9435,32.8671
-117.247244,32.69385
-116.823332,32.978721
-117.249975,33.095442
-117.249975,33.095442
-116.456566,32.993121
-117.23,38.782
-116.841166,32.813105
-116.85343,32.69028
-116.97468,32.98685
-117.399722,33.244167
-117.46,33.84
-116.82487,33.03513
-116.63419,33.10317
-116.867522,32.952106
-116.82924,32.9888
-117.042527,33.158345
-117.131475,32.716586
-117.233372,33.279105
-116.910295,33.041239
-116.897784,32.996075
-117.22559,33.288923
-117.535958,33.357025
-116.973917,32.838383
-116.876134,32.716927
-117.416144,33.231912
-117.034205,33.21831
-116.805227,33.123597
-117.473,33.985
-116.456448,32.993021
-117.083427,32.581801
-117.165279,33.141608
-116.921981,32.855766
-116.986327,32.850613
-117.08641,33.118787
-117.087621,32.779555
-117.01068,32.58753
-117.18651,32.760032
-117.131475,32.716586
-117.210367,32.781283
-120.436,34.95
-120.85,37.058
-122.14,37.44
-122.236,37.485
-117.278329,33.008278
-117.131475,32.716586
-122.182,37.453
-123.096,39.516
-122.182,37.453
-122.182,37.453
-122.182,37.453
-122.182,37.453
-122.3104,41.3096
-122.3104,41.3096
-122.3104,41.3096
-116.942577,32.737787
-117.030633,32.740683
-117.410739,33.390008
-119.997,35.325
-116.883335,32.782723
-117.37,33.26
-116.106501,32.673831
-116.942577,32.737787
-116.942577,32.737787
-117.247244,32.69385
-116.962527,32.794773
-116.893496,33.008382
-116.74785,32.62242
-116.65366,33.5551
-117.131475,32.716586
-120.59,34.78
-116.581,33.16
-117.3,34.1
-117.3,34.1
-120.4236,41.952
-116.456,32.874
-90.1568,42.0945
-116.56183,33.107947
-116.560704,33.129517
-116.75826,33.06535
-117.21668,32.9537
-117.168,33.144
-111.737,35.3518
-116.746689,33.06529
-117.02239,33.59643
-117.259262,32.926987
-116.81383,32.6634
-117.309,34.06
-117.22021,32.798775
-116.86688,32.70316
-116.707104,32.611779
-117.251146,33.376417
-117.251146,33.376417
-117.021407,32.991096
-117.087621,32.779555
-124.45,42.9237
-124.076,44.0506
-117.834,44.775
-121.7667,43.6293
-117.573,47.4856
-123.94596,45.43483
-118.2167,45.1585
-121.0689,43.3736
-120.185,45.2343
-120.972821,44.784846
-121.5141,41.929
-121.5141,41.929
-119.1041,44.714
-118.7639,43.3371
-119.0541,43.5863
-121.5141,41.929
-121.5141,41.929
-122.6895,45.40904
-121.5141,41.929
-123.0868,44.0521
-121.2585,43.7214
-123.8454,45.45564
-120.609,35.068
-120.4266,44.3975
-117.2788,45.4262
-123.8454,45.45564
-123.8454,45.45564
-117.131475,32.716586
-119.12977,37.90028
-92.9682148314181,36.28723756610264
-91.03517307095419,39.1235874334061
-120.62463484871502,35.33398426063564
-121.48419680871305,41.88881902846843
-104.35057101485079,33.39481118415776
-115.23181787928159,45.83488952453469
-120.16198136707244,39.11708696831782
-92.95691446815279,36.27383789303359
-115.66463109644376,45.92158556547464
-120.59984310494816,35.04784902873725
-117.90973995473003,48.49085909415389
-117.90973995473003,48.49085909415389
-119.08074346235483,35.31200127679526
-118.267423,36.432579
-116.60059285687193,33.07000590570732
-111.06495543401365,42.35845004987918
-119.70308288913058,37.652160579266905
-119.25525877329008,37.9275251199171
-120.79640739418649,40.49048224908606
-123.7025223403805,38.91100651188313
-90.6829333219471,30.435302278653374
-122.23910533988408,37.88942018034065
-114.2805983365923,38.96904912618408
-119.5325030054704,37.90454146102703
-118.91124507406539,36.786081157991234
-123.48602252579485,39.68613040794485
-97.41052097522383,48.412093336240595
-122.34497940393064,37.93976421702552
-83.9786615335526,30.836601442137134
-119.61179884412132,36.57069095391323
-121.88437272425138,53.416440788602365
-113.88878766406575,46.248098139400916
-96.39707521071175,29.405660232218697
-122.32028870396245,38.00538700034204
-109.72507170565679,46.37352821947451
-122.25422561869644,37.88445016467399
-114.147408,46.19972
-120.26463298129575,35.62616938822605
-101.3940401661495,47.793875098753205
-121.17845064594762,36.72928810733943
-122.36038287423082,38.401516271487004
-120.4629449867458,46.99643900697099
-117.11217947703511,32.73238464316726
-121.90719683966569,37.42616815606385
-121.39613,40.44334
-100.84287993398364,39.65427501011779
-119.25252867159263,37.92448520554708
-95.23508995301003,38.963278228430546
-105.62601567384536,41.28198711074833
-86.63383627760939,33.61741651152087
-75.47008417637436,44.70687073889326
-107.9622,39.9195
-104.39536215833675,33.396213933830346
-119.57132469976243,37.3135650863171
-105.81587119063695,41.3127256407868
-117.28431891520579,34.14037054771698
-121.65231603482646,36.70003807384537
-111.9440645206861,48.19520842494999
-121.48419680871305,41.88881902846843
-115.23181787928159,45.83488952453469
-104.39536215833675,33.396213933830346
-115.72843360888263,45.968084803980055
-123.90824398027108,46.24721565606799
-89.66958,13.87223
-121.1787025654645,47.23693146327293
-121.75274611309402,36.76618070087854
-121.1203115864821,47.749130556528215
-117.51151061297377,47.658663656559085
-120.11550734881848,38.89577061749768
-105.68133749552034,41.31272639447902
-119.3956894813987,37.87927306084265
-115.23181787928159,45.83488952453469
-120.79640739418649,40.49048224908606
-122.23844308613869,38.175735028427766
-123.7025223403805,38.91100651188313
-119.26707668789287,34.273594948475974
-117.81772891060982,34.50588078265446
-120.90348096164979,37.430422079095244
-109.2750235030797,33.71873193893929
-121.82036070590709,37.49235236575769
-109.39122751234679,33.86192736123884
-100.41630913262364,47.7361799115344
-119.32157812360667,38.31244057202342
-121.74131861198613,36.66449122097714
-122.27142867897967,38.011959260459825
-121.46500981195359,40.11242005199165
-113.93298185458949,45.80929991623744
-120.59984310494816,35.04784902873725
-120.01443489544461,38.191675635253745
-120.54758120836357,46.996438222592
-122.45369485963225,37.63199809556104
-116.59058028679787,31.700048161885835
-122.4074,37.2823
-123.52839238478914,38.7665339233954
-123.7025223403805,38.91100651188313
-103.43998633909992,40.386157324439075
-122.479650244243,37.770409814297984
-118.18188,36.16332
-90.22652725020306,32.282446877387784
-84.66088211924526,32.532649446460304
-84.67238240110272,32.5216497481128
-119.26707668789287,34.273594948475974
-118.07873766380713,37.824274280003245
-83.86645882410738,30.95019800073285
-93.04331685310576,36.283537438720124
-105.83223238610765,41.38809455637001
-117.1826157295613,34.05597359910633
-114.32089916874212,46.21899488105577
-122.87525367462203,42.23945789220931
-113.88878766406575,46.248098139400916
-115.61423050280943,45.96808573388154
-122.0378291025194,36.97286854424458
-95.60107041066938,32.993002015285946
-121.66192447861879,36.881834682521216
-116.79160127070958,33.91246128061522
-113.78815518710996,44.32011102847883
-121.83406687987909,36.92286834705292
-122.11473245815755,37.885391286051075
-120.59984310494816,35.04784902873725
-122.20514029914897,47.76222010515254
-121.31692593032766,47.709128782055735
-119.74949184685575,48.557242280370744
-117.41693127695336,48.74086342330919
-122.18724656570191,37.45572022280666
-119.33899,38.06129
-120.41,39.32
-123.7025223403805,38.91100651188313
-118.56544646234131,37.171610913666186
-121.99497587269026,37.97321636164529
-76.33345677778759,41.45776379361059
-106.17461864462354,40.45897763838251
-105.68133749552034,41.31272639447902
-119.90073792158461,39.172613011634
-120.59984310494816,35.04784902873725
-122.95855963701891,38.19088272891422
-121.90968400571937,37.43480594092019
-121.48419680871305,41.88881902846843
-118.8332163866649,39.473445909197736
-76.26205100649031,43.36800247783766
-106.98958727769116,38.95908258047407
-118.11241872363861,34.014620360002766
-118.39493167199964,37.36139795116829
-117.90973995473003,48.49085909415389
-119.3366655804465,36.49319387925475
-122.236377,37.900574
-117.11217947703511,32.73238464316726
-102.22278,40.07583
-117.41723408688989,33.948176026297716
-117.08660449843379,33.119001234188524
-118.49066209151698,35.609922906728514
-120.41025766289502,41.61614311507718
-83.86645882410738,30.95019800073285
-122.24070715958263,37.872804529302165
-123.7025223403805,38.91100651188313
-84.50837817643536,32.5624487809294
-111.56299476764514,35.46027303208759
-118.841039,38.537088
-119.71236492033844,39.5087522624247
-84.66088211924526,32.532649446460304
-111.8421665909413,41.74404831447809
-119.83539285274634,36.728111525438216
-115.23181787928159,45.83488952453469
-116.90274811721514,33.94024574774786
-116.93888178133894,38.78306339296811
-93.00751571265528,36.24363841985238
-92.9574146607149,36.31613695967823
-101.3940401661495,47.793875098753205
-109.9024581030443,45.03673376005957
-120.6712281757218,36.98637303532875
-117.25357994847275,32.86547368907694
-119.01232454996925,38.21158304857767
-119.3223127149075,36.09630262235065
-111.84833701032467,40.76486589793979
-122.00757344013464,36.974514747928666
-122.13527017889498,37.673345775964506
-103.130169,20.32899
-84.53308991811129,39.18329743876182
-122.974106,38.345615
-122.869777,38.436261
-96.97782141278095,16.51548627249801
-119.46651226509913,35.40011815953981
-119.46651226509913,35.40011815953981
-119.46651226509913,35.40011815953981
-119.46651226509913,35.40011815953981
-119.46651226509913,35.40011815953981
-119.46651226509913,35.40011815953981
-156.78,71.29222
-122.18443047171642,37.45335229913761
-122.18443047171642,37.45335229913761
-122.17027883885727,37.42885596776143
-122.17027883885727,37.42885596776143
-122.17966744768502,37.381451966627836
-122.17966744768502,37.381451966627836
-122.17966744768502,37.381451966627836
-122.17966744768502,37.381451966627836
-122.17966744768502,37.381451966627836
-121.9250472270753,36.62130880321173
-122.17966744768502,37.381451966627836
-122.17027883885727,37.42885596776143
-122.17027883885727,37.42885596776143
-121.73532132208592,36.48702655398969
-96.15015387730719,44.966606315548276
-122.2578873078379,37.15188760096508
-122.00830950315414,36.97824565454534
-122.17027883885727,37.42885596776143
-122.1706497837945,37.42387707745573
-99.70084008458318,42.53711173142578
-120.09869808694111,38.906010552390754
