longitude,latitude
-121.667997,46.917601
-121.728843,46.802348
-121.66602,46.918397
-121.731013,46.796217
-121.675086,46.907005
-120.76382,49.070571
-121.677662,46.916032
-121.73447,46.803517
-122.220957,46.275944
-121.592508,46.923555
-122.2173,46.275339
-121.705612,46.766926
-120.763714,49.07071
-121.585218,46.919554
-121.661743,46.910347
-121.722672,46.798403
-121.305966,47.292035
-121.1368,49.5761
-122.228676,46.276605
-121.297997,46.505113
-120.680144,47.551394
-120.793428,49.103682
-122.216183,46.275965
-121.665306,46.918367
-120.781581,49.064647
-120.705272,48.552147
-120.763643,49.070551
-121.683993,49.18526
-121.655334,46.919739
-120.781581,49.064647
-121.736363,46.786908
-121.664178,46.919212
-121.781303,46.769928
-121.738731,46.792682
-120.763707,49.070768
-121.737442,46.792378
-120.820057,47.527953
-121.340746,45.934802
-121.723886,46.800272
-121.652494,46.916206
-121.422849,48.772307
-121.50232,46.904122
-121.106357,46.687695
-121.125965,46.71305
-121.739388,46.79227
-121.664738,46.919167
