name,latitude,longitude
Tamias amoenus,47.394343,-121.377688
Tamias amoenus,48.295166,-120.643148
Tamias amoenus,47.1291,-113.533917
Tamias amoenus,48.430742,-120.062303
Tamias amoenus,44.645094,-110.867011
Tamias amoenus,43.460551,-113.559797
Tamias amoenus,44.405771,-121.755149
Tamias amoenus,43.451737,-113.53813
Tamias amoenus,46.862175,-113.973731
Tamias amoenus,43.518785,-113.510902
Tamias amoenus,43.965868,-121.341416
Tamias amoenus,50.653596,-120.084343
Tamias amoenus,47.972046,-123.512401
Tamias amoenus,44.17194,-116.1216
Tamias amoenus,43.987226,-113.467194
Tamias amoenus,44.347449,-113.50998
Tamias amoenus,44.347679,-113.503456
Tamias amoenus,43.987667,-113.469041
Tamias amoenus,43.986915,-113.469229
Tamias amoenus,49.024344,-119.564198
Tamias amoenus,38.996802,-120.421614
Tamias amoenus,47.9865,-123.528328
Tamias amoenus,49.117978,-113.99637
Tamias amoenus,44.470007,-121.573431
Tamias amoenus,49.06374,-120.786346
Tamias amoenus,50.036518,-119.34232
Tamias amoenus,43.9868,-113.47
Tamias amoenus,43.987,-113.469
Tamias amoenus,43.9868,-113.471
Tamias amoenus,44.3479,-113.501
Tamias amoenus,44.3475,-113.509
Tamias amoenus,44.3472,-113.51
Tamias amoenus,43.987,-113.47
Tamias amoenus,43.9872,-113.468
Tamias amoenus,43.9879,-113.467
Tamias amoenus,50.044331,-123.127549
Tamias amoenus,49.390952,-123.218893
Tamias amoenus,48.659445,-113.790278
Tamias amoenus,47.520389,-120.866279
Tamias amoenus,46.935096,-121.50056
Tamias amoenus,41.19735,-120.23175
Tamias amoenus,41.95416,-113.31827
Tamias amoenus,41.9554,-113.32113
Tamias amoenus,39.107603,-119.908998
Tamias amoenus,38.923307,-120.023064
Tamias amoenus,47.971464,-123.491218
Tamias amoenus,49.411273,-114.110204
Tamias amoenus,44.399709,-110.56801
Tamias amoenus,44.399863,-110.568496
Tamias amoenus,41.9542,-113.3174
Tamias amoenus,41.9535,-113.32
Tamias amoenus,41.915,-113.4186
Tamias amoenus,47.977121,-123.517667
Tamias amoenus,49.948672,-123.087053
Tamias amoenus,41.95355,-113.32002
Tamias amoenus,41.95423,-113.31745
Tamias amoenus,41.91885,-113.408
Tamias amoenus,41.9178,-113.40793
Tamias amoenus,43.98791,-113.46632
Tamias amoenus,44.499144,-120.386548
Tamias amoenus,48.380416,-115.319341
Tamias amoenus,44.30914,-118.68217
Tamias amoenus,49.937849,-119.393965
Tamias amoenus,44.966815,-110.705177
Tamias amoenus,52.396515,-121.827793
Tamias amoenus,52.396665,-121.827335
Tamias amoenus,41.307307,-122.944023
Tamias amoenus,50.612726,-120.848916
Tamias amoenus,42.391464,-121.956327
Tamias amoenus,43.90989,-121.356955
Tamias amoenus,38.910543,-120.206494
Tamias amoenus,43.492919,-121.059836
Tamias amoenus,46.82025,-116.96456
Tamias amoenus,47.924711,-117.117176
Tamias amoenus,47.923654,-117.112093
Tamias amoenus,39.109684,-119.912939
