name,latitude,longitude
Dipodomys ordii,40.229247,-112.189075
Dipodomys ordii,40.226878,-112.198183
Dipodomys ordii,40.209297,-112.197861
Dipodomys ordii,40.228172,-112.19045
Dipodomys ordii,46.363866,-118.893199
Dipodomys ordii,44.1225,-112.8898
Dipodomys ordii,38.90650975102778,-117.10928744162881
Dipodomys ordii,38.896679841431165,-117.12221763551328
Dipodomys ordii,38.9784877082961,-117.1990305141603
Dipodomys ordii,38.89951,-117.12102
Dipodomys ordii,38.89682,-117.12115
Dipodomys ordii,42.591809,-100.550498
Dipodomys ordii,42.604949,-100.905815
Dipodomys ordii,43.70965,-114.03568
Dipodomys ordii,43.343327,-107.874122
Dipodomys ordii,43.32123,-107.92568
Dipodomys ordii,43.32096,-107.9249
Dipodomys ordii,41.06687,-114.10636
Dipodomys ordii,43.34176,-107.81508
Dipodomys ordii,43.28036,-107.70329
