name,latitude,longitude
Alces alces,44.976684,-72.432545
Alces alces,42.368344,-72.236429
Alces alces,42.466272,-72.232415
Alces alces,46.809904,-71.469859
Alces alces,44.047623,-73.053017
Alces alces,51.109367,-114.231803
Alces alces,47.70048,-65.615766
Alces alces,48.265791,-116.564557
Alces alces,50.684614,-114.24332
Alces alces,47.788417,-64.959533
Alces alces,48.082731,-89.502579
Alces alces,52.280752,-113.788859
Alces alces,48.265804,-116.565286
Alces alces,51.771943,-110.455458
Alces alces,60.316641,-134.147945
Alces alces,48.295415,-116.617313
Alces alces,52.279191,-113.789942
Alces alces,43.53352,-110.844017
Alces alces,45.312244,-66.096441
Alces alces,41.154102,-105.377728
Alces alces,61.071919,-149.812236
Alces alces,45.005544,-110.019101
Alces alces,51.412242,-116.144219
Alces alces,46.835833,-84.322778
Alces alces,44.76198,-72.645313
Alces alces,48.234263,-101.300858
Alces alces,46.632444,-60.914036
Alces alces,50.927384,-114.112565
Alces alces,45.141378,-79.341562
Alces alces,45.176126,-109.302874
Alces alces,52.396007,-114.235972
Alces alces,44.707761,-79.458801
Alces alces,38.222522,-106.584473
Alces alces,52.318831,-113.778698
Alces alces,53.824004,-113.069529
Alces alces,53.941311,-106.213279
Alces alces,43.623171,-110.791109
Alces alces,44.758525,-71.730295
Alces alces,44.399695,-71.233347
Alces alces,50.782647,-104.029327
Alces alces,43.210647,-73.051796
Alces alces,43.656787,-110.720046
Alces alces,45.5661,-78.426883
Alces alces,43.618163,-110.79082
Alces alces,42.746,-112.39498
Alces alces,49.419036,-114.114732
Alces alces,48.457249,-68.481787
Alces alces,48.343887,-116.55568
Alces alces,52.377603,-114.243668
Alces alces,42.768978,-112.399403
Alces alces,49.223487,-113.860343
Alces alces,49.321746,-113.901289
Alces alces,52.395023,-114.240083
Alces alces,46.826108,-60.362992
Alces alces,60.789167,-161.757806
Alces alces,43.645276,-72.652087
Alces alces,45.492367,-78.755487
Alces alces,44.509578,-71.413219
Alces alces,49.290022,-113.863414
Alces alces,60.423966,-134.843686
Alces alces,43.649052,-72.652359
Alces alces,44.304963,-72.636642
Alces alces,45.824658,-80.615203
Alces alces,45.547946,-78.605611
Alces alces,48.015767,-90.372317
Alces alces,42.857793,-72.586912
Alces alces,46.585185,-80.237353
Alces alces,39.047651,-106.817683
Alces alces,43.698508,-110.735512
Alces alces,45.57513,-78.688562
Alces alces,61.398535,-149.537654
