name,latitude,longitude
Ovis dalli,58.775247,-124.534267
Ovis dalli,58.640666,-124.778325
Ovis dalli,60.98459,-149.602
Ovis dalli,69.355625,-141.617939
Ovis dalli,65.281714,-138.223114
Ovis dalli,63.465621,-150.224819
Ovis dalli,61.000394,-149.620502
Ovis dalli,65.1952,-138.290777
Ovis dalli,67.898,-136.668
Ovis dalli,58.646736,-124.657457
Ovis dalli,61.021548,-149.40171
Ovis dalli,60.999853,-149.639462
Ovis dalli,68.135783,-149.455803
Ovis dalli,61.013875,-138.525919
Ovis dalli,57.725445,-129.836488
Ovis dalli,60.991717,-149.559248
Ovis dalli,63.532144,-149.836947
Ovis dalli,60.991718,-149.622084
Ovis dalli,63.555477,-149.685527
Ovis dalli,61.607245,-142.050304
Ovis dalli,59.011297,-125.60008
Ovis dalli,61.120693,-138.497772
Ovis dalli,63.535181,-149.829344
Ovis dalli,58.691483,-124.666588
Ovis dalli,60.999566,-149.641407
Ovis dalli,60.944441,-149.374237
Ovis dalli,61.005409,-149.658165
Ovis dalli,63.727698,-149.439383
Ovis dalli,63.493644,-150.101
Ovis dalli,60.947319,-149.326201
Ovis dalli,63.641992,-149.478607
Ovis dalli,65.66733,-138.092651
Ovis dalli,63.742007,-149.319329
Ovis dalli,60.544808,-149.572441
Ovis dalli,68.138714,-149.461332
Ovis dalli,61.005,-138.557222
Ovis dalli,68.137117,-149.438754
Ovis dalli,58.84455,-125.582754
Ovis dalli,61.017056,-149.673615
Ovis dalli,63.743155,-149.297169
Ovis dalli,58.760967,-123.505737
Ovis dalli,58.794277,-123.537773
Ovis dalli,63.719219,-149.356244
Ovis dalli,63.229503,-151.024689
Ovis dalli,60.983,-149.594167
Ovis dalli,61.043396,-148.886719
Ovis dalli,63.714631,-149.244039
Ovis dalli,61.00684,-149.69437
Ovis dalli,60.999463,-149.6498
Ovis dalli,58.757687,-124.78048
Ovis dalli,63.537056,-149.817853
Ovis dalli,63.537492,-149.812159
Ovis dalli,63.757344,-149.070593
Ovis dalli,63.748067,-149.344254
Ovis dalli,63.752778,-149.358889
Ovis dalli,58.636954,-124.736239
Ovis dalli,58.715904,-124.749261
Ovis dalli,60.166667,-150.25
Ovis dalli,61.052197,-149.765625
Ovis dalli,61.276108,-138.751161
Ovis dalli,59.292686,-125.949332
Ovis dalli,61.038342,-149.694214
Ovis dalli,58.653822,-124.691286
Ovis dalli,58.874429,-125.74569
Ovis dalli,58.958058,-125.759317
Ovis dalli,60.358293,-149.348778
Ovis dalli,63.119008,-151.177709
Ovis dalli,60.39899999919049,-149.90899999999996
Ovis dalli,60.28899999918864,-150.141
Ovis dalli,61.934029,-125.500833
Ovis dalli,63.447056,-150.718002
Ovis dalli,64.434887,-138.138362
Ovis dalli,58.698627,-124.69858
Ovis dalli,58.649733,-124.668402
Ovis dalli,63.432517,-150.308217
Ovis dalli,58.711884,-124.611963
Ovis dalli,59.362144,-125.955555
Ovis dalli,58.75934,-124.60033
Ovis dalli,59.208809,-125.85641
Ovis dalli,58.729552,-125.447767
Ovis dalli,59.294686,-125.966933
Ovis dalli,58.638992,-124.602588
Ovis dalli,58.77962,-124.651436
Ovis dalli,63.675505,-149.765625
Ovis dalli,58.651724,-124.645535
Ovis dalli,58.799226,-125.511423
Ovis dalli,63.530242,-149.838007
Ovis dalli,58.639922,-124.405117
Ovis dalli,63.722157,-148.954099
Ovis dalli,67.183581,-136.187033
Ovis dalli,68.130595,-149.479095
Ovis dalli,63.534444,-149.840278
Ovis dalli,63.578889,-149.625278
Ovis dalli,62.775112,-147.338564
Ovis dalli,63.46,-150.22
Ovis dalli,63.263671,-151.208134
Ovis dalli,59.377891,-125.976597
Ovis dalli,59.274019,-125.854051
Ovis dalli,63.53555,-149.846649
Ovis dalli,63.536068,-149.819503
Ovis dalli,59.931225,-149.659202
Ovis dalli,63.363953,-150.809326
Ovis dalli,60.600349,-136.203562
Ovis dalli,67.533681,-136.31801
Ovis dalli,63.514116,-151.577586
Ovis dalli,69.161038,-140.172669
Ovis dalli,61.061795,-149.809055
Ovis dalli,58.973113,-124.807369
Ovis dalli,69.082822,-140.493463
Ovis dalli,69.06695,-145.836328
Ovis dalli,63.558061,-149.512556
Ovis dalli,61.39199999920774,-154.214
Ovis dalli,60.1729999991867,-150.438
Ovis dalli,68.454994,-149.557619
Ovis dalli,63.759104,-149.301727
Ovis dalli,61.803546,-147.684969
Ovis dalli,63.607217,-149.985352
Ovis dalli,61.052968,-149.633789
Ovis dalli,59.380601,-126.085958
Ovis dalli,65.518353,-138.232843
Ovis dalli,65.513581,-138.259622
Ovis dalli,58.651776,-124.634681
Ovis dalli,58.609349,-124.66321
Ovis dalli,58.797329,-124.605253
Ovis dalli,69.1632,-140.159091
Ovis dalli,63.743609,-149.313126
Ovis dalli,59.98899999918364,-150.607
Ovis dalli,63.715708,-149.236736
Ovis dalli,63.72801,-149.450683
Ovis dalli,63.308426,-151.101516
Ovis dalli,62.753718,-137.281248
Ovis dalli,61.25,-142.130005
Ovis dalli,61.080002,-141.679993
Ovis dalli,61.599998,-141.479996
Ovis dalli,62.139999,-144.589996
Ovis dalli,61.639999,-143.960007
Ovis dalli,62.32,-143.75
Ovis dalli,61.080002,-142.990005
Ovis dalli,62.150002,-142.449997
Ovis dalli,62.389999,-144.160004
Ovis dalli,62.110001,-143.809998
Ovis dalli,62.02,-143.080002
Ovis dalli,61.98,-142.869995
Ovis dalli,62.220001,-142.289993
Ovis dalli,60.939999,-142.270004
Ovis dalli,61.009998,-142.100006
Ovis dalli,61.099998,-141.619995
Ovis dalli,61.990002,-144.429993
Ovis dalli,62.43,-144.130005
Ovis dalli,62.419998,-144.080002
Ovis dalli,61.18,-141.809998
Ovis dalli,61.57,-143.240005
Ovis dalli,61.880001,-142.369995
Ovis dalli,62.139999,-141.339996
Ovis dalli,61.82,-141.300003
Ovis dalli,62.16,-141.259995
Ovis dalli,61.849998,-143.119995
Ovis dalli,62.060001,-142.330002
Ovis dalli,61.259998,-142.449997
Ovis dalli,61.189999,-142.100006
Ovis dalli,61.029999,-141.990005
Ovis dalli,61.919998,-141.300003
Ovis dalli,60.990002,-141.800003
Ovis dalli,62.150002,-141.860001
Ovis dalli,61.23,-141.910004
Ovis dalli,61.32,-142.429993
Ovis dalli,61.75,-144.179993
Ovis dalli,62.09,-143.720001
Ovis dalli,62.200001,-142.800003
Ovis dalli,61.759998,-144.029999
Ovis dalli,61.900002,-143.199997
Ovis dalli,61.48,-142.389999
Ovis dalli,60.990002,-142.0
Ovis dalli,62.040001,-142.770004
Ovis dalli,61.189999,-142.490005
Ovis dalli,62.240002,-143.460007
Ovis dalli,62.459999,-142.5
Ovis dalli,62.139999,-141.600006
Ovis dalli,61.470001,-141.169998
Ovis dalli,62.470001,-142.660004
Ovis dalli,62.07,-141.740005
Ovis dalli,61.529999,-141.350006
Ovis dalli,62.220001,-141.600006
Ovis dalli,63.323471,-150.697754
Ovis dalli,63.727679,-149.410114
Ovis dalli,64.422442,-138.103664
Ovis dalli,61.051243,-149.707439
Ovis dalli,67.920754,-133.55165
Ovis dalli,63.728135,-148.976669
Ovis dalli,63.714759,-149.111252
Ovis dalli,58.608039,-124.775871
Ovis dalli,61.16,-142.419998
Ovis dalli,61.099998,-141.669998
Ovis dalli,61.610001,-144.0
Ovis dalli,61.220001,-143.559998
Ovis dalli,61.220001,-143.25
Ovis dalli,61.73,-142.229996
Ovis dalli,61.029999,-141.580002
Ovis dalli,61.369999,-144.229996
Ovis dalli,61.52,-142.610001
Ovis dalli,61.619999,-142.550003
Ovis dalli,61.220001,-142.119995
Ovis dalli,61.02,-142.300003
Ovis dalli,61.84,-143.960007
Ovis dalli,61.509998,-142.119995
Ovis dalli,60.869999,-141.240005
Ovis dalli,61.509998,-142.070007
Ovis dalli,60.990002,-142.039993
Ovis dalli,61.599998,-143.679993
Ovis dalli,61.599998,-143.580002
Ovis dalli,61.279999,-143.440002
Ovis dalli,61.91,-144.240005
Ovis dalli,61.84,-144.179993
Ovis dalli,61.32,-143.800003
Ovis dalli,61.439999,-142.490005
Ovis dalli,61.5,-142.300003
Ovis dalli,61.57,-143.309998
Ovis dalli,61.169998,-141.970001
Ovis dalli,60.860001,-141.339996
Ovis dalli,60.900002,-141.130005
Ovis dalli,60.93,-141.619995
Ovis dalli,61.389999,-143.529999
Ovis dalli,61.560001,-142.330002
Ovis dalli,60.939999,-141.229996
Ovis dalli,58.708245,-124.683143
Ovis dalli,63.758652,-149.390483
Ovis dalli,65.332041,-138.249378
Ovis dalli,59.01776,-125.851551
Ovis dalli,58.728388,-124.75267
Ovis dalli,58.762421,-124.73117
Ovis dalli,59.137427,-125.857956
Ovis dalli,59.083718,-125.917275
Ovis dalli,59.162123,-125.803679
Ovis dalli,64.65799,-139.975448
Ovis dalli,61.189999,-142.440002
Ovis dalli,61.02,-141.520004
Ovis dalli,61.919998,-144.259995
Ovis dalli,61.93,-144.259995
Ovis dalli,61.939999,-144.5
Ovis dalli,61.580002,-143.559998
Ovis dalli,61.549999,-143.229996
Ovis dalli,61.639999,-142.610001
Ovis dalli,61.060001,-141.610001
Ovis dalli,61.759998,-144.100006
Ovis dalli,60.98,-142.25
Ovis dalli,61.0,-141.860001
Ovis dalli,61.880001,-141.089996
