longitude,latitude
-88.81293430381365,46.03662153597211
-89.93717084883879,46.38271820108417
-87.39419134937067,46.456022555432185
-89.37465328794345,46.39761930862605
-88.81343464792201,46.12332123375075
-88.1526452182274,46.181458196589396
-89.1046,46.4258
-88.39692117553,45.99182243936414
-89.91556992006946,46.32541841491421
-88.62353108278202,46.756719816720725
-88.95933937120013,46.16702081711739
-90.0618748218582,46.39781789199827
-87.33458930178169,46.39842280529122
-89.9579719515051,46.48441787419527
-89.91556992006946,46.32541841491421
-88.1471151444689,46.49842126122306
-89.4994571983022,46.397319061192476
-89.91606982228699,46.29961849166082
-89.126,46.3975
-88.34932248271565,46.77142026328252
-122.57488652890233,58.91920818296367
-90.01967369252118,46.440917861367744
-88.91563996564534,46.67161947725985
-87.52009580500165,46.61492195336314
-88.50142522230088,46.20982150746487
-88.61102791121898,46.009721997927706
-89.6459612372848,46.26761915103278
-90.06267549460874,46.54181750001216
-90.0412741774849,46.398017935612835
-88.41692320828531,46.38402112184191
-89.7906,46.6277
-89.3017,46.8721
-89.1254,46.4988
-121.51775201296842,53.066441689049746
-88.89673841632393,46.42632014169468
-88.62493172934245,46.91621949324828
-88.16681646782405,46.69942073032127
-88.83373583182943,46.26762072729777
-88.91563996564534,46.67161947725985
-88.89763861243051,46.46962002045367
-88.75143523213434,46.78631952382967
-89.21,46.3827
-89.41755481017911,46.44041910333581
-89.6863,46.5258
-89.68756315394575,46.41151863920789
-89.85326841053117,46.426018254843314
-89.41755481017911,46.44041910333581
-88.56402781747424,46.383020867322315
-89.1677,46.3969
