name,latitude,longitude
Vulpes lagopus,71.23112,-156.75388
Vulpes lagopus,57.100503,-170.346918
Vulpes lagopus,57.095202,-170.386725
Vulpes lagopus,71.21903,-156.83945
Vulpes lagopus,57.384964,-170.19211
Vulpes lagopus,72.928777,-79.843533
Vulpes lagopus,57.138699,-170.272382
Vulpes lagopus,57.157805,-170.207198
Vulpes lagopus,57.026619,-170.370178
Vulpes lagopus,57.031312,-170.233509
Vulpes lagopus,71.342561,-156.60882
Vulpes lagopus,57.080282,-170.367726
Vulpes lagopus,70.26,-148.349
Vulpes lagopus,71.29,-156.787
Vulpes lagopus,70.685865,-155.305574
Vulpes lagopus,67.104159,-163.509629
Vulpes lagopus,57.120246,-170.376
Vulpes lagopus,67.237123,-100.249122
Vulpes lagopus,58.735998,-93.889619
Vulpes lagopus,73.185544,-79.825581
Vulpes lagopus,73.004526,-79.980314
Vulpes lagopus,67.232274,-100.203632
Vulpes lagopus,67.267325,-100.239853
Vulpes lagopus,67.01,-50.7
Vulpes lagopus,58.676738,-68.314021
Vulpes lagopus,67.010002,-50.700001
Vulpes lagopus,71.328824,-156.656797
Vulpes lagopus,58.719937,-94.048121
Vulpes lagopus,70.322,-149.4
Vulpes lagopus,70.238,-148.34
Vulpes lagopus,70.639,-160.038
Vulpes lagopus,70.257,-148.34
Vulpes lagopus,76.53,-68.7
Vulpes lagopus,76.529999,-68.699997
Vulpes lagopus,70.199474,-148.461507
Vulpes lagopus,71.316633,-156.717099
Vulpes lagopus,70.13268,-146.03015
Vulpes lagopus,71.332192,-156.666311
Vulpes lagopus,69.550821,-139.102823
Vulpes lagopus,69.585819,-138.863741
Vulpes lagopus,69.581412,-138.881263
Vulpes lagopus,55.318441,-84.289797
Vulpes lagopus,78.297576,-72.310638
Vulpes lagopus,58.722843,-94.285309
Vulpes lagopus,70.3,-148.5
Vulpes lagopus,60.09267,-166.41191
Vulpes lagopus,67.01384,-50.555542
Vulpes lagopus,56.6004,-169.5649
Vulpes lagopus,65.421505,-70.965421
Vulpes lagopus,70.294626,-110.937589
Vulpes lagopus,57.102666,-170.249562
Vulpes lagopus,58.737178,-93.821729
Vulpes lagopus,56.56968,-169.66714
Vulpes lagopus,66.903,-162.571
Vulpes lagopus,61.65255,-166.05554
Vulpes lagopus,61.62595,-165.92439
Vulpes lagopus,61.57868,-166.12508
Vulpes lagopus,61.62268,-166.03749
Vulpes lagopus,61.6142,-165.94005
Vulpes lagopus,61.65279,-165.84338
Vulpes lagopus,61.61277,-165.92197
Vulpes lagopus,55.82427,-155.62142
Vulpes lagopus,61.63814,-166.16455
Vulpes lagopus,61.6375,-165.87
Vulpes lagopus,61.24709,-165.61804
Vulpes lagopus,61.62617,-165.83202
Vulpes lagopus,61.62973,-165.92477
Vulpes lagopus,61.63903,-165.87849
Vulpes lagopus,63.773126,-171.743332
Vulpes lagopus,58.742874,-93.964815
Vulpes lagopus,58.804665,-94.211023
Vulpes lagopus,57.032066,-170.358631
Vulpes lagopus,71.114494,-113.90625
Vulpes lagopus,73.221523,-119.551781
Vulpes lagopus,57.093099,-170.045604
Vulpes lagopus,57.194866,-170.02937
Vulpes lagopus,62.138685,-74.685739
Vulpes lagopus,58.730305,-93.920621
Vulpes lagopus,59.5,-162.8
Vulpes lagopus,69.561308,-139.064531
Vulpes lagopus,56.560693,-169.579468
Vulpes lagopus,69.577254,-138.886355
Vulpes lagopus,69.590612,-138.885866
Vulpes lagopus,69.568105,-139.055584
Vulpes lagopus,64.56929,-164.637335
Vulpes lagopus,70.13275,-143.623889
Vulpes lagopus,70.223211,-148.462715
Vulpes lagopus,62.808375,-92.085285
Vulpes lagopus,69.575162,-138.876683
Vulpes lagopus,69.572602,-138.862485
Vulpes lagopus,69.572186,-138.888767
Vulpes lagopus,69.57615,-138.88561
Vulpes lagopus,57.1998,-170.323281
Vulpes lagopus,57.146766,-170.233221
Vulpes lagopus,57.050561,-170.204705
Vulpes lagopus,69.569986,-138.919097
Vulpes lagopus,69.590301,-138.907
Vulpes lagopus,35.078382,-106.663485
Vulpes lagopus,64.8662,-166.321
Vulpes lagopus,69.573286,-138.871256
Vulpes lagopus,71.340082,-156.601642
Vulpes lagopus,63.776228,-171.731929
Vulpes lagopus,57.020464,-170.273237
Vulpes lagopus,57.07078,-170.219508
Vulpes lagopus,57.159034,-170.30252
Vulpes lagopus,70.212544,-148.425041
Vulpes lagopus,70.447029,-150.922881
Vulpes lagopus,70.2,-147.1
Vulpes lagopus,70.083004,-148.569488
Vulpes lagopus,70.106672,-148.505926
Vulpes lagopus,55.7766,-155.6475
Vulpes lagopus,72.909185,-79.751089
Vulpes lagopus,57.187239,-170.304924
Vulpes lagopus,69.567967,-138.907333
Vulpes lagopus,60.40263,-172.71318
Vulpes lagopus,76.233333,-89.333333
Vulpes lagopus,70.11791,-145.849152
Vulpes lagopus,70.189033,-155.464679
Vulpes lagopus,57.073758,-170.22977
Vulpes lagopus,57.18070606411708,-170.27858467410394
Vulpes lagopus,70.297215,-161.897918
Vulpes lagopus,69.581691,-138.89646
Vulpes lagopus,70.121804,-145.841184
Vulpes lagopus,65.132206,-126.064907
Vulpes lagopus,62.82,-164.199997
Vulpes lagopus,61.349998,-165.839996
Vulpes lagopus,61.639999,-165.479996
Vulpes lagopus,70.989998,-156.660004
Vulpes lagopus,70.82,-156.550003
Vulpes lagopus,62.82,-164.479996
Vulpes lagopus,70.830002,-156.399994
Vulpes lagopus,57.1685,-170.2204
Vulpes lagopus,57.153367,-170.234733
Vulpes lagopus,57.122883,-170.279083
Vulpes lagopus,57.301117,-170.2689
Vulpes lagopus,57.122133,-170.281183
Vulpes lagopus,57.12545,-170.28615
Vulpes lagopus,57.12555,-170.285883
Vulpes lagopus,57.124367,-170.284983
Vulpes lagopus,57.124883,-170.285233
Vulpes lagopus,57.126317,-170.286533
Vulpes lagopus,57.121367,-170.27975
Vulpes lagopus,57.107733,-170.294083
Vulpes lagopus,57.163,-170.187417
Vulpes lagopus,57.24805,-170.115083
Vulpes lagopus,57.128,-170.275483
Vulpes lagopus,57.129867,-170.271983
Vulpes lagopus,62.930641,-81.930542
Vulpes lagopus,58.751463,-93.956451
Vulpes lagopus,70.46231029141305,-148.50917948554755
Vulpes lagopus,57.129333,-170.269133
Vulpes lagopus,57.1311,-170.259683
Vulpes lagopus,57.1225,-170.278333
Vulpes lagopus,57.244233,-170.111233
Vulpes lagopus,57.137083,-170.2648
Vulpes lagopus,57.119333,-170.271133
Vulpes lagopus,57.122033,-170.27945
Vulpes lagopus,57.1358,-170.31125
Vulpes lagopus,57.148833,-170.233483
Vulpes lagopus,57.186,-170.257
Vulpes lagopus,57.109,-170.295
Vulpes lagopus,57.183333,-170.266667
Vulpes lagopus,57.164528,-170.371965
Vulpes lagopus,71.261789,-156.775932
Vulpes lagopus,74.010434,-89.968534
Vulpes lagopus,74.01759,-89.9873
Vulpes lagopus,57.176267,-170.164467
Vulpes lagopus,57.148267,-170.337233
Vulpes lagopus,57.17745,-170.17415
Vulpes lagopus,58.757518,-93.903923
Vulpes lagopus,60.459999,-145.649994
Vulpes lagopus,66.25,-128.583333
Vulpes lagopus,57.123683,-170.28395
Vulpes lagopus,65.8069439992956,-126.94999999999999
Vulpes lagopus,75.385288,-96.930256
Vulpes lagopus,57.1288,-170.2671
Vulpes lagopus,57.125267,-170.285383
Vulpes lagopus,57.12575,-170.2862
Vulpes lagopus,57.120583,-170.278317
Vulpes lagopus,57.152367,-170.330583
Vulpes lagopus,57.122133,-170.27845
Vulpes lagopus,57.152667,-170.329633
Vulpes lagopus,57.13175,-170.2701
Vulpes lagopus,57.157983,-170.38935
Vulpes lagopus,57.152667,-170.343583
Vulpes lagopus,57.233767,-170.113917
Vulpes lagopus,57.126483,-170.2754
Vulpes lagopus,57.17666195908372,-170.28300845336096
Vulpes lagopus,68.48781829077879,-149.44967319241636
Vulpes lagopus,57.1226,-170.26015
Vulpes lagopus,57.151767,-170.35355
Vulpes lagopus,57.135133,-170.26675
Vulpes lagopus,57.111017,-170.282033
Vulpes lagopus,31.9167,-115.383
Vulpes lagopus,65.28194399928422,-126.829167
Vulpes lagopus,57.111167,-170.28575
Vulpes lagopus,57.123317,-170.28435
Vulpes lagopus,57.247633,-170.11325
Vulpes lagopus,57.129583,-170.273367
Vulpes lagopus,64.966667,-168.083333
Vulpes lagopus,57.136667,-170.2983
Vulpes lagopus,57.123583,-170.28225
Vulpes lagopus,57.10815,-170.29435
Vulpes lagopus,57.162033,-170.40925
Vulpes lagopus,57.121067,-170.284917
Vulpes lagopus,57.107733,-170.29415
Vulpes lagopus,57.150233,-170.249183
Vulpes lagopus,57.1532,-170.3485
Vulpes lagopus,57.110533,-170.28385
Vulpes lagopus,57.133767,-170.268317
Vulpes lagopus,57.156717,-170.2187
Vulpes lagopus,57.108,-170.2979
Vulpes lagopus,57.1091,-170.287067
Vulpes lagopus,57.164833,-170.181383
Vulpes lagopus,57.12705,-170.274883
Vulpes lagopus,58.767132,-93.851051
Vulpes lagopus,56.6047,-169.585
Vulpes lagopus,56.6,-169.541667
Vulpes lagopus,56.6,-169.5417
Vulpes lagopus,57.1105,-170.2951
Vulpes lagopus,57.12645,-170.27095
Vulpes lagopus,57.32465,-170.38935
Vulpes lagopus,55.081492,-159.485255
Vulpes lagopus,62.499092,-50.284039
Vulpes lagopus,57.12535,-170.285717
Vulpes lagopus,57.123567,-170.283383
Vulpes lagopus,57.126633,-170.286867
Vulpes lagopus,57.1969,-170.2561
Vulpes lagopus,57.1358,-170.26125
Vulpes lagopus,57.12595,-170.286333
Vulpes lagopus,71.281738,-148.674698
Vulpes lagopus,70.459999,-160.100006
Vulpes lagopus,70.519997,-158.160004
Vulpes lagopus,70.370003,-151.429993
Vulpes lagopus,70.160004,-149.520004
Vulpes lagopus,70.400002,-148.699997
Vulpes lagopus,70.089996,-147.190002
Vulpes lagopus,70.43,-157.649994
Vulpes lagopus,70.639999,-153.100006
Vulpes lagopus,70.809998,-156.149994
Vulpes lagopus,57.1357,-170.2749
Vulpes lagopus,57.248083,-170.117483
Vulpes lagopus,57.144167,-170.35065
Vulpes lagopus,62.16,-165.570007
Vulpes lagopus,70.650002,-153.369995
Vulpes lagopus,70.730003,-152.580002
Vulpes lagopus,70.620003,-159.220001
Vulpes lagopus,70.919998,-157.100006
Vulpes lagopus,71.099998,-155.850006
Vulpes lagopus,70.160004,-147.830002
Vulpes lagopus,55.0,-115.0
Vulpes lagopus,69.113041,-105.146885
Vulpes lagopus,71.169998,-156.110001
Vulpes lagopus,70.529999,-158.800003
Vulpes lagopus,70.019997,-149.139999
Vulpes lagopus,70.360001,-148.940002
Vulpes lagopus,70.690002,-159.050003
Vulpes lagopus,70.550003,-158.25
Vulpes lagopus,70.669998,-155.710007
Vulpes lagopus,70.919998,-156.089996
Vulpes lagopus,70.169998,-154.529999
Vulpes lagopus,70.589996,-154.220001
Vulpes lagopus,70.199997,-149.320007
Vulpes lagopus,57.12665,-170.2582
Vulpes lagopus,71.291667,-156.7875
Vulpes lagopus,58.759743,-93.920918
Vulpes lagopus,60.459999,-145.770004
Vulpes lagopus,70.2002,-148.459719
Vulpes lagopus,58.760578,-94.112779
Vulpes lagopus,68.239954,-147.989929
Vulpes lagopus,67.466667,-150.083333
Vulpes lagopus,56.552,-61.68
Vulpes lagopus,57.136633,-170.293733
Vulpes lagopus,57.1497,-170.354133
Vulpes lagopus,57.797633,-170.11325
Vulpes lagopus,57.1558,-170.2389
Vulpes lagopus,57.1103,-170.2989
Vulpes lagopus,57.154117,-170.343583
Vulpes lagopus,57.23475,-170.126617
Vulpes lagopus,57.122617,-170.2785
Vulpes lagopus,57.1492,-170.2221
Vulpes lagopus,70.483333,-68.7
Vulpes lagopus,57.237467,-170.125633
Vulpes lagopus,57.110167,-70.283783
Vulpes lagopus,57.241367,-170.103767
Vulpes lagopus,57.111333,-170.28575
Vulpes lagopus,57.143883,-170.3502
Vulpes lagopus,57.190367,-169.93865
Vulpes lagopus,57.136683,-170.2976
Vulpes lagopus,71.29060581932386,-156.79244238238059
Vulpes lagopus,71.333333,-155.8
Vulpes lagopus,71.3,-156.666667
Vulpes lagopus,71.333333,-156.8
Vulpes lagopus,71.25,-156.85
Vulpes lagopus,57.1542,-170.3436
Vulpes lagopus,79.95,-84.416667
Vulpes lagopus,57.15305,-170.328533
Vulpes lagopus,57.108917,-170.295017
Vulpes lagopus,57.15165,-170.274617
Vulpes lagopus,57.161133,-170.182017
