longitude,latitude
-106.725936,49.778099
-118.974873,43.302889
-112.051853,34.844573
-121.114515,41.209853
-113.894009,45.29686
-111.136956,49.884551
-103.479979,43.705713
-114.08295,38.729714
-102.239389,43.885627
-103.421343,43.604581
-107.047547,34.034756
-106.85504,41.741494
-112.124408,48.76138
-102.043198,37.166508
-101.935245,47.418055
-109.674444,42.750278
-110.717774,43.654627
-102.138699,43.805853
-103.381111,43.592245
-115.793892,43.196667
-106.528339,41.825799
-104.003604,42.321953
-117.243095,37.700299
-104.485222,36.899262
-105.962257,46.33105
-105.51604,37.73046
-112.208934,37.600329
-110.119918,50.072112
-120.294793,42.425083
-111.468994,35.574477
-108.042722,47.920796
-100.944738,35.593801
-112.043961,40.784138
-104.282913,49.592909
-106.329033,49.3712
-110.588454,44.427968
-103.428786,46.912475
-109.789855,38.90675
-108.906975,31.462318
-110.738687,43.741875
-106.792221,34.393574
-110.501017,41.821424
-110.045212,44.93874
-120.765931,44.337662
-111.294897,35.154912
-110.713295,43.701347
-105.527505,50.424419
-119.6566,42.55064
-109.595105,40.169902
-110.107562,50.793566
-110.75399,45.04751
-104.458985,38.571942
-119.725277,42.498298
-106.141198,34.507552
-112.037105,35.049161
-110.172143,43.107238
-113.780246,43.376193
-106.78768,42.858912
-104.628925,37.396583
-110.693374,43.66657
-117.725166,44.881353
-111.172434,50.381146
-107.243738,49.705992
-112.214557,40.958085
-112.240975,41.042267
-110.709349,38.580544
-104.390749,40.683242
-108.869445,31.419875
-112.249062,41.040872
-111.830227,47.962564
-112.236267,41.052056
-104.704651,38.78151
-120.006256,41.99347
-106.800315,49.063588
-104.863817,34.166219
-102.529803,36.20745
-112.659596,38.30025
-102.557655,28.75131
-110.207062,44.872787
-110.726594,43.740706
-114.223135,47.328121
-118.787906,37.893575
-107.870317,52.611345
-104.73751,39.667313
-108.029214,43.037755
-106.74989,41.381585
-104.862975,41.144681
-105.626116,47.010392
-100.230317,44.467717
-103.943509,39.471681
-105.154083,40.946134
-104.780044,44.364882
-103.301787,36.571318
-112.611177,35.717577
-118.608742,34.953413
-114.086568,39.059887
-104.410631,40.667098
-112.206455,41.031446
-107.092697,43.046627
-110.601339,31.68231
-103.46203,43.759504
-107.23735,33.528615
-108.093786,50.863382
-121.127547,42.849584
-105.020133,37.543572
-118.241188,38.016165
-109.660847,38.797608
-117.520758,40.145276
-110.225702,44.535999
-111.46553,35.064477
-115.611503,37.557944
-117.078382,43.479327
-111.322926,31.575868
-106.613547,42.942867
-102.28496,43.90285
-120.6593,40.6675
-110.85381,31.488333
-112.995843,42.141291
-112.198992,40.973807
-114.014061,38.795083
-112.171304,37.639053
-119.606311,35.052366
-119.379127,41.769461
-112.356425,34.668034
-110.455481,44.643847
-114.34542,38.673952
-110.625797,43.751634
-112.618606,41.539313
-112.067165,40.774997
-104.640515,38.941859
-110.354845,44.908672
-103.7731,40.797271
-109.236231,31.596744
-103.965691,30.465834
-110.722756,43.704554
-108.433511,42.602348
-114.876808,44.142131
-119.367153,41.763788
-118.816385,43.104068
-112.171536,37.637387
-105.791682,41.204913
-105.957293,41.152951
-111.85922,50.571643
-104.791461,40.832258
-104.130825,40.640408
-110.268959,44.914568
-112.00299,37.917163
-104.334597,40.888481
-106.850967,48.174786
-110.000989,50.973432
-108.340446,31.970247
-112.794762,38.775955
-104.688105,38.746532
-116.132931,43.459284
-109.876427,34.8184
-110.310893,44.932224
-110.174261,44.863067
-104.821546,39.187978
-110.659733,31.768387
-99.812493,43.901669
-111.099175,41.192837
-103.462322,43.763264
-117.64305,41.110367
-104.595192,36.430938
-101.181577,36.124901
-110.640085,43.711621
-110.153457,44.877949
-109.617405,49.289253
-102.992061,36.500381
-104.273645,32.443093
-112.373962,34.765853
-110.757555,46.194344
-104.345758,40.683153
-110.080593,34.878565
-119.129759,38.148964
-106.779958,44.188802
-110.637745,31.455582
-112.17879,37.596571
-118.827493,42.95937
-114.847298,39.0369
-120.237808,39.763026
-105.86497,33.622214
-103.69998,42.266284
-116.398631,40.658533
-113.577003,27.525931
-104.7764,40.989662
-110.65665,43.686258
-119.539779,43.541814
