name,latitude,longitude
Ursus arctos,48.462087,-113.595975
Ursus arctos,63.431886,-150.300161
Ursus arctos,63.673898,-149.586603
Ursus arctos,63.444754,-150.259192
Ursus arctos,63.674047,-149.588112
Ursus arctos,44.104067,-110.656343
Ursus arctos,63.520309,-149.790564
Ursus arctos,58.553563,-155.788299
Ursus arctos,63.432058,-149.74961
Ursus arctos,60.791478,-136.325232
Ursus arctos,52.894555,-118.177758
Ursus arctos,50.996325,-115.606559
Ursus arctos,44.470907,-110.316733
Ursus arctos,52.533564,-126.250813
Ursus arctos,50.886283,-115.751672
Ursus arctos,58.554822,-155.791856
Ursus arctos,52.572321,-126.215733
Ursus arctos,57.047605,-135.318918
Ursus arctos,50.839937,-115.686654
Ursus arctos,44.725521,-110.164673
Ursus arctos,52.464354,-126.304866
Ursus arctos,50.974231,-115.385863
Ursus arctos,45.178518,-110.80353
Ursus arctos,52.56272,-126.253277
Ursus arctos,53.360519,-128.409143
Ursus arctos,53.024867,-128.448077
Ursus arctos,53.063391,-128.509674
Ursus arctos,48.730522,-113.561243
Ursus arctos,44.842694,-110.346657
Ursus arctos,48.769117,-113.764673
Ursus arctos,58.554806,-155.791856
Ursus arctos,50.763112,-124.942122
Ursus arctos,58.939656,-136.804409
Ursus arctos,57.04753,-135.316372
Ursus arctos,52.554805,-126.315873
Ursus arctos,55.237921,-121.777962
Ursus arctos,48.741522,-113.697994
Ursus arctos,52.476576,-126.265284
Ursus arctos,53.37837,-128.454472
Ursus arctos,58.552723,-155.778277
Ursus arctos,58.554817,-155.791869
Ursus arctos,53.215222,-128.495368
Ursus arctos,44.884156,-110.264935
Ursus arctos,48.515731,-114.211586
Ursus arctos,44.452011,-110.273355
Ursus arctos,57.128572,-135.361765
Ursus arctos,57.131208,-135.369857
Ursus arctos,49.101167,-113.663154
Ursus arctos,44.257154,-109.535327
Ursus arctos,57.01019,-135.155824
Ursus arctos,48.77747,-113.810761
Ursus arctos,44.469753,-110.689829
Ursus arctos,49.345161,-114.309927
Ursus arctos,52.856064,-118.214773
Ursus arctos,51.027916,-117.854525
Ursus arctos,61.383622,-139.185742
Ursus arctos,50.62407,-115.973659
Ursus arctos,60.710228,-134.954659
Ursus arctos,55.11632,-124.322472
Ursus arctos,44.558503,-110.132495
Ursus arctos,53.101828,-117.539672
Ursus arctos,44.128858,-110.738112
Ursus arctos,43.970794,-110.544246
Ursus arctos,57.074146,-135.287389
Ursus arctos,50.378629,-125.865277
Ursus arctos,52.342995,-126.573301
Ursus arctos,47.93249,-112.387882
Ursus arctos,54.104528,-126.794594
Ursus arctos,60.577088,-134.297822
Ursus arctos,51.975754,-114.676823
Ursus arctos,60.548805,-137.17554
Ursus arctos,57.017754,-135.641083
Ursus arctos,44.48138,-110.148617
Ursus arctos,55.961742,-130.061819
Ursus arctos,51.008535,-116.174802
Ursus arctos,50.84518,-115.001323
Ursus arctos,44.867339,-110.218751
Ursus arctos,67.156235,-136.357958
Ursus arctos,55.251915,-122.750449
Ursus arctos,66.903458,-136.258508
Ursus arctos,66.979976,-136.289641
Ursus arctos,57.084708,-135.277054
Ursus arctos,66.633597,-136.375142
Ursus arctos,50.308893,-125.838787
Ursus arctos,50.700553,-115.045563
Ursus arctos,50.317156,-125.905453
Ursus arctos,50.389688,-125.950146
Ursus arctos,66.810443,-136.368282
Ursus arctos,48.77363,-114.378073
Ursus arctos,48.601752,-113.721489
Ursus arctos,50.603975,-115.013448
Ursus arctos,61.043915,-138.570457
Ursus arctos,43.93572,-110.764282
Ursus arctos,59.97761,-150.535433
Ursus arctos,50.774319,-115.073528
Ursus arctos,44.450211,-110.456538
Ursus arctos,61.065633,-138.296188
Ursus arctos,60.864126,-135.118028
Ursus arctos,43.930871,-110.594288
Ursus arctos,57.012894,-135.694472
Ursus arctos,57.0243,-135.320892
Ursus arctos,57.003928,-135.722275
Ursus arctos,58.555377,-155.791516
Ursus arctos,43.705516,-110.627413
Ursus arctos,51.432139,-116.163477
Ursus arctos,50.752611,-115.041988
Ursus arctos,69.724801,-148.756601
Ursus arctos,43.463306,-110.159168
Ursus arctos,50.696197,-115.021548
Ursus arctos,44.395215,-110.503904
Ursus arctos,49.100521,-113.210992
Ursus arctos,49.169876,-113.298275
Ursus arctos,43.733786,-110.714008
Ursus arctos,51.124194,-115.454647
Ursus arctos,49.899717,-114.423252
Ursus arctos,44.763534,-110.538283
Ursus arctos,44.462735,-110.085058
Ursus arctos,57.38314,-135.689072
Ursus arctos,53.583125,-127.909192
Ursus arctos,57.414123,-135.690566
Ursus arctos,52.354503,-122.226468
Ursus arctos,50.963353,-115.015619
Ursus arctos,59.962511,-136.841546
Ursus arctos,57.442333,-135.730195
Ursus arctos,57.166314,-135.739119
