name,latitude,longitude
Myotis californicus,38.279111,-122.256484
Myotis californicus,38.32015,-122.326678
Myotis californicus,38.275989,-122.062029
Myotis californicus,32.059667,-104.603417
Myotis californicus,37.70960658247333,-121.93744614751463
Myotis californicus,32.10950699915003,-104.47167500000002
Myotis californicus,23.403066175762397,-104.24233895272035
Myotis californicus,23.388232748383476,-104.25800525444924
Myotis californicus,17.811611,-96.79875
Myotis californicus,29.926162,-103.716349
Myotis californicus,37.659088117425334,-121.88589432495824
Myotis californicus,37.820837771616965,-122.22769318728761
Myotis californicus,38.125059,-109.749739
Myotis californicus,33.88148,-107.518272
Myotis californicus,38.29702,-120.692133
Myotis californicus,37.98292512957955,-120.38192883016957
Myotis californicus,38.03928223302032,-120.21753771353144
Myotis californicus,37.70622483137607,-122.16187120711652
Myotis californicus,28.73948627548449,-113.75299901450478
Myotis californicus,30.13605905951356,-115.45548740810301
Myotis californicus,38.049078,-120.236131
Myotis californicus,39.51348005321945,-121.55711452042036
Myotis californicus,38.058144,-120.188467
Myotis californicus,28.664210470837347,-113.67085259633934
Myotis californicus,28.43384453586865,-113.91711857525009
Myotis californicus,29.932157128119563,-114.9451211723571
Myotis californicus,37.78799060979266,-122.2132974335993
Myotis californicus,39.12984304243751,-123.71648375430705
Myotis californicus,37.681278,-121.755963
Myotis californicus,38.030418,-120.425808
Myotis californicus,39.7283067448088,-121.83812409211674
Myotis californicus,39.747628,-122.190361
Myotis californicus,39.642847,-106.927336
Myotis californicus,31.592233,-109.045217
Myotis californicus,32.1084,-108.97175
Myotis californicus,32.985017,-107.304233
Myotis californicus,32.834967,-108.608633
Myotis californicus,37.889108,-122.265138
Myotis californicus,37.316218,-108.264493
Myotis californicus,23.474228022016067,-104.27301000011369
Myotis californicus,27.539,-114.472
Myotis californicus,19.427972,-102.093611
Myotis californicus,27.538889,-114.472222
Myotis californicus,32.954227,-108.173705
Myotis californicus,30.67225,-115.135389
Myotis californicus,18.3225,-97.482002
Myotis californicus,37.812208,-122.116743
Myotis californicus,31.439633,-108.707117
Myotis californicus,32.0603,-109.040667
Myotis californicus,36.37912,-121.56634
Myotis californicus,19.121583,-99.496167
Myotis californicus,31.556944,-114.241389
Myotis californicus,31.5569,-114.240997
Myotis californicus,27.563611,-113.076389
Myotis californicus,27.563601,-113.075996
Myotis californicus,27.453833,-107.543833
Myotis californicus,27.4,-107.4885
Myotis californicus,27.40045470442835,-107.48931529593703
Myotis californicus,27.454284427293626,-107.5446529216863
Myotis californicus,27.676667,-113.016944
Myotis californicus,27.677,-113.016998
Myotis californicus,27.601999,-113.070999
Myotis californicus,27.676701,-113.016998
Myotis californicus,25.915333,-105.970167
Myotis californicus,25.915894732477714,-105.97085709302237
Myotis californicus,37.9296,-122.736
Myotis californicus,35.72828,-118.105124
Myotis californicus,32.2164,-110.5082
Myotis californicus,49.132702,-119.510002
Myotis californicus,37.387613,-109.306177
Myotis californicus,37.405966,-109.024223
Myotis californicus,17.232778,-96.449722
Myotis californicus,27.6015,-107.552667
Myotis californicus,27.4655,-107.4435
Myotis californicus,27.463833,-107.486667
Myotis californicus,38.443962,-111.241149
Myotis californicus,37.91635898848417,-122.0688118154561
Myotis californicus,31.77826974043661,-116.57912970967419
Myotis californicus,27.274167,-107.162333
Myotis californicus,27.424333,-107.2335
Myotis californicus,27.424789968659717,-107.23430638544538
Myotis californicus,27.274632943496876,-107.16312983079986
Myotis californicus,23.632999,-109.682999
Myotis californicus,23.633611,-109.683611
Myotis californicus,23.633301,-109.682999
Myotis californicus,23.51,-109.835998
Myotis californicus,23.499167,-109.816944
Myotis californicus,23.5019,-109.817001
Myotis californicus,25.898333,-105.976833
Myotis californicus,25.915,-105.970333
Myotis californicus,25.943,-106.015
Myotis californicus,25.938667,-105.970667
Myotis californicus,25.915561744929914,-105.97102309520541
Myotis californicus,25.943559446183656,-106.01569330096092
Myotis californicus,25.93922680818528,-105.9713582276027
Myotis californicus,25.898896376115484,-105.97752316163039
Myotis californicus,24.137583,-110.467361
Myotis californicus,19.076111,-98.978615
Myotis californicus,37.236324,-108.648091
Myotis californicus,37.998665,-111.080183
Myotis californicus,25.959667,-105.993667
Myotis californicus,25.963333,-106.020667
Myotis californicus,25.958,-105.9935
Myotis californicus,25.9602258798772,-105.99435988326904
Myotis californicus,25.963891618838076,-106.02136054242044
Myotis californicus,25.958558946407443,-105.994192870528
Myotis californicus,23.966667,-105.466667
Myotis californicus,33.49591,-105.52304
Myotis californicus,32.1591,-110.6101
Myotis californicus,32.196319,-110.54528
Myotis californicus,25.9005,-105.885167
Myotis californicus,25.901063683938872,-105.88585300063227
Myotis californicus,24.1375,-110.467222
Myotis californicus,25.781944,-112.105555
Myotis californicus,25.781944,-112.105553
Myotis californicus,47.6429,-122.5295
Myotis californicus,39.38846965443603,-121.40510623883051
Myotis californicus,39.7595,-121.606667
Myotis californicus,29.0175,-112.288611
Myotis californicus,27.281944,-112.895833
Myotis californicus,36.08613,-108.00812
Myotis californicus,36.06723,-107.97757
Myotis californicus,32.70704,-105.79942
Myotis californicus,36.71579,-114.713606
Myotis californicus,40.09246,-105.357706
Myotis californicus,40.666417,-105.461144
Myotis californicus,38.17342,-104.507353
