name,latitude,longitude
Parascalops breweri,42.46667,-72.57917
Parascalops breweri,42.5225,-74.1506
Parascalops breweri,42.12361,-72.43194
Parascalops breweri,36.221233,-82.199404
Parascalops breweri,42.947859999059084,-80.37362
Parascalops breweri,42.63615999905985,-80.5414
Parascalops breweri,42.95161999905907,-80.403
Parascalops breweri,42.429585,-71.344867
Parascalops breweri,44.0,-79.466667
Parascalops breweri,44.01697999905727,-78.66590999999998
Parascalops breweri,44.866667,-79.816667
Parascalops breweri,42.501598,-76.432257
Parascalops breweri,42.43994647414146,-72.62944824395302
Parascalops breweri,42.459946246865364,-72.62944817377245
Parascalops breweri,42.4399464933664,-72.63944853000875
Parascalops breweri,43.833,-79.154
Parascalops breweri,42.404153,-76.546238
Parascalops breweri,46.216667,-79.366667
Parascalops breweri,36.33056,-84.28028
Parascalops breweri,35.1264,-83.057602
Parascalops breweri,42.48994571339551,-72.52944520629445
Parascalops breweri,42.47994584594717,-72.53944552801084
Parascalops breweri,42.47994586542018,-72.5494458141233
Parascalops breweri,41.8873,-80.8431
Parascalops breweri,41.8379,-80.8388
Parascalops breweri,41.865,-80.79
Parascalops breweri,43.46326999905804,-80.0427
Parascalops breweri,42.412792,-76.629191
Parascalops breweri,42.12509,-72.74954
Parascalops breweri,43.09781999905874,-79.28499999999998
Parascalops breweri,43.483333,-79.933333
Parascalops breweri,44.58748999905685,-78.49301
Parascalops breweri,41.87915453743931,-73.4016721097218
Parascalops breweri,46.383333,-75.3
Parascalops breweri,39.722198,-80.214759
Parascalops breweri,42.75,-80.4
Parascalops breweri,43.2892,-71.947472
Parascalops breweri,39.97,-83.01
Parascalops breweri,41.605275,-74.85986
Parascalops breweri,41.805,-80.948334
Parascalops breweri,41.890804,-80.754242
Parascalops breweri,41.860298,-80.955498
Parascalops breweri,41.894852,-80.6623
Parascalops breweri,41.896599,-80.660599
Parascalops breweri,42.450089,-72.629532
Parascalops breweri,42.520088,-72.569534
Parascalops breweri,42.500088,-72.549538
Parascalops breweri,42.35,-73.2833
Parascalops breweri,39.75,-82.63
Parascalops breweri,40.02618,-78.635544
Parascalops breweri,40.732224,-79.895836
Parascalops breweri,44.7,-76.2
Parascalops breweri,41.894402,-80.698502
Parascalops breweri,41.927601,-80.674896
Parascalops breweri,45.527778,-75.8625
Parascalops breweri,39.5,-82.48
Parascalops breweri,42.84776999905931,-79.09694
Parascalops breweri,42.687088,-73.540911
Parascalops breweri,42.723328,-73.8775
Parascalops breweri,42.714683,-73.898
Parascalops breweri,41.456389,-80.779167
Parascalops breweri,42.584353,-78.057104
Parascalops breweri,43.72518842960013,-75.57654997577474
Parascalops breweri,39.24749792153456,-82.48993242616044
Parascalops breweri,39.25,-82.49
Parascalops breweri,42.796339,-73.900816
Parascalops breweri,43.143627,-75.232861
Parascalops breweri,43.7153,-72.3083
Parascalops breweri,43.745902,-72.542875
Parascalops breweri,40.83,-81.89
Parascalops breweri,42.139927,-73.497936
Parascalops breweri,41.96435,-73.677063
Parascalops breweri,37.36833,-80.52194
Parascalops breweri,42.916145876959305,-75.44222804195903
Parascalops breweri,41.446669,-74.598281
Parascalops breweri,41.454354,-74.602528
Parascalops breweri,41.13,-81.53
Parascalops breweri,41.7472,-73.1892
Parascalops breweri,43.781698466606166,-75.9804417674952
Parascalops breweri,44.435797,-74.78194
Parascalops breweri,44.469583,-74.830619
Parascalops breweri,44.392349,-74.78194
Parascalops breweri,44.46444,-75.79389
Parascalops breweri,41.6314,-73.3111
Parascalops breweri,42.7969,-72.8222
Parascalops breweri,44.669655,-74.859488
Parascalops breweri,41.52396254135706,-75.94654559359053
Parascalops breweri,42.878437,-73.196765
Parascalops breweri,45.595278,-75.988611
Parascalops breweri,36.10646002718571,-82.11031908474372
Parascalops breweri,40.38,-80.76
Parascalops breweri,43.909242,-72.263144
Parascalops breweri,44.416667,-76.933333
Parascalops breweri,43.715279,-72.308327
Parascalops breweri,43.666667,-79.383333
Parascalops breweri,43.71528,-72.30833
Parascalops breweri,43.572425,-75.7225
Parascalops breweri,43.681374,-75.505086
Parascalops breweri,43.635018,-75.617825
Parascalops breweri,46.533333,-81.0
Parascalops breweri,42.712955,-73.878361
Parascalops breweri,43.720844,-72.327846
Parascalops breweri,42.096841,-78.627457
Parascalops breweri,43.783333,-79.25
Parascalops breweri,39.46,-81.49
Parascalops breweri,43.723072,-75.5875
Parascalops breweri,42.487526,-76.46427
Parascalops breweri,43.71583,-75.58249
Parascalops breweri,43.730315,-75.5875
Parascalops breweri,43.766183,-75.463846
Parascalops breweri,42.481068,-74.512609
Parascalops breweri,42.63417,-74.56444
Parascalops breweri,42.64704,-74.444028
Parascalops breweri,42.56444,-74.46417
Parascalops breweri,43.702,-72.289
Parascalops breweri,42.583351,-75.134277
Parascalops breweri,42.694913,-74.908325
Parascalops breweri,42.599925,-74.616435
Parascalops breweri,42.553145,-74.41
Parascalops breweri,42.38263,-76.39509
Parascalops breweri,42.563208,-74.402785
Parascalops breweri,42.579219,-75.121872
Parascalops breweri,41.6787,-74.994049
Parascalops breweri,42.594771,-75.130581
Parascalops breweri,43.47014999905803,-79.91441
Parascalops breweri,42.717746,-75.098987
Parascalops breweri,42.572648,-74.943212
Parascalops breweri,42.579538,-75.13986
Parascalops breweri,42.600803,-74.959475
Parascalops breweri,42.583331,-75.134304
Parascalops breweri,42.62994534251132,-73.1594627937058
Parascalops breweri,42.7241,-73.7587
Parascalops breweri,42.6849,-73.7579
Parascalops breweri,42.27994833930733,-72.63944908666718
Parascalops breweri,45.06441999905678,-77.85688000000002
Parascalops breweri,44.11962407822786,-70.10746834461565
Parascalops breweri,42.69028,-73.565
Parascalops breweri,41.7547,-80.8947
Parascalops breweri,43.22778,-76.46972
Parascalops breweri,42.65556,-73.40722
Parascalops breweri,42.642476,-73.669475
Parascalops breweri,42.659901,-73.785758
Parascalops breweri,42.109811,-78.600576
Parascalops breweri,42.115783,-78.594016
Parascalops breweri,39.445995237856096,-79.54664972458194
Parascalops breweri,40.28,-83.01
Parascalops breweri,42.119787,-74.240413
Parascalops breweri,42.130034,-74.226596
Parascalops breweri,42.16019,-74.202783
Parascalops breweri,43.909577,-69.935802
Parascalops breweri,42.429512,-76.520493
Parascalops breweri,38.2004,-84.8776
Parascalops breweri,35.764702,-82.264999
Parascalops breweri,39.12800058082947,-79.37864508401879
Parascalops breweri,41.9167,-74.7333
Parascalops breweri,35.562801,-83.498596
Parascalops breweri,37.802024927254955,-80.44567464634268
Parascalops breweri,41.981478,-74.835438
Parascalops breweri,42.84082999905933,-80.30727000000002
Parascalops breweri,42.733333,-81.033333
Parascalops breweri,36.213299,-81.43
Parascalops breweri,43.23682999905846,-79.83723
Parascalops breweri,39.62943626514982,-79.95577220655846
Parascalops breweri,42.438103,-76.509476
Parascalops breweri,42.42939230531379,-76.52039042591295
Parascalops breweri,36.932358,-83.084375
Parascalops breweri,44.716667,-79.5
Parascalops breweri,42.44056,-76.49694
Parascalops breweri,42.450151915335134,-76.36475587045622
Parascalops breweri,43.97888464594417,-74.46574648301898
Parascalops breweri,42.471853,-76.424907
Parascalops breweri,42.4924,-76.43147
Parascalops breweri,39.62939226586183,-79.95576120625137
Parascalops breweri,39.484994625143386,-80.14246646469867
Parascalops breweri,43.134,-70.926
Parascalops breweri,42.660961,-73.812646
Parascalops breweri,45.416667,-75.7
Parascalops breweri,41.447765929174494,-81.42750347316763
Parascalops breweri,45.699148995425745,-79.32938943875885
Parascalops breweri,46.266667,-74.583333
Parascalops breweri,44.833333,-79.3
Parascalops breweri,43.97271462364487,-74.42088517885168
Parascalops breweri,41.52806491806956,-81.43600374667632
Parascalops breweri,39.65009193344738,-80.03276337476439
Parascalops breweri,41.48726543520091,-81.40550284921576
Parascalops breweri,44.27882842054071,-72.4385356804278
Parascalops breweri,38.52611127402021,-79.63695236273277
Parascalops breweri,38.53291114958423,-79.63325225960294
Parascalops breweri,45.383333,-79.016667
Parascalops breweri,45.4,-79.0
Parascalops breweri,41.52306496405817,-81.51830613070412
Parascalops breweri,41.60996392203898,-81.31550027731559
Parascalops breweri,44.621749,-74.260162
Parascalops breweri,39.53970368641613,-79.48747804272307
Parascalops breweri,39.63729202218548,-79.08973683196066
Parascalops breweri,36.66584793107691,-81.62900647828442
Parascalops breweri,36.638648530855,-81.60530581226428
Parascalops breweri,36.6658479266814,-81.63800672352055
Parascalops breweri,42.70472,-73.75528
Parascalops breweri,41.61,-81.31583
Parascalops breweri,43.938128,-70.908677
Parascalops breweri,42.440628,-76.503817
Parascalops breweri,42.440628,-76.496607
Parascalops breweri,43.48267868676056,-74.28949283826495
