name,latitude,longitude
Urocitellus columbianus,51.01472,-115.606137
Urocitellus columbianus,51.417187,-116.218236
Urocitellus columbianus,48.618329,-113.875629
Urocitellus columbianus,51.424968,-116.180188
Urocitellus columbianus,51.42518,-116.180325
Urocitellus columbianus,51.213258,-115.532122
Urocitellus columbianus,50.596195,-115.167305
Urocitellus columbianus,48.687325,-113.740875
Urocitellus columbianus,50.832675,-115.168788
Urocitellus columbianus,52.885577,-118.056395
Urocitellus columbianus,49.782835,-117.166854
Urocitellus columbianus,49.820045,-119.371422
Urocitellus columbianus,48.69538,-113.71827
Urocitellus columbianus,51.326513,-116.204863
Urocitellus columbianus,50.83286,-115.168707
Urocitellus columbianus,50.832935,-115.168673
Urocitellus columbianus,51.410555,-115.956017
Urocitellus columbianus,48.617483,-113.877381
Urocitellus columbianus,48.696641,-113.71817
Urocitellus columbianus,51.394089,-116.490366
Urocitellus columbianus,49.062405,-117.038872
Urocitellus columbianus,48.767254,-113.756905
Urocitellus columbianus,50.836237,-118.083761
Urocitellus columbianus,50.044802,-114.859977
Urocitellus columbianus,51.794008,-119.904354
Urocitellus columbianus,48.721449,-113.677318
Urocitellus columbianus,47.250433,-115.845547
Urocitellus columbianus,49.09078,-120.849273
Urocitellus columbianus,51.264873,-117.271899
Urocitellus columbianus,53.181612,-119.914362
Urocitellus columbianus,48.393103,-117.185942
Urocitellus columbianus,48.797462,-113.669017
Urocitellus columbianus,49.049252,-120.841024
Urocitellus columbianus,49.061185,-117.044107
Urocitellus columbianus,49.494284,-119.512761
Urocitellus columbianus,51.324128,-116.202581
Urocitellus columbianus,50.15873,-114.826657
Urocitellus columbianus,50.212733,-114.781273
Urocitellus columbianus,53.070351,-121.513766
Urocitellus columbianus,50.198442,-114.938272
Urocitellus columbianus,50.16011,-114.82628
Urocitellus columbianus,49.651958,-121.001366
Urocitellus columbianus,52.858938,-118.914878
Urocitellus columbianus,48.721278,-113.714289
Urocitellus columbianus,48.687551,-113.739615
Urocitellus columbianus,45.26146,-117.187191
Urocitellus columbianus,48.436445,-115.849695
Urocitellus columbianus,48.692407,-113.515773
Urocitellus columbianus,50.04467,-114.859703
Urocitellus columbianus,50.008778,-114.750363
Urocitellus columbianus,49.251143,-115.233995
Urocitellus columbianus,50.009747,-114.748777
Urocitellus columbianus,49.050989,-113.908563
Urocitellus columbianus,50.02993,-114.78479
Urocitellus columbianus,49.002931,-121.063302
Urocitellus columbianus,50.010147,-114.748489
Urocitellus columbianus,49.25071,-115.23243
Urocitellus columbianus,51.230391,-115.573515
Urocitellus columbianus,46.234097,-116.623368
Urocitellus columbianus,48.695629,-113.717958
Urocitellus columbianus,49.603287,-117.126102
Urocitellus columbianus,49.604425,-117.125845
Urocitellus columbianus,49.603788,-117.124571
Urocitellus columbianus,51.416845,-116.213692
Urocitellus columbianus,49.371531,-115.835683
Urocitellus columbianus,49.063725,-120.785764
Urocitellus columbianus,49.451959,-114.411986
Urocitellus columbianus,48.7674,-113.718511
Urocitellus columbianus,51.192553,-115.524559
Urocitellus columbianus,48.774008,-113.708358
Urocitellus columbianus,49.103461,-113.926256
Urocitellus columbianus,51.196877,-115.521239
Urocitellus columbianus,50.285202,-114.585115
Urocitellus columbianus,51.751944,-115.580833
Urocitellus columbianus,51.387212,-116.130042
Urocitellus columbianus,50.615283,-115.161433
Urocitellus columbianus,48.692872,-113.727869
Urocitellus columbianus,48.688922,-113.734433
Urocitellus columbianus,51.417442,-116.219217
Urocitellus columbianus,49.96176,-120.725229
Urocitellus columbianus,45.262437,-117.179322
Urocitellus columbianus,51.789222,-119.91825
Urocitellus columbianus,48.479647,-113.448508
Urocitellus columbianus,48.696044,-113.711298
Urocitellus columbianus,50.910003,-115.620042
Urocitellus columbianus,49.051328,-113.915855
Urocitellus columbianus,51.427692,-116.183
Urocitellus columbianus,48.699588,-113.669145
Urocitellus columbianus,52.833217,-118.130867
Urocitellus columbianus,51.477795,-116.093298
Urocitellus columbianus,48.786705,-113.739716
Urocitellus columbianus,49.801649,-117.127871
Urocitellus columbianus,49.801015,-117.127581
Urocitellus columbianus,48.731455,-113.44323
Urocitellus columbianus,48.694764,-113.718071
Urocitellus columbianus,51.433976,-116.145875
Urocitellus columbianus,48.773957,-113.707466
Urocitellus columbianus,51.326528,-116.207062
Urocitellus columbianus,48.7253,-113.719445
Urocitellus columbianus,52.705513,-117.688683
Urocitellus columbianus,48.695442,-113.718036
Urocitellus columbianus,48.695283,-113.71799
Urocitellus columbianus,51.473889,-116.098056
Urocitellus columbianus,52.746799,-117.777507
Urocitellus columbianus,48.695663,-113.71769
Urocitellus columbianus,48.69399,-113.725665
Urocitellus columbianus,48.694275,-113.723517
Urocitellus columbianus,51.139656,-116.248358
Urocitellus columbianus,48.778393,-113.685402
Urocitellus columbianus,48.687288,-113.740905
Urocitellus columbianus,51.088893,-116.164648
Urocitellus columbianus,49.722737,-117.153077
Urocitellus columbianus,49.821772,-115.7592
Urocitellus columbianus,48.69853,-113.720958
Urocitellus columbianus,48.811149,-113.69925
Urocitellus columbianus,50.266365,-118.276292
Urocitellus columbianus,50.737562,-116.766303
Urocitellus columbianus,51.046558,-118.142953
Urocitellus columbianus,49.100911,-120.762467
Urocitellus columbianus,48.703316,-113.717461
Urocitellus columbianus,48.687263,-113.741072
Urocitellus columbianus,48.688428,-113.735917
Urocitellus columbianus,48.73354,-113.721544
Urocitellus columbianus,48.765982,-113.699857
Urocitellus columbianus,48.713662,-113.642547
Urocitellus columbianus,48.703231,-113.71746
Urocitellus columbianus,49.941364,-119.398125
Urocitellus columbianus,49.941391,-119.398018
Urocitellus columbianus,49.94136,-119.397911
Urocitellus columbianus,49.941389,-119.396667
Urocitellus columbianus,50.622327,-116.072752
Urocitellus columbianus,46.306633,-117.470755
Urocitellus columbianus,45.285722,-117.756319
Urocitellus columbianus,46.306765,-117.471002
Urocitellus columbianus,49.847291,-119.379762
Urocitellus columbianus,46.905189,-114.073597
Urocitellus columbianus,46.90507,-114.073962
Urocitellus columbianus,46.52571,-114.087648
Urocitellus columbianus,45.020468,-116.676988
Urocitellus columbianus,47.713737,-114.044362
Urocitellus columbianus,47.956159,-116.603351
Urocitellus columbianus,52.450537,-117.443328
Urocitellus columbianus,49.326142,-114.327883
Urocitellus columbianus,49.06237,-120.827011
Urocitellus columbianus,49.32599,-114.32791
Urocitellus columbianus,49.062372,-120.827273
Urocitellus columbianus,50.248226,-114.594738
Urocitellus columbianus,50.854694,-115.174994
Urocitellus columbianus,52.886138,-118.052728
Urocitellus columbianus,52.886208,-118.052925
Urocitellus columbianus,49.463313,-120.511971
Urocitellus columbianus,46.556594,-114.075785
Urocitellus columbianus,47.300038,-115.090223
Urocitellus columbianus,48.201406,-113.979233
Urocitellus columbianus,47.301481,-115.089401
Urocitellus columbianus,49.938603,-119.392714
Urocitellus columbianus,50.653906,-114.571604
Urocitellus columbianus,49.355872,-114.322808
Urocitellus columbianus,49.153581,-120.859663
Urocitellus columbianus,46.925521,-114.094427
Urocitellus columbianus,49.064271,-120.786236
Urocitellus columbianus,48.288401,-117.326184
Urocitellus columbianus,50.498695,-116.023189
Urocitellus columbianus,46.555925,-114.076153
Urocitellus columbianus,47.713564,-114.044646
Urocitellus columbianus,49.494159,-114.211124
Urocitellus columbianus,50.92713,-120.557333
Urocitellus columbianus,49.467152,-120.499683
Urocitellus columbianus,49.473784,-119.506012
Urocitellus columbianus,52.39057,-121.42136
Urocitellus columbianus,49.467109,-120.499977
Urocitellus columbianus,49.466647,-120.501273
Urocitellus columbianus,49.047734,-119.242936
Urocitellus columbianus,48.851575,-119.052717
Urocitellus columbianus,49.459118,-120.504358
Urocitellus columbianus,51.211537,-115.53326
Urocitellus columbianus,51.417635,-116.215442
Urocitellus columbianus,45.937268,-117.555697
Urocitellus columbianus,49.499443,-115.792765
Urocitellus columbianus,49.941542,-119.397986
Urocitellus columbianus,49.839285,-119.369614
Urocitellus columbianus,51.856831,-121.637917
Urocitellus columbianus,49.062808,-120.829078
Urocitellus columbianus,47.882758,-117.134231
Urocitellus columbianus,51.856957,-121.638273
Urocitellus columbianus,51.857578,-121.639549
Urocitellus columbianus,51.856518,-121.637466
Urocitellus columbianus,50.622696,-116.064533
Urocitellus columbianus,49.914856,-120.562887
Urocitellus columbianus,49.613756,-114.377637
Urocitellus columbianus,49.412919,-114.10096
Urocitellus columbianus,49.062723,-120.783699
Urocitellus columbianus,49.909512,-120.56332
Urocitellus columbianus,45.940362,-117.449767
Urocitellus columbianus,51.857444,-121.639136
Urocitellus columbianus,50.602907,-114.981709
Urocitellus columbianus,43.874839,-114.64886
Urocitellus columbianus,45.020395,-116.677449
Urocitellus columbianus,49.86909,-119.391708
Urocitellus columbianus,49.332848,-119.333738
Urocitellus columbianus,49.759292,-117.452278
Urocitellus columbianus,44.980524,-113.442819
Urocitellus columbianus,49.086937,-119.379864
Urocitellus columbianus,51.212129,-115.532924
Urocitellus columbianus,49.062645,-120.828664
Urocitellus columbianus,45.103978,-117.662082
Urocitellus columbianus,49.128307,-116.636596
Urocitellus columbianus,50.217819,-118.298864
Urocitellus columbianus,49.062575,-120.828347
Urocitellus columbianus,50.381046,-114.651993
Urocitellus columbianus,49.907894,-120.563289
Urocitellus columbianus,51.857944,-121.637495
Urocitellus columbianus,46.471233,-114.88292
Urocitellus columbianus,49.475602,-119.50622
Urocitellus columbianus,49.914658,-120.562654
Urocitellus columbianus,49.062814,-120.826875
Urocitellus columbianus,51.375402,-117.448019
Urocitellus columbianus,49.906469,-120.56312
Urocitellus columbianus,49.094751,-117.012281
Urocitellus columbianus,49.905143,-120.566533
Urocitellus columbianus,49.907818,-120.565922
Urocitellus columbianus,49.062778,-120.826177
Urocitellus columbianus,49.908339,-120.563138
Urocitellus columbianus,51.087795,-115.332237
Urocitellus columbianus,46.288308,-117.557907
Urocitellus columbianus,46.158817,-117.630019
Urocitellus columbianus,49.482475,-115.842628
Urocitellus columbianus,44.969432,-116.454112
Urocitellus columbianus,47.957905,-116.576692
Urocitellus columbianus,50.799391,-114.848292
Urocitellus columbianus,50.624218,-116.059572
Urocitellus columbianus,49.064436,-120.786445
Urocitellus columbianus,49.605304,-117.121653
Urocitellus columbianus,47.922978,-117.112775
Urocitellus columbianus,49.045125,-113.914558
Urocitellus columbianus,49.069687,-120.91831
Urocitellus columbianus,47.904767,-117.102948
Urocitellus columbianus,45.278984,-117.691754
Urocitellus columbianus,51.417805,-116.219371
Urocitellus columbianus,50.799468,-114.848363
Urocitellus columbianus,51.16523,-115.450534
Urocitellus columbianus,49.04559,-113.913871
Urocitellus columbianus,49.744244,-117.172149
Urocitellus columbianus,49.660535,-120.748677
Urocitellus columbianus,49.734266,-117.159931
Urocitellus columbianus,50.20282,-114.44341
Urocitellus columbianus,48.672496,-116.666122
Urocitellus columbianus,50.546944,-114.925833
Urocitellus columbianus,46.634606,-114.57754
Urocitellus columbianus,49.756344,-117.182379
Urocitellus columbianus,48.64716,-113.724483
Urocitellus columbianus,47.919845,-117.114732
Urocitellus columbianus,49.757398,-117.183273
Urocitellus columbianus,49.063386,-120.786706
Urocitellus columbianus,49.0449,-113.9151
Urocitellus columbianus,49.195657,-120.842095
Urocitellus columbianus,45.015424,-117.19511
Urocitellus columbianus,50.32946,-116.440468
Urocitellus columbianus,45.64042,-113.643787
Urocitellus columbianus,50.252743,-116.551445
Urocitellus columbianus,49.786381,-117.730606
Urocitellus columbianus,51.425371,-116.177255
Urocitellus columbianus,50.328953,-116.439453
Urocitellus columbianus,50.329075,-116.439934
Urocitellus columbianus,49.785133,-117.730721
Urocitellus columbianus,48.694923,-113.721314
Urocitellus columbianus,49.043083,-118.891594
Urocitellus columbianus,50.254289,-116.548684
Urocitellus columbianus,50.329189,-116.439781
Urocitellus columbianus,49.181177,-120.813317
Urocitellus columbianus,50.347065,-116.409035
Urocitellus columbianus,48.695584,-113.71733
Urocitellus columbianus,48.942227,-117.059595
Urocitellus columbianus,50.329033,-116.439552
Urocitellus columbianus,50.260616,-116.533445
Urocitellus columbianus,50.3297,-116.440346
Urocitellus columbianus,49.291812,-114.420916
Urocitellus columbianus,49.81662,-117.735817
Urocitellus columbianus,49.799004,-117.728321
Urocitellus columbianus,49.811859,-117.7397
Urocitellus columbianus,49.061913,-117.038651
Urocitellus columbianus,49.303956,-114.057978
Urocitellus columbianus,49.811928,-117.739975
Urocitellus columbianus,49.811752,-117.739807
Urocitellus columbianus,49.818451,-117.75425
Urocitellus columbianus,49.815788,-117.735596
Urocitellus columbianus,49.069293,-120.917228
Urocitellus columbianus,50.25277,-116.549832
Urocitellus columbianus,49.814083,-117.74826
Urocitellus columbianus,48.641873,-113.768052
Urocitellus columbianus,48.678453,-113.817153
Urocitellus columbianus,49.606134,-114.520425
Urocitellus columbianus,49.811481,-117.738457
Urocitellus columbianus,49.792633,-117.731941
Urocitellus columbianus,49.796829,-117.728752
Urocitellus columbianus,49.797474,-117.727348
Urocitellus columbianus,49.797268,-117.728462
Urocitellus columbianus,49.786587,-117.730476
Urocitellus columbianus,49.061695,-117.038795
Urocitellus columbianus,49.06419,-120.786161
Urocitellus columbianus,49.787884,-115.734848
Urocitellus columbianus,51.425902,-116.179007
Urocitellus columbianus,47.11785,-113.501312
Urocitellus columbianus,46.634303,-114.577087
Urocitellus columbianus,51.292609,-117.051725
Urocitellus columbianus,49.784767,-117.731529
Urocitellus columbianus,48.632096,-113.637621
Urocitellus columbianus,50.330013,-116.439674
Urocitellus columbianus,50.329282,-116.440765
Urocitellus columbianus,52.900822,-119.278169
Urocitellus columbianus,50.254462,-116.54959
Urocitellus columbianus,50.253059,-116.549477
Urocitellus columbianus,50.957925,-118.163386
Urocitellus columbianus,49.06871,-120.90721
Urocitellus columbianus,49.966423,-117.14631
Urocitellus columbianus,49.494731,-115.791496
Urocitellus columbianus,50.329342,-116.439987
Urocitellus columbianus,49.781891,-115.729889
Urocitellus columbianus,51.283124,-117.072581
Urocitellus columbianus,49.78125,-115.7257
Urocitellus columbianus,49.81163,-117.739838
Urocitellus columbianus,49.811783,-117.739532
Urocitellus columbianus,48.714941,-113.730547
Urocitellus columbianus,49.817872,-117.719681
Urocitellus columbianus,49.797508,-117.727966
Urocitellus columbianus,49.797273,-117.727128
Urocitellus columbianus,49.061762,-117.038537
Urocitellus columbianus,49.811753,-117.739432
Urocitellus columbianus,49.811755,-117.73983
Urocitellus columbianus,49.811985,-117.738655
Urocitellus columbianus,49.811565,-117.739315
Urocitellus columbianus,49.811688,-117.739972
Urocitellus columbianus,49.81802,-117.753601
Urocitellus columbianus,49.812092,-117.740257
Urocitellus columbianus,49.813595,-117.744797
Urocitellus columbianus,49.811604,-117.739639
Urocitellus columbianus,49.815049,-117.735537
Urocitellus columbianus,49.792685,-115.737303
Urocitellus columbianus,49.815913,-117.735685
Urocitellus columbianus,49.792157,-117.731908
Urocitellus columbianus,49.797198,-117.727455
Urocitellus columbianus,49.795175,-117.730807
Urocitellus columbianus,49.061425,-120.838759
Urocitellus columbianus,49.814201,-117.746918
Urocitellus columbianus,49.75255,-117.179907
Urocitellus columbianus,49.816586,-117.73555
Urocitellus columbianus,49.754358,-117.181334
Urocitellus columbianus,49.737241,-117.162712
Urocitellus columbianus,49.062528,-120.828522
Urocitellus columbianus,51.086074,-115.328001
Urocitellus columbianus,49.903112,-118.36853
Urocitellus columbianus,48.695581,-113.717995
Urocitellus columbianus,49.637563,-120.990231
Urocitellus columbianus,49.521289,-117.280961
Urocitellus columbianus,48.695447,-113.718292
Urocitellus columbianus,48.504778,-114.348007
Urocitellus columbianus,48.947911,-119.926161
Urocitellus columbianus,50.454767,-118.737122
Urocitellus columbianus,50.83633,-118.083642
Urocitellus columbianus,46.128962,-117.59068
Urocitellus columbianus,51.027341,-115.292787
Urocitellus columbianus,48.69332,-119.946481
Urocitellus columbianus,50.177113,-119.440623
Urocitellus columbianus,51.108341,-115.897926
Urocitellus columbianus,49.063014,-120.767826
Urocitellus columbianus,51.210487,-115.532956
Urocitellus columbianus,49.054786,-113.910603
Urocitellus columbianus,51.417776,-116.217452
