name,latitude,longitude
Cervus elaphus,41.32127,-124.041411
Cervus elaphus,34.743354,-111.407369
Cervus elaphus,35.085803,-118.677864
Cervus elaphus,36.052075,-112.083694
Cervus elaphus,36.251522,-112.164949
Cervus elaphus,40.399197,-105.626647
Cervus elaphus,36.916888,-103.694197
Cervus elaphus,36.822722,-110.940545
Cervus elaphus,37.361,-121.735517
Cervus elaphus,38.513351,-107.72226
Cervus elaphus,40.367512,-105.480338
Cervus elaphus,46.877877,-113.959671
Cervus elaphus,47.521913,-121.773351
Cervus elaphus,32.959037,-105.710394
Cervus elaphus,35.547458,-83.394186
Cervus elaphus,34.741259,-112.76221
Cervus elaphus,32.951462,-105.82547
Cervus elaphus,38.273905,-122.813702
Cervus elaphus,45.926919,-90.971118
Cervus elaphus,45.919388,-123.974495
Cervus elaphus,52.872728,-118.072219
Cervus elaphus,38.119898,-122.935433
Cervus elaphus,36.010692,-93.184158
Cervus elaphus,36.045231,-112.118264
Cervus elaphus,35.620153,-95.168962
Cervus elaphus,40.382013,-105.496247
Cervus elaphus,46.187723,-123.925456
Cervus elaphus,41.322793,-124.038126
Cervus elaphus,38.32329,-122.819725
Cervus elaphus,41.319915,-124.040312
Cervus elaphus,35.730536,-121.223982
Cervus elaphus,46.178632,-123.919917
Cervus elaphus,33.476437,-107.316672
Cervus elaphus,32.960687,-105.799483
Cervus elaphus,32.953647,-105.912697
Cervus elaphus,38.154006,-122.983167
Cervus elaphus,37.171807,-120.826799
Cervus elaphus,44.701032,-123.436759
Cervus elaphus,43.596688,-110.709368
Cervus elaphus,37.03112,-121.108611
Cervus elaphus,51.177897,-115.576447
Cervus elaphus,36.053,-107.955924
Cervus elaphus,47.522169,-117.217629
Cervus elaphus,41.323025,-124.045005
Cervus elaphus,44.412317,-124.029311
Cervus elaphus,49.745447,-124.001863
Cervus elaphus,47.860563,-123.836736
Cervus elaphus,44.935752,-109.230464
Cervus elaphus,48.888642,-124.991958
Cervus elaphus,36.047536,-112.113861
Cervus elaphus,35.513172,-83.214607
Cervus elaphus,38.213781,-122.990933
Cervus elaphus,38.195477,-122.999853
Cervus elaphus,37.634979,-121.700941
Cervus elaphus,35.59103,-83.276666
Cervus elaphus,40.774424,-96.776667
Cervus elaphus,35.555286,-83.321005
Cervus elaphus,51.091303,-115.345896
Cervus elaphus,46.109478,-90.876972
Cervus elaphus,36.052222,-112.134894
Cervus elaphus,43.557815,-116.040696
Cervus elaphus,43.479731,-110.743204
Cervus elaphus,37.391961,-121.290317
Cervus elaphus,50.011284,-120.671696
Cervus elaphus,51.063099,-115.332779
Cervus elaphus,40.378721,-105.520098
Cervus elaphus,35.718311,-121.307846
Cervus elaphus,51.073236,-115.353362
Cervus elaphus,41.358534,-124.025615
Cervus elaphus,29.27313,-99.191091
Cervus elaphus,32.960495,-105.811733
Cervus elaphus,35.440376,-83.06568
Cervus elaphus,35.621388,-83.400721
Cervus elaphus,37.202799,-82.141092
Cervus elaphus,37.307131,-82.261092
Cervus elaphus,40.280758,-110.738444
Cervus elaphus,37.277854,-121.799505
Cervus elaphus,46.198391,-123.97928
Cervus elaphus,41.214155,-124.004628
Cervus elaphus,30.538657,-98.107421
Cervus elaphus,35.850302,-106.460785
Cervus elaphus,51.088007,-115.364549
Cervus elaphus,36.005208,-121.076787
Cervus elaphus,33.565741,-105.612809
Cervus elaphus,32.923504,-105.758254
Cervus elaphus,51.496846,-115.928056
Cervus elaphus,45.944089,-123.545941
Cervus elaphus,32.913613,-105.762699
Cervus elaphus,44.08534,-115.94485
Cervus elaphus,32.865858,-105.782994
Cervus elaphus,48.065947,-124.305939
Cervus elaphus,32.925,-105.759237
Cervus elaphus,32.912274,-105.757705
Cervus elaphus,32.935648,-105.861126
Cervus elaphus,32.864871,-105.783285
Cervus elaphus,40.25584,-105.290843
Cervus elaphus,36.0619,-112.109367
Cervus elaphus,44.072102,-115.748437
Cervus elaphus,42.564889,-103.713259
Cervus elaphus,41.393588,-124.067139
Cervus elaphus,32.938631,-105.824119
Cervus elaphus,35.718838,-83.130038
Cervus elaphus,40.367088,-105.53614
Cervus elaphus,49.097764,-113.845054
Cervus elaphus,46.148597,-123.932755
Cervus elaphus,32.926885,-105.733488
Cervus elaphus,44.103533,-116.080117
Cervus elaphus,32.939787,-105.825523
Cervus elaphus,35.132482,-99.906349
Cervus elaphus,50.2445,-111.263698
Cervus elaphus,41.25998,-110.93318
Cervus elaphus,32.929519,-105.760997
Cervus elaphus,48.065651,-124.30573
Cervus elaphus,41.400262,-124.059703
Cervus elaphus,51.076209,-115.352017
Cervus elaphus,40.364188,-105.551437
Cervus elaphus,32.959776,-105.793229
Cervus elaphus,32.85506,-105.78369
Cervus elaphus,46.878572,-113.962731
Cervus elaphus,35.679584,-94.846759
Cervus elaphus,32.960205,-105.790397
Cervus elaphus,37.220684,-107.061139
Cervus elaphus,33.346541,-105.667815
Cervus elaphus,47.193281,-121.012224
Cervus elaphus,32.963463,-105.797455
Cervus elaphus,32.850132,-105.806488
Cervus elaphus,32.929419,-105.622244
Cervus elaphus,32.961079,-105.797356
Cervus elaphus,41.362122,-124.02205
Cervus elaphus,43.50105,-110.724967
Cervus elaphus,38.111272,-122.822025
Cervus elaphus,38.074903,-122.812729
Cervus elaphus,32.950719,-105.742354
Cervus elaphus,38.027504,-122.964068
Cervus elaphus,32.884563,-105.780872
Cervus elaphus,32.841646,-105.788246
Cervus elaphus,38.176414,-122.86695
Cervus elaphus,35.530599,-83.364878
Cervus elaphus,46.608014,-121.66543
Cervus elaphus,32.963048,-105.690938
Cervus elaphus,51.172908,-115.58224
Cervus elaphus,44.453948,-116.896599
Cervus elaphus,42.3963,-112.83048
Cervus elaphus,35.985008,-112.029943
Cervus elaphus,32.930347,-105.594644
Cervus elaphus,32.958174,-105.718503
Cervus elaphus,38.368187,-122.926773
Cervus elaphus,39.583188,-122.947108
Cervus elaphus,42.700278,-105.472205
Cervus elaphus,49.087967,-117.270251
Cervus elaphus,46.065542,-122.252673
Cervus elaphus,37.384929,-121.236189
Cervus elaphus,41.486934,-123.423827
Cervus elaphus,50.84,-114.302187
Cervus elaphus,47.675253,-116.838422
Cervus elaphus,43.15026,-117.094664
Cervus elaphus,47.123395,-120.613975
Cervus elaphus,45.054669,-124.004759
Cervus elaphus,39.773229,-123.831502
Cervus elaphus,43.482453,-110.753425
Cervus elaphus,40.574323,-105.565776
Cervus elaphus,43.496672,-110.748052
Cervus elaphus,32.938872,-105.793992
Cervus elaphus,32.961536,-105.693755
Cervus elaphus,32.928862,-105.59243
Cervus elaphus,35.383387,-119.296772
Cervus elaphus,46.086922,-121.99829
Cervus elaphus,36.058708,-112.106789
Cervus elaphus,32.961039,-105.664889
Cervus elaphus,51.173465,-115.572187
Cervus elaphus,51.176945,-115.575508
Cervus elaphus,45.87662,-123.11654
Cervus elaphus,44.450464,-116.899182
Cervus elaphus,37.682963,-105.647576
