name,latitude,longitude
Scalopus aquaticus,29.813889,-81.320274
Scalopus aquaticus,28.747998,-81.52859
Scalopus aquaticus,26.650037,-81.849369
Scalopus aquaticus,30.402494,-88.739503
Scalopus aquaticus,42.80655,-83.518142
Scalopus aquaticus,36.356434,-92.591798
Scalopus aquaticus,30.457398,-81.419801
Scalopus aquaticus,38.340012,-77.166763
Scalopus aquaticus,38.340378,-77.166772
Scalopus aquaticus,35.869738,-94.125398
Scalopus aquaticus,44.14773,-94.007459
Scalopus aquaticus,41.556609,-87.599099
Scalopus aquaticus,38.902913,-94.078895
Scalopus aquaticus,40.23623,-74.975149
Scalopus aquaticus,37.89321,-84.388546
Scalopus aquaticus,42.210849,-89.207014
Scalopus aquaticus,30.109101,-81.545422
Scalopus aquaticus,30.214139,-95.610743
Scalopus aquaticus,37.011151,-88.417168
Scalopus aquaticus,35.148075,-96.500167
Scalopus aquaticus,40.122775,-83.110236
Scalopus aquaticus,35.828997,-79.100565
Scalopus aquaticus,31.217685,-89.273223
Scalopus aquaticus,39.859383,-76.3481
Scalopus aquaticus,39.107682,-84.660203
Scalopus aquaticus,37.45135,-91.683533
Scalopus aquaticus,37.646238,-84.688637
Scalopus aquaticus,29.654179,-82.321091
Scalopus aquaticus,31.080156,-81.42177
Scalopus aquaticus,32.690643,-97.191246
Scalopus aquaticus,35.396337,-79.994698
Scalopus aquaticus,39.221225,-76.427345
Scalopus aquaticus,39.096628,-77.497414
Scalopus aquaticus,45.603109,-92.989159
Scalopus aquaticus,38.846957,-90.310725
Scalopus aquaticus,35.45703,-85.6524
Scalopus aquaticus,38.61144,-90.613864
Scalopus aquaticus,39.091267,-77.343413
Scalopus aquaticus,39.22115,-76.427322
Scalopus aquaticus,30.592875,-90.964813
Scalopus aquaticus,45.460774,-93.053625
Scalopus aquaticus,41.179684,-73.680159
Scalopus aquaticus,38.864533,-92.304022
Scalopus aquaticus,26.662478,-81.843306
Scalopus aquaticus,28.453433,-96.408256
Scalopus aquaticus,36.215687,-96.100479
Scalopus aquaticus,42.810392,-84.35955
Scalopus aquaticus,35.631454,-78.567084
Scalopus aquaticus,36.184697,-86.72857
Scalopus aquaticus,39.87017,-86.022414
Scalopus aquaticus,30.41187,-84.139067
Scalopus aquaticus,34.527932,-85.501588
Scalopus aquaticus,39.820254,-84.933148
Scalopus aquaticus,30.36484,-87.40418
Scalopus aquaticus,39.95747,-91.390067
Scalopus aquaticus,38.627675,-90.469505
Scalopus aquaticus,36.437558,-99.419556
Scalopus aquaticus,38.701558,-90.51265
Scalopus aquaticus,39.657642,-89.482098
Scalopus aquaticus,39.50557,-84.381583
Scalopus aquaticus,39.595213,-76.622252
Scalopus aquaticus,34.321646,-87.392387
Scalopus aquaticus,35.614315,-82.45896
Scalopus aquaticus,35.95984,-100.647865
Scalopus aquaticus,39.994367,-75.055877
Scalopus aquaticus,32.734028,-79.96323
Scalopus aquaticus,29.669941,-82.2418
Scalopus aquaticus,39.001369,-76.822212
Scalopus aquaticus,39.018564,-77.08624
Scalopus aquaticus,38.881651,-90.928636
Scalopus aquaticus,32.044579,-94.731101
Scalopus aquaticus,30.458072,-90.491705
Scalopus aquaticus,32.73842,-79.921487
Scalopus aquaticus,43.856617,-86.002153
Scalopus aquaticus,38.965908,-77.142031
Scalopus aquaticus,27.19993,-80.308363
Scalopus aquaticus,31.590298,-92.52414
Scalopus aquaticus,42.538503,-83.663052
Scalopus aquaticus,39.601956,-84.259309
Scalopus aquaticus,42.030212,-93.62593
Scalopus aquaticus,30.130327,-95.473573
Scalopus aquaticus,36.637502,-96.323597
Scalopus aquaticus,27.199663,-80.308083
Scalopus aquaticus,36.459737,-76.376442
Scalopus aquaticus,35.004315,-85.367339
Scalopus aquaticus,41.212138,-95.769212
Scalopus aquaticus,36.363537,-80.019639
Scalopus aquaticus,37.388337,-80.062364
Scalopus aquaticus,37.148698,-75.947056
Scalopus aquaticus,39.065299,-84.020694
