name,latitude,longitude
Napaeozapus insignis,44.04946599905724,-71.27383000000002
Napaeozapus insignis,44.04176599905725,-71.319924
Napaeozapus insignis,44.073160999057215,-71.289141
Napaeozapus insignis,44.059,-71.3088
Napaeozapus insignis,46.206881,-89.483602
Napaeozapus insignis,44.05544899905723,-71.282251
Napaeozapus insignis,44.0622,-71.2978
Napaeozapus insignis,46.568434,-84.285484
Napaeozapus insignis,45.8937,-69.9646
Napaeozapus insignis,43.9345,-74.82869
Napaeozapus insignis,42.457572,-72.23064
Napaeozapus insignis,42.458,-72.231
Napaeozapus insignis,44.0495,-71.2738
Napaeozapus insignis,44.0612,-71.3031
Napaeozapus insignis,44.0593,-71.3046
Napaeozapus insignis,44.059,-71.3087
Napaeozapus insignis,44.0622,-71.2977
Napaeozapus insignis,29.683,-81.958
Napaeozapus insignis,44.051094,-71.303732
Napaeozapus insignis,44.0599,-71.3081
Napaeozapus insignis,44.0418,-71.3199
Napaeozapus insignis,44.0732,-71.2891
Napaeozapus insignis,44.0509,-71.3079
Napaeozapus insignis,42.443,-72.225
