name,latitude,longitude
Vulpes vulpes,44.991919,-93.331333
Vulpes vulpes,47.845447,-65.752117
Vulpes vulpes,41.205037,-73.552826
Vulpes vulpes,39.050963,-79.444582
Vulpes vulpes,45.518347,-75.343902
Vulpes vulpes,37.931628,-122.026076
Vulpes vulpes,39.311473,-76.899345
Vulpes vulpes,47.845409,-65.752562
Vulpes vulpes,38.806267,-77.302467
Vulpes vulpes,45.888692,-59.982925
Vulpes vulpes,44.995019,-93.266156
Vulpes vulpes,60.702555,-135.044221
Vulpes vulpes,38.878404,-76.999779
Vulpes vulpes,44.868886,-93.384325
Vulpes vulpes,45.519395,-75.317099
Vulpes vulpes,39.354097,-76.641916
Vulpes vulpes,40.620785,-74.465843
Vulpes vulpes,39.394897,-77.040783
Vulpes vulpes,38.929883,-77.347158
Vulpes vulpes,45.518292,-75.343537
Vulpes vulpes,41.870278,-80.102692
Vulpes vulpes,39.259824,-75.473107
Vulpes vulpes,44.490313,-73.232229
Vulpes vulpes,44.572949,-73.570686
Vulpes vulpes,44.204055,-68.710536
Vulpes vulpes,43.222693,-79.749976
Vulpes vulpes,61.194972,-149.819527
Vulpes vulpes,45.885412,-59.982105
Vulpes vulpes,43.186504,-79.576275
Vulpes vulpes,36.760119,-81.867133
Vulpes vulpes,30.152564,-95.629342
Vulpes vulpes,47.27043,-88.536392
Vulpes vulpes,37.004061,-76.30743
Vulpes vulpes,39.655238,-75.770953
Vulpes vulpes,39.244289,-76.932205
Vulpes vulpes,39.194982,-76.828821
Vulpes vulpes,39.45083,-76.647125
Vulpes vulpes,39.013869,-77.068305
Vulpes vulpes,60.766122,-135.1382
Vulpes vulpes,43.465774,-80.521224
Vulpes vulpes,60.767402,-135.12981
Vulpes vulpes,40.205528,-82.170008
Vulpes vulpes,42.358319,-71.596226
Vulpes vulpes,44.541655,-84.766236
Vulpes vulpes,45.121193,-93.456646
Vulpes vulpes,40.430081,-74.848281
Vulpes vulpes,38.997788,-77.558321
Vulpes vulpes,44.898964,-93.337993
Vulpes vulpes,38.932012,-77.342289
Vulpes vulpes,40.576442,-74.0894
Vulpes vulpes,49.143702,-112.082828
Vulpes vulpes,45.518221,-75.34373
Vulpes vulpes,45.56128,-73.564247
Vulpes vulpes,41.063811,-81.409754
