name,latitude,longitude
Peromyscus maniculatus,32.985135,-118.551223
Peromyscus maniculatus,40.485443,-89.009008
Peromyscus maniculatus,45.17508,-75.828461
Peromyscus maniculatus,43.597966,-80.266667
Peromyscus maniculatus,42.277539,-122.805652
Peromyscus maniculatus,35.057045,-120.615805
Peromyscus maniculatus,30.241312,-97.696687
Peromyscus maniculatus,43.794092,-110.952536
Peromyscus maniculatus,46.889012,-114.001542
Peromyscus maniculatus,40.76430608231296,-111.82234632467119
Peromyscus maniculatus,30.219243,-104.621191
Peromyscus maniculatus,40.28549,-105.2597
Peromyscus maniculatus,37.128448,-119.7478
Peromyscus maniculatus,37.101706,-119.749027
Peromyscus maniculatus,37.084404,-119.715586
Peromyscus maniculatus,37.114814,-119.752042
Peromyscus maniculatus,37.081572,-119.715119
Peromyscus maniculatus,37.092605,-119.744726
Peromyscus maniculatus,37.081628,-119.742642
Peromyscus maniculatus,37.03517,-119.249789
Peromyscus maniculatus,37.116909,-119.739947
Peromyscus maniculatus,37.504805,-77.650978
Peromyscus maniculatus,34.8926,-120.5034
Peromyscus maniculatus,43.85,-122.790556
Peromyscus maniculatus,39.161729,-94.578552
Peromyscus maniculatus,43.694343,-80.248997
Peromyscus maniculatus,43.856316,-79.508538
Peromyscus maniculatus,46.121803,-123.878
Peromyscus maniculatus,49.950416,-97.129981
Peromyscus maniculatus,33.138517,-117.141191
Peromyscus maniculatus,19.442349,-99.030408
Peromyscus maniculatus,30.439539,-88.427634
Peromyscus maniculatus,53.803841,-123.055507
Peromyscus maniculatus,30.465724,-88.425091
Peromyscus maniculatus,34.838178,-92.495705
Peromyscus maniculatus,41.237559,-101.861333
Peromyscus maniculatus,45.58365,-78.359747
Peromyscus maniculatus,37.847706,-122.527443
Peromyscus maniculatus,47.626708,-122.104836
Peromyscus maniculatus,53.790112,-123.06473
Peromyscus maniculatus,47.381927,-91.197988
Peromyscus maniculatus,44.317606,-76.885249
Peromyscus maniculatus,40.117932,-79.884158
Peromyscus maniculatus,40.365058,-82.916367
Peromyscus maniculatus,44.817887,-93.121764
Peromyscus maniculatus,49.469155,-124.772747
Peromyscus maniculatus,33.547408,-117.655578
Peromyscus maniculatus,40.207372,-105.21917
Peromyscus maniculatus,46.684387,-71.2601
Peromyscus maniculatus,60.638917,-135.276414
Peromyscus maniculatus,45.528912,-122.719313
Peromyscus maniculatus,36.483495,-121.185005
Peromyscus maniculatus,50.905837,-114.148447
Peromyscus maniculatus,38.372005,-122.916803
Peromyscus maniculatus,41.140217,-81.444502
Peromyscus maniculatus,49.136885,-122.79029
Peromyscus maniculatus,47.714119,-114.044886
Peromyscus maniculatus,39.989708,-105.270269
Peromyscus maniculatus,48.360607,-79.003333
Peromyscus maniculatus,37.205772,-113.255896
