name,latitude,longitude
Sciurus niger,29.441681,-98.492227
Sciurus niger,30.417972,-97.758536
Sciurus niger,29.484651,-98.4662
Sciurus niger,38.576308,-121.48317
Sciurus niger,43.608892,-116.202837
Sciurus niger,33.784095,-118.344405
Sciurus niger,30.586218,-96.300773
Sciurus niger,37.283284,-121.942259
Sciurus niger,34.159317,-118.241097
Sciurus niger,30.51336,-97.633723
Sciurus niger,29.710888,-98.135108
Sciurus niger,38.553271,-121.350436
Sciurus niger,34.12731,-118.111092
Sciurus niger,45.359707,-122.655567
Sciurus niger,32.44312,-99.723452
Sciurus niger,37.92855,-122.391834
Sciurus niger,30.168207,-97.81776
Sciurus niger,37.92486,-121.932736
Sciurus niger,34.202036,-118.124135
Sciurus niger,41.92283,-87.685902
Sciurus niger,39.481072,-88.176443
Sciurus niger,40.737545,-111.8415
Sciurus niger,33.128615,-96.838929
Sciurus niger,41.285067,-81.391803
Sciurus niger,34.145772,-118.290488
Sciurus niger,45.481855,-122.625886
Sciurus niger,32.95456,-96.773747
Sciurus niger,30.535287,-97.6038
Sciurus niger,31.05653,-97.465312
Sciurus niger,37.943287,-122.268305
Sciurus niger,41.503865,-81.607759
Sciurus niger,28.136945,-96.988533
Sciurus niger,34.084453,-118.109958
Sciurus niger,41.504591,-81.609165
Sciurus niger,32.712515,-97.201121
Sciurus niger,33.805192,-118.094108
Sciurus niger,29.500924,-98.614622
Sciurus niger,38.617358,-121.308512
Sciurus niger,30.641398,-97.621326
Sciurus niger,39.849848,-105.13619
Sciurus niger,43.614209,-116.22626
Sciurus niger,45.587483,-122.75827
Sciurus niger,32.704066,-97.397549
Sciurus niger,32.672912,-97.266875
Sciurus niger,34.144889,-118.289955
Sciurus niger,33.670265,-117.898557
Sciurus niger,33.581915,-117.729451
Sciurus niger,33.646462,-96.598255
Sciurus niger,32.619338,-87.327121
Sciurus niger,40.476855,-83.885003
Sciurus niger,40.395524,-80.043347
Sciurus niger,39.6449,-104.801131
Sciurus niger,33.522382,-79.090978
Sciurus niger,33.164197,-96.918441
Sciurus niger,30.666774,-97.712698
Sciurus niger,30.411858,-97.648675
Sciurus niger,30.447501,-97.624209
Sciurus niger,40.722202,-111.85195
Sciurus niger,41.697893,-90.591497
Sciurus niger,29.579151,-98.457287
Sciurus niger,34.008731,-118.399947
Sciurus niger,44.032687,-123.115271
Sciurus niger,32.92837,-97.220339
Sciurus niger,43.639158,-116.194691
Sciurus niger,37.329457,-88.958821
Sciurus niger,32.672933,-97.26691
Sciurus niger,33.871772,-117.865953
Sciurus niger,30.685209,-97.643234
Sciurus niger,30.439761,-97.916344
Sciurus niger,29.553055,-98.505355
Sciurus niger,39.173522,-86.494561
Sciurus niger,32.937242,-96.814545
Sciurus niger,30.478369,-97.760946
Sciurus niger,30.562923,-97.645103
Sciurus niger,49.490391,-119.627297
Sciurus niger,41.503944,-81.607541
Sciurus niger,34.1548,-118.164375
Sciurus niger,30.53863,-97.639736
Sciurus niger,33.048108,-96.848348
Sciurus niger,34.155247,-117.836717
Sciurus niger,34.187866,-118.53293
Sciurus niger,31.055573,-97.465095
Sciurus niger,30.273346,-87.659614
Sciurus niger,34.145408,-118.288712
Sciurus niger,29.485248,-98.465771
Sciurus niger,33.125097,-96.87822
Sciurus niger,29.577912,-98.621855
Sciurus niger,30.577558,-97.633062
Sciurus niger,30.432261,-97.679465
Sciurus niger,30.555965,-97.796296
Sciurus niger,45.543626,-122.934791
Sciurus niger,27.709412,-97.337815
Sciurus niger,37.284406,-121.81212
Sciurus niger,33.85927,-118.365476
Sciurus niger,37.337006,-121.804425
Sciurus niger,26.540811,-100.539188
Sciurus niger,28.137024,-96.988645
Sciurus niger,40.735429,-111.881848
Sciurus niger,33.213938,-97.150847
Sciurus niger,29.555152,-98.57512
Sciurus niger,38.601431,-121.311004
Sciurus niger,34.138964,-118.128054
Sciurus niger,34.198369,-118.20965
Sciurus niger,34.075558,-118.230157
Sciurus niger,39.481164,-88.176568
Sciurus niger,30.207929,-92.00791
Sciurus niger,33.959853,-118.451295
Sciurus niger,41.133131,-81.539807
Sciurus niger,30.415057,-97.793066
Sciurus niger,42.581663,-96.454688
Sciurus niger,39.753774,-104.800732
Sciurus niger,33.783612,-118.34608
Sciurus niger,41.503961,-81.608428
Sciurus niger,29.5494,-98.232503
Sciurus niger,44.044703,-123.071862
Sciurus niger,31.055451,-97.465003
Sciurus niger,26.186119,-98.379026
Sciurus niger,41.597857,-86.240073
Sciurus niger,30.430905,-97.615728
Sciurus niger,32.84097,-96.942833
Sciurus niger,32.791497,-96.92655
Sciurus niger,29.462426,-98.471147
Sciurus niger,29.57426,-95.05633
Sciurus niger,41.319861,-81.586993
Sciurus niger,39.882413,-86.303106
Sciurus niger,32.926708,-97.229238
Sciurus niger,38.552656,-121.782181
Sciurus niger,31.053744,-97.459657
Sciurus niger,33.589758,-99.25076
Sciurus niger,39.967619,-86.272214
Sciurus niger,30.452034,-97.77534
Sciurus niger,38.989601,-77.971011
Sciurus niger,33.244068,-97.151989
Sciurus niger,37.285948,-121.939011
Sciurus niger,40.736847,-111.842055
Sciurus niger,30.006724,-95.518863
Sciurus niger,41.503951,-81.607893
Sciurus niger,32.906582,-97.107538
Sciurus niger,34.127697,-118.242189
Sciurus niger,33.226289,-97.127515
Sciurus niger,42.980287,-85.585153
Sciurus niger,36.726563,-119.735442
Sciurus niger,32.71236,-97.175639
Sciurus niger,29.894283,-97.981084
Sciurus niger,33.782692,-118.347733
Sciurus niger,30.408586,-97.776876
Sciurus niger,30.35746,-97.723366
Sciurus niger,30.738915,-97.629841
Sciurus niger,34.073988,-118.229467
Sciurus niger,34.061172,-118.463508
Sciurus niger,30.247795,-97.843076
Sciurus niger,33.926731,-118.315687
Sciurus niger,39.521345,-119.830914
Sciurus niger,33.809605,-118.086977
Sciurus niger,40.73695,-111.84195
Sciurus niger,40.713878,-80.337889
Sciurus niger,43.558844,-116.646929
Sciurus niger,32.337428,-80.838841
Sciurus niger,33.024047,-97.145797
Sciurus niger,30.411801,-97.648729
Sciurus niger,33.227826,-97.129932
Sciurus niger,30.45038,-97.681137
Sciurus niger,32.657245,-97.333993
Sciurus niger,32.94176,-96.477205
Sciurus niger,29.88047,-97.937678
Sciurus niger,41.941936,-88.180636
Sciurus niger,38.545974,-121.505586
Sciurus niger,34.190529,-118.504935
Sciurus niger,38.77159,-108.070823
Sciurus niger,32.265928,-97.560547
Sciurus niger,26.495414,-100.423434
Sciurus niger,33.363151,-97.173903
Sciurus niger,40.476781,-104.89574
Sciurus niger,30.758775,-97.770113
Sciurus niger,32.67292,-97.266916
Sciurus niger,28.903836,-82.6355
Sciurus niger,39.477654,-88.176466
Sciurus niger,30.282205,-97.73478
Sciurus niger,32.65669,-96.916737
Sciurus niger,38.274445,-122.246895
