name,latitude,longitude
Ovis canadensis,36.648724,-105.544687
Ovis canadensis,45.70294,-116.948717
Ovis canadensis,36.52835,-114.469739
Ovis canadensis,43.426845,-110.637142
Ovis canadensis,39.108442,-108.710848
Ovis canadensis,46.707789,-120.654156
Ovis canadensis,43.869091,-102.234146
Ovis canadensis,39.456553,-105.124897
Ovis canadensis,33.760811,-116.549535
Ovis canadensis,37.261956,-112.924716
Ovis canadensis,33.270532,-116.426351
Ovis canadensis,33.269764,-116.419786
Ovis canadensis,49.053467,-113.916695
Ovis canadensis,32.947692,-114.5598
Ovis canadensis,32.885588,-116.252757
Ovis canadensis,37.250867,-112.875372
Ovis canadensis,40.356228,-105.703648
Ovis canadensis,49.060131,-113.911053
Ovis canadensis,34.367115,-117.677842
Ovis canadensis,46.939306,-119.829629
Ovis canadensis,46.839244,-119.989087
Ovis canadensis,36.434944,-117.152611
Ovis canadensis,30.08954,-103.513114
Ovis canadensis,46.925173,-119.883937
Ovis canadensis,46.894494,-119.935362
Ovis canadensis,48.589816,-115.209617
Ovis canadensis,36.662859,-105.414904
Ovis canadensis,46.974493,-119.855179
Ovis canadensis,46.811839,-119.803006
Ovis canadensis,33.277429,-116.427421
Ovis canadensis,33.671345,-116.412112
Ovis canadensis,33.661628,-116.301422
Ovis canadensis,38.047658,-107.682128
Ovis canadensis,46.855558,-119.90659
Ovis canadensis,43.360154,-116.80251
Ovis canadensis,33.671283,-116.411618
Ovis canadensis,33.784278,-116.554222
Ovis canadensis,46.851522,-119.910347
Ovis canadensis,46.808844,-119.811004
Ovis canadensis,50.391078,-114.58287
Ovis canadensis,34.369258,-117.642632
Ovis canadensis,46.905717,-119.872254
Ovis canadensis,46.890212,-119.998189
Ovis canadensis,46.871822,-119.990585
Ovis canadensis,36.478158,-105.757479
Ovis canadensis,35.893325,-115.129555
Ovis canadensis,37.774167,-116.724256
Ovis canadensis,44.099998,-103.160004
Ovis canadensis,36.721573,-105.420812
Ovis canadensis,43.764655,-101.977487
Ovis canadensis,49.078536,-113.960992
Ovis canadensis,33.670988,-116.413942
Ovis canadensis,50.689472,-116.105776
Ovis canadensis,49.058694,-113.925567
Ovis canadensis,37.393681,-112.789697
Ovis canadensis,33.624395,-116.40593
Ovis canadensis,49.058294,-113.925653
Ovis canadensis,46.977365,-119.95819
Ovis canadensis,51.0671,-115.294037
Ovis canadensis,51.245122,-115.496987
Ovis canadensis,39.037334,-108.671638
Ovis canadensis,50.631031,-116.111164
Ovis canadensis,39.103444,-108.568947
Ovis canadensis,45.187272,-110.895575
Ovis canadensis,50.756167,-116.186558
Ovis canadensis,44.939301,-110.397869
Ovis canadensis,40.200641,-105.323011
Ovis canadensis,39.145103,-108.831383
Ovis canadensis,38.881533,-104.879105
Ovis canadensis,38.881615,-104.879677
Ovis canadensis,35.995575,-114.831908
Ovis canadensis,46.811598,-119.856958
Ovis canadensis,46.9969,-119.841009
Ovis canadensis,43.904058,-102.407237
Ovis canadensis,50.178124,-115.81707
Ovis canadensis,30.125878,-103.471911
Ovis canadensis,49.365994,-119.53091
Ovis canadensis,36.667913,-116.924499
Ovis canadensis,36.426542,-114.512178
Ovis canadensis,46.712046,-120.634167
Ovis canadensis,38.004975,-107.658853
Ovis canadensis,51.197217,-115.589363
Ovis canadensis,38.316508,-106.760588
Ovis canadensis,38.881382,-104.878457
Ovis canadensis,34.285017,-117.632328
Ovis canadensis,38.881553,-104.878886
Ovis canadensis,50.633711,-114.685768
Ovis canadensis,38.881825,-104.879089
Ovis canadensis,38.881731,-104.87935
Ovis canadensis,43.502171,-110.738281
Ovis canadensis,34.293892,-117.791078
Ovis canadensis,51.661146,-115.399737
Ovis canadensis,47.715375,-120.3892
Ovis canadensis,33.278849,-116.430622
Ovis canadensis,33.808997,-116.554445
Ovis canadensis,43.764881,-103.384696
Ovis canadensis,43.777208,-102.486604
Ovis canadensis,49.053381,-113.917964
Ovis canadensis,34.013976,-116.19155
Ovis canadensis,36.841937,-105.363192
Ovis canadensis,36.684174,-105.549752
Ovis canadensis,32.94992,-116.305325
Ovis canadensis,39.442958,-108.784674
Ovis canadensis,51.057864,-115.232078
Ovis canadensis,47.629019,-120.375823
Ovis canadensis,49.05315,-113.917625
Ovis canadensis,49.103774,-113.942091
Ovis canadensis,39.773791,-105.769069
Ovis canadensis,49.631681,-114.631328
Ovis canadensis,39.057584,-108.693924
Ovis canadensis,49.108683,-113.935228
Ovis canadensis,43.416003,-109.667626
Ovis canadensis,45.025281,-108.259195
Ovis canadensis,43.871842,-102.234563
Ovis canadensis,50.965397,-115.060486
Ovis canadensis,38.10065,-107.714333
Ovis canadensis,39.032266,-108.64967
Ovis canadensis,33.655331,-116.591416
Ovis canadensis,33.78896,-116.503265
Ovis canadensis,44.51903,-109.974613
Ovis canadensis,33.657589,-116.529269
Ovis canadensis,33.618711,-116.5478
Ovis canadensis,49.8696,-114.361118
Ovis canadensis,34.026275,-116.146933
Ovis canadensis,33.60652,-116.488952
Ovis canadensis,36.419361,-105.72046
Ovis canadensis,33.665963,-116.480805
Ovis canadensis,50.741767,-115.126022
Ovis canadensis,43.548452,-109.474217
Ovis canadensis,33.690655,-116.597308
Ovis canadensis,33.775662,-116.407147
Ovis canadensis,33.695905,-116.457715
Ovis canadensis,38.568967,-107.733239
Ovis canadensis,33.764442,-116.473479
