name,latitude,longitude
Urocitellus parryii,68.627489,-149.594897
Urocitellus parryii,63.911447,-149.45013
Urocitellus parryii,63.602695,-149.003365
Urocitellus parryii,61.342472,-149.492146
Urocitellus parryii,63.456963,-150.228767
Urocitellus parryii,60.34111,-134.005219
Urocitellus parryii,63.739475,-149.257552
Urocitellus parryii,63.712852,-149.262801
Urocitellus parryii,63.737933,-149.251663
Urocitellus parryii,61.30395,-139.520238
Urocitellus parryii,63.088398,-146.255606
Urocitellus parryii,61.771396,-149.270057
Urocitellus parryii,63.715671,-149.26079
Urocitellus parryii,63.43202,-150.304857
Urocitellus parryii,63.740727,-149.254292
Urocitellus parryii,63.739797,-149.290773
Urocitellus parryii,63.742063,-149.26503
Urocitellus parryii,66.821155,-162.565191
Urocitellus parryii,64.486562,-165.325257
Urocitellus parryii,69.536886,-93.625956
Urocitellus parryii,69.541899,-93.564757
Urocitellus parryii,61.088815,-149.667675
Urocitellus parryii,63.433125,-150.310554
Urocitellus parryii,70.45144,-157.369135
Urocitellus parryii,61.781697,-149.211045
Urocitellus parryii,62.523333,-150.799722
Urocitellus parryii,61.770197,-149.428724
Urocitellus parryii,62.524724,-150.801268
Urocitellus parryii,69.162902,-140.148107
Urocitellus parryii,62.52429,-150.881573
Urocitellus parryii,61.120442,-145.699067
Urocitellus parryii,65.602427,-171.037635
Urocitellus parryii,65.585044,-170.986928
Urocitellus parryii,65.582454,-170.982533
Urocitellus parryii,65.601962,-171.038311
Urocitellus parryii,65.582237,-170.983937
Urocitellus parryii,65.610272,-171.041868
Urocitellus parryii,65.602654,-171.032653
Urocitellus parryii,64.321805,-96.022613
Urocitellus parryii,63.941947,-135.223825
Urocitellus parryii,63.115032,-151.192799
Urocitellus parryii,63.94257,-135.216592
Urocitellus parryii,65.299492,-96.399187
Urocitellus parryii,60.34011,-133.987878
Urocitellus parryii,65.3313,-151.1682
Urocitellus parryii,65.3233,-151.1797
Urocitellus parryii,63.535284,-149.830073
Urocitellus parryii,67.820281,-115.085188
Urocitellus parryii,64.454223,-138.350361
Urocitellus parryii,64.49856,-165.414593
Urocitellus parryii,63.430897,-150.311361
Urocitellus parryii,53.908329,-166.902878
Urocitellus parryii,63.654377,-149.567291
Urocitellus parryii,64.536682,-138.228683
Urocitellus parryii,61.252772,-149.504989
Urocitellus parryii,61.501123,-142.84421
Urocitellus parryii,67.593989,-149.734155
Urocitellus parryii,63.74242,-148.95323
Urocitellus parryii,63.430926,-150.311331
Urocitellus parryii,63.430858,-150.311158
Urocitellus parryii,63.739537,-149.258408
Urocitellus parryii,53.905273,-166.4236
Urocitellus parryii,60.167585,-134.707351
Urocitellus parryii,63.114803,-151.192595
Urocitellus parryii,68.011726,-146.948119
Urocitellus parryii,59.624713,-135.18436
Urocitellus parryii,63.430999,-150.311427
Urocitellus parryii,61.338597,-134.118273
Urocitellus parryii,61.424392,-133.959446
Urocitellus parryii,63.430814,-150.311436
Urocitellus parryii,63.539911,-149.839954
Urocitellus parryii,60.599739,-134.951417
Urocitellus parryii,67.214152,-135.545235
Urocitellus parryii,66.337545,-136.656087
Urocitellus parryii,61.238601,-149.558433
Urocitellus parryii,63.773572,-171.705746
