name,latitude,longitude
Ochotona collaris,61.694584,-149.981875
Ochotona collaris,61.40609537043849,-145.7802244972908
Ochotona collaris,65.51535592918857,-145.3118974883481
Ochotona collaris,65.5,-146.0
Ochotona collaris,61.159848,-145.726938
Ochotona collaris,65.48444,-145.40361
Ochotona collaris,64.333333,-132.0
Ochotona collaris,63.516667,-130.466667
Ochotona collaris,63.916667,-135.3
Ochotona collaris,64.683333,-127.916667
Ochotona collaris,59.6,-136.35
Ochotona collaris,67.483333,-136.6
Ochotona collaris,67.533333,-136.5
Ochotona collaris,61.866667,-128.383333
Ochotona collaris,60.783333,-135.266667
Ochotona collaris,65.48407953938994,-145.40601185989257
Ochotona collaris,63.95,-135.216667
Ochotona collaris,65.4,-146.0
Ochotona collaris,65.433333,-145.533333
Ochotona collaris,64.55,-138.25
Ochotona collaris,63.083333,-145.633333
Ochotona collaris,63.05,-145.616667
Ochotona collaris,63.058333,-145.616667
Ochotona collaris,65.4,-145.983333
Ochotona collaris,63.083333,-145.616667
Ochotona collaris,63.05,-145.6
Ochotona collaris,63.058333,-145.65
Ochotona collaris,63.066667,-145.633333
Ochotona collaris,63.066667,-145.65
Ochotona collaris,67.766667,-136.033333
Ochotona collaris,67.8,-135.983333
Ochotona collaris,60.583333,-133.083333
Ochotona collaris,63.079572544421964,-145.6621966544904
Ochotona collaris,64.633333,-138.4
Ochotona collaris,63.082573,-145.658718
Ochotona collaris,62.323889,-150.109444
Ochotona collaris,65.4,-144.95
Ochotona collaris,65.5,-145.333333
Ochotona collaris,65.45,-145.583333
Ochotona collaris,64.416667,-144.916667
Ochotona collaris,64.666667,-144.333333
Ochotona collaris,61.53097491916482,-149.62146279704282
Ochotona collaris,61.825278,-149.240278
Ochotona collaris,62.908982,-146.54611
Ochotona collaris,65.5,-145.5
Ochotona collaris,62.404167,-147.886111
Ochotona collaris,61.76972,-149.30889
Ochotona collaris,61.74269011691712,-140.17279362289355
Ochotona collaris,61.58295658476888,-140.1852831839479
Ochotona collaris,60.983333,-138.366667
Ochotona collaris,63.494998799487774,-145.85895480140687
Ochotona collaris,61.77781975248561,-149.19911668119067
Ochotona collaris,59.63294133294156,-136.6253410350118
Ochotona collaris,59.614043576914696,-136.4443351920409
Ochotona collaris,63.332829541277604,-150.55287848109182
Ochotona collaris,61.166667,-132.983333
Ochotona collaris,63.2,-130.083333
Ochotona collaris,65.33925753406686,-151.05668384268267
Ochotona collaris,63.3328303934508,-150.5028774919543
Ochotona collaris,63.749527398465084,-149.29149936592705
Ochotona collaris,63.50982998923225,-149.16922630205008
Ochotona collaris,63.871666,-149.355048
Ochotona collaris,63.0667,-151.0
Ochotona collaris,60.066667,-134.566667
Ochotona collaris,60.233333,-132.916667
