name,latitude,longitude
Taxidea taxus,31.53744,-100.561856
Taxidea taxus,43.451492,-116.131194
Taxidea taxus,37.53296,-113.650899
Taxidea taxus,39.354758,-112.291067
Taxidea taxus,49.640064,-114.071154
Taxidea taxus,44.977428,-110.702758
Taxidea taxus,36.278983,-116.955283
Taxidea taxus,47.367602,-91.169165
Taxidea taxus,40.892631,-112.171739
Taxidea taxus,44.960992,-110.567597
Taxidea taxus,36.299738,-116.812412
Taxidea taxus,47.48274,-109.63479
Taxidea taxus,31.539199,-110.136295
Taxidea taxus,41.915725,-111.518144
Taxidea taxus,33.97823,-117.318787
Taxidea taxus,35.302937,-119.252525
Taxidea taxus,43.077339,-118.749695
Taxidea taxus,43.518417,-119.206322
Taxidea taxus,38.122334,-122.903848
Taxidea taxus,47.490686,-114.277503
Taxidea taxus,49.436697,-107.178055
Taxidea taxus,44.917739,-110.400484
Taxidea taxus,36.35062,-118.750175
Taxidea taxus,40.617622,-111.604697
Taxidea taxus,49.068327,-107.586777
Taxidea taxus,42.221908,-98.963433
Taxidea taxus,43.873117,-120.883658
Taxidea taxus,44.55924,-110.810797
Taxidea taxus,44.923083,-110.401253
Taxidea taxus,36.242597,-121.038923
Taxidea taxus,33.163464,-106.049408
Taxidea taxus,43.459978,-116.094836
Taxidea taxus,37.865641,-122.15484
Taxidea taxus,52.115678,-106.647255
Taxidea taxus,33.932384,-112.694344
Taxidea taxus,24.882146,-100.641895
Taxidea taxus,33.932319,-112.694313
Taxidea taxus,33.933479,-112.696576
Taxidea taxus,38.040053,-122.800577
Taxidea taxus,38.040018,-122.800778
Taxidea taxus,32.932368,-112.704528
Taxidea taxus,49.161512,-111.752052
Taxidea taxus,33.932428,-112.694442
Taxidea taxus,35.197205,-106.622108
Taxidea taxus,35.344518,-119.350701
Taxidea taxus,26.069229,-97.155448
Taxidea taxus,37.90924,-122.608347
Taxidea taxus,30.100045,-98.926615
Taxidea taxus,31.558504,-107.946422
Taxidea taxus,44.575525,-110.824001
Taxidea taxus,32.862773,-114.860422
Taxidea taxus,30.149087,-98.888887
Taxidea taxus,38.269379,-123.046551
Taxidea taxus,46.974005,-117.875687
Taxidea taxus,37.013551,-120.972232
Taxidea taxus,37.364319,-122.254924
Taxidea taxus,46.533677,-118.517348
Taxidea taxus,32.915218,-102.35497
Taxidea taxus,32.122264,-110.712508
Taxidea taxus,33.157096,-98.998312
Taxidea taxus,45.414042,-84.817874
Taxidea taxus,38.041136,-122.801278
Taxidea taxus,37.173304,-120.607262
Taxidea taxus,36.898354,-121.236184
Taxidea taxus,40.865158,-113.867067
Taxidea taxus,26.584846,-99.149061
Taxidea taxus,32.748642,-105.927178
Taxidea taxus,32.365289,-110.892661
Taxidea taxus,37.321183,-122.188534
Taxidea taxus,37.321242,-122.204937
Taxidea taxus,32.947294,-116.375352
Taxidea taxus,37.160217,-122.359559
Taxidea taxus,35.341703,-115.562836
Taxidea taxus,35.871941,-120.832159
Taxidea taxus,42.252625,-88.904646
Taxidea taxus,41.920552,-88.767163
Taxidea taxus,31.512002,-100.362751
Taxidea taxus,41.220184,-105.642375
Taxidea taxus,43.559959,-116.290585
Taxidea taxus,45.129263,-99.264205
Taxidea taxus,30.902028,-103.072089
Taxidea taxus,32.290237,-110.897857
Taxidea taxus,44.689628,-92.820825
Taxidea taxus,26.590575,-99.140841
Taxidea taxus,32.623519,-116.592164
Taxidea taxus,40.090717,-105.311807
Taxidea taxus,41.295004,-96.147065
Taxidea taxus,38.219373,-123.101453
Taxidea taxus,43.976953,-94.927887
Taxidea taxus,47.966628,-112.412225
Taxidea taxus,43.180789,-117.360044
Taxidea taxus,43.40207,-116.224767
Taxidea taxus,30.20123,-115.736098
Taxidea taxus,36.699542,-121.237642
Taxidea taxus,37.469911,-108.469793
Taxidea taxus,45.643325,-121.106254
Taxidea taxus,33.092526,-116.497498
Taxidea taxus,43.283205,-116.236717
Taxidea taxus,33.782562,-111.845588
Taxidea taxus,33.77415,-111.838552
Taxidea taxus,50.594445,-100.032167
Taxidea taxus,37.580492,-121.878142
Taxidea taxus,33.782205,-111.845467
Taxidea taxus,40.644025,-106.287325
Taxidea taxus,49.809585,-115.770426
Taxidea taxus,41.218225,-105.828115
Taxidea taxus,26.488919,-98.050704
Taxidea taxus,34.565033,-103.369372
Taxidea taxus,43.632948,-103.45105
Taxidea taxus,37.994574,-117.210673
Taxidea taxus,51.755601,-103.010109
Taxidea taxus,33.935938,-112.69311
Taxidea taxus,42.022823,-93.429907
Taxidea taxus,43.38348,-116.212258
Taxidea taxus,40.78452,-111.112678
Taxidea taxus,34.103335,-100.428153
Taxidea taxus,43.221452,-118.467418
Taxidea taxus,41.603121,-107.255402
Taxidea taxus,51.076679,-110.271902
Taxidea taxus,34.132315,-100.398664
Taxidea taxus,51.988256,-122.413411
Taxidea taxus,34.10333,-100.428251
Taxidea taxus,37.734303,-107.028978
Taxidea taxus,49.186897,-113.258674
Taxidea taxus,49.182879,-113.223405
Taxidea taxus,49.149453,-113.260012
Taxidea taxus,30.029204,-115.736776
Taxidea taxus,50.461412,-111.982539
Taxidea taxus,42.175713,-120.223145
Taxidea taxus,40.699717,-94.090864
Taxidea taxus,40.707028,-94.090909
Taxidea taxus,36.792797,-116.925658
Taxidea taxus,48.617608,-112.750725
Taxidea taxus,49.021278,-111.599417
Taxidea taxus,38.101508,-122.857795
Taxidea taxus,36.111175,-104.882733
Taxidea taxus,49.045727,-111.585639
Taxidea taxus,46.605942,-91.204283
Taxidea taxus,43.8742,-121.008628
Taxidea taxus,40.784898,-96.85633
Taxidea taxus,44.904307,-110.241738
Taxidea taxus,43.248664,-118.991509
Taxidea taxus,36.513017,-121.136269
Taxidea taxus,31.876016,-109.498378
Taxidea taxus,43.647688,-103.461198
Taxidea taxus,38.000414,-122.460978
Taxidea taxus,43.604581,-103.421343
Taxidea taxus,43.828738,-120.657937
Taxidea taxus,34.626648,-120.431577
Taxidea taxus,43.644862,-103.460932
Taxidea taxus,37.412845,-121.792112
Taxidea taxus,43.119898,-110.425306
Taxidea taxus,39.811058,-105.969096
Taxidea taxus,36.200553,-121.226982
Taxidea taxus,39.549347,-117.492011
Taxidea taxus,37.527568,-107.702281
Taxidea taxus,43.547419,-117.109381
Taxidea taxus,34.233361,-112.744046
Taxidea taxus,37.713541,-121.433523
Taxidea taxus,48.193639,-91.693264
Taxidea taxus,47.411836,-100.271178
Taxidea taxus,42.860485,-89.249157
Taxidea taxus,35.311175,-120.684953
Taxidea taxus,52.332482,-111.188857
Taxidea taxus,45.218174,-112.545632
Taxidea taxus,33.035564,-101.195433
Taxidea taxus,45.218415,-112.512788
Taxidea taxus,24.803493,-101.226653
Taxidea taxus,43.003342,-93.34112
Taxidea taxus,44.686897,-93.076028
Taxidea taxus,39.009278,-122.421167
Taxidea taxus,37.611081,-122.119614
Taxidea taxus,34.662765,-106.776155
Taxidea taxus,40.505815,-106.295345
Taxidea taxus,49.003739,-119.615014
Taxidea taxus,49.101596,-113.302745
Taxidea taxus,32.089108,-110.591903
Taxidea taxus,44.921342,-110.441483
Taxidea taxus,37.998486,-123.008003
Taxidea taxus,43.524537,-116.360047
Taxidea taxus,40.792073,-104.087848
Taxidea taxus,43.458843,-116.192162
Taxidea taxus,40.739747,-104.372878
Taxidea taxus,43.100264,-120.845541
Taxidea taxus,35.556485,-118.593762
Taxidea taxus,40.834814,-115.317008
Taxidea taxus,27.575822,-97.720154
Taxidea taxus,46.118265,-109.899232
Taxidea taxus,37.776859,-103.429545
Taxidea taxus,40.463919,-121.016232
Taxidea taxus,43.552892,-110.64588
Taxidea taxus,26.251803,-98.516022
Taxidea taxus,45.419947,-94.677182
Taxidea taxus,38.043093,-122.80056
Taxidea taxus,32.286918,-111.002146
Taxidea taxus,38.129356,-122.908774
Taxidea taxus,25.921083,-100.477879
Taxidea taxus,42.567222,-103.715642
Taxidea taxus,45.362147,-88.3005
Taxidea taxus,29.95001,-112.752113
Taxidea taxus,38.084353,-102.9767
Taxidea taxus,40.426735,-121.037549
Taxidea taxus,42.769038,-104.69867
Taxidea taxus,38.267231,-123.156115
Taxidea taxus,30.256697,-103.18798
Taxidea taxus,36.836232,-121.446421
Taxidea taxus,40.42618,-121.007809
Taxidea taxus,53.255951,-105.76209
Taxidea taxus,23.600378,-98.966849
Taxidea taxus,44.024806,-121.428467
Taxidea taxus,36.137825,-118.955658
Taxidea taxus,49.685735,-110.469518
Taxidea taxus,34.422742,-103.230713
Taxidea taxus,41.349176,-105.586199
Taxidea taxus,31.530538,-108.971623
Taxidea taxus,40.9124,-111.895187
Taxidea taxus,47.364795,-91.17138
Taxidea taxus,36.704647,-116.616587
Taxidea taxus,32.666073,-116.508988
Taxidea taxus,40.428692,-121.023163
Taxidea taxus,38.920613,-95.475278
Taxidea taxus,32.000233,-110.858834
Taxidea taxus,51.806618,-112.146531
Taxidea taxus,36.192903,-116.367303
Taxidea taxus,44.868359,-110.172409
Taxidea taxus,31.554385,-110.204996
Taxidea taxus,38.033408,-122.962683
Taxidea taxus,45.814304,-97.952962
Taxidea taxus,51.157933,-111.990434
Taxidea taxus,49.605406,-112.873275
Taxidea taxus,39.002263,-99.983124
Taxidea taxus,31.400895,-100.482138
Taxidea taxus,35.856787,-106.490258
Taxidea taxus,37.686246,-117.232019
Taxidea taxus,40.567164,-121.119561
Taxidea taxus,35.885734,-106.728001
Taxidea taxus,27.27082,-97.801626
Taxidea taxus,44.473889,-83.813611
Taxidea taxus,38.752148,-103.4092
Taxidea taxus,31.414533,-100.539672
Taxidea taxus,41.235415,-88.266137
Taxidea taxus,40.831004,-104.758401
Taxidea taxus,32.52052,-106.032019
Taxidea taxus,28.878413,-112.087585
Taxidea taxus,36.137433,-120.220787
Taxidea taxus,37.154092,-113.613414
Taxidea taxus,34.695385,-119.273704
Taxidea taxus,40.847142,-106.380263
Taxidea taxus,33.566737,-106.783907
Taxidea taxus,29.817179,-101.597661
Taxidea taxus,34.069128,-116.395122
Taxidea taxus,34.685403,-119.337452
Taxidea taxus,44.959004,-110.595635
Taxidea taxus,30.15672,-102.624405
Taxidea taxus,35.6326,-105.9114
Taxidea taxus,50.16962,-115.85544
Taxidea taxus,34.696054,-119.274752
Taxidea taxus,44.866808,-110.162874
Taxidea taxus,27.81925,-113.462307
Taxidea taxus,34.005237,-107.668571
Taxidea taxus,33.567002,-112.497854
Taxidea taxus,50.289158,-109.223153
Taxidea taxus,36.628969,-121.356991
Taxidea taxus,49.146514,-102.648408
Taxidea taxus,34.106897,-103.528181
Taxidea taxus,50.36471,-110.228808
Taxidea taxus,50.939583,-110.313985
Taxidea taxus,40.475922,-121.129227
Taxidea taxus,43.671488,-116.749724
Taxidea taxus,35.732518,-120.663008
Taxidea taxus,40.187219,-121.251193
Taxidea taxus,32.288138,-103.184181
Taxidea taxus,32.73578,-116.567868
Taxidea taxus,49.140104,-107.493172
Taxidea taxus,31.076534,-104.825878
Taxidea taxus,27.172548,-109.156873
Taxidea taxus,31.904071,-104.801217
Taxidea taxus,30.95166,-110.792995
Taxidea taxus,50.796624,-109.975817
Taxidea taxus,25.610001,-103.08714
Taxidea taxus,49.812631,-112.527285
Taxidea taxus,37.947056,-121.807808
Taxidea taxus,49.992958,-112.238922
Taxidea taxus,35.551013,-115.711742
Taxidea taxus,36.374808,-102.785253
Taxidea taxus,32.378199,-100.866411
Taxidea taxus,37.289114,-112.585876
Taxidea taxus,37.282577,-112.58714
Taxidea taxus,32.160575,-110.774821
Taxidea taxus,32.94417,-105.868303
Taxidea taxus,44.397792,-92.101148
Taxidea taxus,28.378886,-100.818669
Taxidea taxus,44.091252,-121.230782
Taxidea taxus,40.864167,-105.002621
Taxidea taxus,41.183251,-104.833387
Taxidea taxus,31.392305,-102.619544
Taxidea taxus,29.242761,-104.114103
Taxidea taxus,37.378963,-122.283152
Taxidea taxus,33.190964,-114.143836
Taxidea taxus,33.375814,-116.311665
