name,latitude,longitude
Microtus richardsoni,40.841266993245156,-109.99721914289279
Microtus richardsoni,40.83906701568254,-109.99869915766239
Microtus richardsoni,40.85606677892319,-109.99716930641769
Microtus richardsoni,40.88864153062228,-110.73219912852058
Microtus richardsoni,49.134332690660266,-120.75883180774883
Microtus richardsoni,51.366667,-117.45
Microtus richardsoni,46.962829889847875,-121.45120410963887
Microtus richardsoni,40.774049306647136,-109.7887328648361
Microtus richardsoni,40.76342992826468,-109.7155008032736
Microtus richardsoni,40.75377033274468,-109.674109597703
Microtus richardsoni,46.77223084142217,-121.43369983243785
Microtus richardsoni,46.88305610349168,-121.88424369185559
Microtus richardsoni,47.883292,-116.217956
Microtus richardsoni,50.3167,-122.8167
Microtus richardsoni,43.749842381769,-110.07971610448752
Microtus richardsoni,44.960370262212415,-118.23048325281907
Microtus richardsoni,48.6966,-113.718
Microtus richardsoni,50.583333,-115.0
Microtus richardsoni,45.5815,-114.8351
Microtus richardsoni,40.68921826096387,-111.66560135217667
Microtus richardsoni,48.37259081866607,-114.18583255882925
Microtus richardsoni,38.67837249577683,-111.62766806978084
Microtus richardsoni,39.31211225711026,-111.42941977467908
Microtus richardsoni,48.65489667893923,-113.45671663013793
Microtus richardsoni,46.20309818085317,-117.57495749154059
Microtus richardsoni,39.30955228056179,-111.4327198319065
Microtus richardsoni,39.525199228697325,-111.32626943058783
Microtus richardsoni,39.60594809087699,-111.28923935518249
Microtus richardsoni,43.17865279254281,-122.13865155099492
Microtus richardsoni,39.53739009405878,-111.16163530732354
Microtus richardsoni,39.64321767149297,-111.2566389193387
Microtus richardsoni,39.35267254082137,-111.27691628398541
Microtus richardsoni,39.54101860936771,-111.37941097591079
Microtus richardsoni,39.635021,-111.271283
Microtus richardsoni,46.20056825729812,-117.56748724655482
Microtus richardsoni,38.706741514119884,-111.69660012888868
Microtus richardsoni,38.57212398032349,-111.70830900210443
Microtus richardsoni,46.86694901918412,-121.58423562326531
Microtus richardsoni,46.11755041557849,-117.36328030799643
Microtus richardsoni,45.93096822066151,-117.73548696607708
Microtus richardsoni,39.52914028269268,-111.15437502994195
Microtus richardsoni,47.870676201343485,-116.00707492952876
Microtus richardsoni,52.11646525828398,-118.43423641736426
Microtus richardsoni,47.74613089289967,-121.08561060814404
Microtus richardsoni,48.41457260016788,-116.36999543989448
Microtus richardsoni,45.82996122259252,-112.43066046161226
Microtus richardsoni,46.141123898008075,-121.44005760429543
Microtus richardsoni,39.14218512297443,-111.45237853095688
Microtus richardsoni,38.674862247551424,-111.67595926433724
Microtus richardsoni,39.298632328919226,-111.45472027989385
Microtus richardsoni,39.359071342454186,-111.44332064194224
Microtus richardsoni,38.63154327505045,-111.64357798033943
Microtus richardsoni,38.67837232558674,-111.653828737113
