name,latitude,longitude
Canis latrans,51.520122,-120.172287
Canis latrans,29.457294,-97.433367
Canis latrans,34.190452,-118.628449
Canis latrans,39.812925,-94.370861
Canis latrans,30.633629,-97.654937
Canis latrans,32.792034,-97.111881
Canis latrans,43.660969,-79.558292
Canis latrans,27.305012,-82.492738
Canis latrans,37.867038,-122.423841
Canis latrans,32.687114,-117.004762
Canis latrans,41.905325,-71.563058
Canis latrans,45.323707,-75.794937
Canis latrans,43.076333,-89.39343
Canis latrans,37.177318,-120.613625
Canis latrans,26.199938,-97.352015
Canis latrans,33.864366,-117.119183
Canis latrans,42.456938,-72.680412
Canis latrans,43.038255,-89.444253
Canis latrans,32.79549,-117.075967
Canis latrans,46.617273,-64.804039
Canis latrans,45.018422,-117.897015
Canis latrans,43.692973,-79.428492
Canis latrans,41.654012,-87.53395
Canis latrans,29.895824,-95.918952
Canis latrans,34.269631,-118.360452
Canis latrans,33.18715,-116.31494
Canis latrans,31.238354,-107.610578
Canis latrans,33.480137,-117.620462
Canis latrans,38.968399,-119.248607
Canis latrans,30.73183,-97.660213
Canis latrans,27.268389,-97.842001
Canis latrans,38.595213,-121.052244
Canis latrans,33.288759,-116.343191
Canis latrans,30.573572,-96.362213
Canis latrans,37.408698,-121.7849
Canis latrans,32.765018,-97.26177
Canis latrans,33.045667,-116.936188
Canis latrans,43.076327,-89.393429
Canis latrans,33.186441,-116.311761
Canis latrans,51.114876,-114.416744
Canis latrans,29.99668,-95.593788
Canis latrans,42.005789,-87.800353
Canis latrans,37.378956,-122.182142
Canis latrans,37.974646,-122.561645
Canis latrans,33.375675,-97.018386
Canis latrans,49.143453,-122.721043
Canis latrans,34.022848,-118.69332
Canis latrans,42.886025,-72.169345
Canis latrans,40.14872,-104.951855
Canis latrans,38.305025,-122.460828
Canis latrans,42.84632,-112.4614
Canis latrans,41.170247,-95.90397
Canis latrans,37.41601,-76.643924
Canis latrans,36.120459,-84.570724
Canis latrans,37.769618,-122.440298
Canis latrans,33.780794,-118.34722
Canis latrans,33.749833,-118.248955
Canis latrans,33.05336,-116.931138
Canis latrans,38.694191,-120.958498
Canis latrans,33.227788,-97.109106
Canis latrans,41.000268,-73.662999
Canis latrans,30.573159,-96.363949
Canis latrans,37.445992,-89.128772
Canis latrans,44.897798,-93.681684
Canis latrans,39.420787,-119.736516
Canis latrans,42.821288,-72.815338
Canis latrans,33.485067,-94.570703
Canis latrans,21.658901,-105.449888
Canis latrans,49.483687,-119.611202
Canis latrans,45.130731,-64.303191
Canis latrans,37.992781,-122.209695
Canis latrans,54.091042,-124.113908
Canis latrans,40.071515,-105.291059
Canis latrans,34.171237,-116.347406
Canis latrans,37.94174,-122.293641
Canis latrans,33.656705,-117.306147
Canis latrans,34.15392,-118.290345
Canis latrans,34.152095,-118.309258
Canis latrans,39.94452,-105.110427
Canis latrans,37.765878,-122.505072
Canis latrans,32.844203,-117.001864
Canis latrans,37.941743,-122.293637
Canis latrans,30.572506,-96.368615
Canis latrans,38.086158,-122.913543
Canis latrans,50.920968,-114.040614
Canis latrans,34.201543,-118.124028
Canis latrans,28.953601,-96.565334
Canis latrans,34.060456,-118.459463
Canis latrans,41.827715,-87.600308
Canis latrans,45.911648,-117.251397
Canis latrans,37.831755,-122.522955
Canis latrans,34.789649,-118.115925
Canis latrans,33.827843,-116.336882
Canis latrans,33.965566,-86.257719
Canis latrans,43.99282,-122.941879
Canis latrans,29.938343,-95.690249
Canis latrans,49.486206,-119.616057
Canis latrans,33.131514,-96.892805
Canis latrans,39.885417,-105.065504
Canis latrans,39.862047,-105.107055
Canis latrans,32.539293,-84.884787
Canis latrans,31.504812,-110.70468
Canis latrans,37.085218,-122.061084
Canis latrans,33.181796,-117.048375
Canis latrans,37.76706,-122.4842
Canis latrans,37.686798,-121.614073
Canis latrans,33.192259,-116.324049
Canis latrans,53.484254,-113.456385
Canis latrans,43.953265,-123.036039
Canis latrans,44.616802,-72.823685
Canis latrans,44.91694,-110.278855
Canis latrans,51.062566,-114.101157
Canis latrans,38.160573,-122.193772
Canis latrans,43.612582,-103.3898
Canis latrans,45.196949,-75.97678
Canis latrans,34.129522,-118.610037
Canis latrans,45.589918,-122.640538
Canis latrans,49.218362,-122.908091
Canis latrans,41.675755,-87.563257
Canis latrans,37.829893,-122.521898
Canis latrans,34.149402,-118.752064
Canis latrans,46.037632,-60.042415
Canis latrans,30.573337,-96.364447
Canis latrans,50.028542,-96.863281
Canis latrans,34.156072,-118.565278
Canis latrans,42.267693,-88.914689
Canis latrans,41.676069,-87.563133
Canis latrans,43.743507,-79.483042
Canis latrans,32.75105,-97.153861
Canis latrans,43.997365,-122.945441
Canis latrans,34.062993,-118.658711
Canis latrans,49.953713,-119.399624
Canis latrans,41.983452,-71.658535
Canis latrans,45.333489,-93.20505
Canis latrans,34.097364,-118.253503
Canis latrans,41.675452,-87.562505
Canis latrans,38.299255,-122.465088
Canis latrans,37.767366,-122.484501
Canis latrans,45.432649,-75.214853
Canis latrans,43.7316,-110.017925
Canis latrans,39.970147,-105.227622
Canis latrans,33.191757,-116.323148
Canis latrans,43.039405,-81.271476
Canis latrans,32.3947,-110.975272
Canis latrans,45.226962,-117.937215
Canis latrans,36.559877,-99.562528
Canis latrans,34.15332,-118.734367
Canis latrans,37.819577,-122.132678
Canis latrans,40.055079,-88.152049
Canis latrans,33.097565,-116.468575
Canis latrans,34.10349,-118.706309
Canis latrans,37.930828,-122.285132
Canis latrans,36.198158,-96.004286
Canis latrans,42.089466,-70.670469
Canis latrans,34.008032,-118.632736
Canis latrans,39.538495,-105.053939
Canis latrans,41.956063,-88.011873
Canis latrans,38.027759,-122.112061
Canis latrans,42.75926,-111.95241
Canis latrans,40.953185,-111.921272
Canis latrans,26.199804,-97.352047
Canis latrans,31.404572,-97.386703
Canis latrans,37.671049,-77.638117
Canis latrans,33.092093,-116.4481
Canis latrans,45.482903,-122.904762
Canis latrans,34.080162,-118.245128
Canis latrans,30.242267,-92.906471
Canis latrans,40.087559,-105.211687
Canis latrans,36.945075,-106.78998
Canis latrans,45.507441,-75.33769
Canis latrans,32.963987,-116.665847
Canis latrans,33.354125,-112.375337
Canis latrans,32.244495,-111.167503
Canis latrans,45.17435,-76.279158
Canis latrans,34.09899,-118.980783
Canis latrans,30.840722,-83.500137
Canis latrans,44.320839,-78.260106
Canis latrans,38.539092,-121.263472
Canis latrans,20.970283,-97.351459
Canis latrans,44.599444,-78.795833
Canis latrans,34.124416,-118.303022
Canis latrans,33.193999,-116.325947
Canis latrans,42.982462,-81.175977
Canis latrans,41.183939,-73.893314
Canis latrans,44.044617,-86.494095
Canis latrans,44.977382,-93.181634
Canis latrans,24.402732,-103.772
Canis latrans,37.9464,-122.142365
Canis latrans,31.504708,-110.70462
Canis latrans,33.194351,-116.328902
Canis latrans,37.925016,-121.93282
Canis latrans,33.193202,-116.321349
Canis latrans,43.117649,-89.527587
Canis latrans,44.282451,-64.46145
Canis latrans,46.519755,-119.979805
Canis latrans,31.907136,-97.498099
Canis latrans,32.263983,-112.740722
Canis latrans,30.57187,-96.367513
Canis latrans,37.704157,-122.427701
Canis latrans,47.081217,-122.715821
Canis latrans,27.194272,-80.385967
Canis latrans,43.186055,-88.034827
Canis latrans,32.82617,-117.067694
Canis latrans,33.82388,-116.344712
Canis latrans,44.143111,-76.404493
Canis latrans,42.930417,-72.173125
Canis latrans,45.229414,-117.996482
Canis latrans,33.838803,-116.310686
Canis latrans,37.952159,-122.260267
Canis latrans,40.11534,-88.261973
Canis latrans,33.36289,-111.985919
Canis latrans,36.987468,-122.051171
Canis latrans,33.186243,-97.142729
Canis latrans,47.659347,-122.419525
Canis latrans,15.774709,-96.19945
Canis latrans,33.19097,-116.323991
Canis latrans,37.767063,-122.500119
Canis latrans,46.765142,-72.838001
Canis latrans,45.909906,-64.52512
Canis latrans,28.520206,-81.406936
Canis latrans,39.820749,-105.179136
Canis latrans,41.832969,-87.605407
Canis latrans,23.199432,-102.84831
Canis latrans,39.288524,-84.373604
Canis latrans,32.975631,-97.114456
Canis latrans,43.199753,-80.101096
Canis latrans,37.876008,-122.230182
Canis latrans,33.149406,-116.849216
Canis latrans,53.581501,-113.374796
Canis latrans,33.351409,-117.028657
Canis latrans,44.290404,-78.347537
Canis latrans,42.181731,-83.653046
Canis latrans,50.909999,-114.058925
Canis latrans,34.080505,-118.235468
Canis latrans,32.649002,-99.755118
Canis latrans,36.025238,-104.04522
Canis latrans,46.208184,-123.966761
Canis latrans,30.574281,-91.322101
Canis latrans,42.965067,-88.273339
Canis latrans,60.707209,-135.051224
Canis latrans,37.636613,-122.475761
Canis latrans,41.756133,-71.339315
Canis latrans,34.610247,-112.315721
Canis latrans,33.193189,-116.32721
Canis latrans,37.68562,-122.03491
Canis latrans,37.769542,-122.470754
Canis latrans,33.096399,-116.461384
Canis latrans,38.924772,-92.352138
Canis latrans,35.790845,-116.204537
Canis latrans,32.20648,-110.760246
Canis latrans,37.768367,-122.502322
Canis latrans,34.176472,-118.95928
Canis latrans,43.690158,-79.422395
Canis latrans,43.476121,-79.668067
Canis latrans,36.986207,-122.046496
Canis latrans,34.140896,-118.321185
Canis latrans,44.317663,-78.264306
Canis latrans,42.907077,-118.878545
Canis latrans,33.959546,-117.296949
Canis latrans,31.874925,-106.51882
Canis latrans,35.24795,-79.8043
Canis latrans,39.843673,-105.222004
Canis latrans,50.030528,-96.972933
Canis latrans,44.692022,-63.700013
Canis latrans,37.797554,-122.454246
Canis latrans,33.097259,-116.468571
Canis latrans,34.143844,-118.597016
Canis latrans,33.194166,-116.323948
Canis latrans,30.362181,-97.655238
Canis latrans,38.562313,-122.790747
Canis latrans,49.9608,-119.4099
Canis latrans,53.58333,-113.369972
Canis latrans,43.596158,-72.610375
Canis latrans,44.226928,-73.911833
Canis latrans,47.474761,-92.398699
Canis latrans,45.175548,-75.497483
Canis latrans,44.317228,-78.264092
Canis latrans,30.570738,-96.369093
Canis latrans,34.186263,-118.176788
Canis latrans,41.503174,-71.15745
Canis latrans,43.373381,-80.102657
Canis latrans,42.716962,-114.605162
Canis latrans,36.120459,-84.570718
Canis latrans,33.192442,-116.324892
Canis latrans,33.096955,-116.468043
Canis latrans,37.913541,-122.245504
Canis latrans,33.918297,-118.261001
Canis latrans,37.925311,-121.933652
Canis latrans,36.978647,-121.997175
Canis latrans,33.650747,-111.922083
Canis latrans,37.562865,-122.098049
Canis latrans,33.194008,-116.32596
Canis latrans,36.328516,-81.712969
Canis latrans,42.47315,-78.53456
Canis latrans,33.131283,-116.149109
Canis latrans,39.875715,-119.688071
Canis latrans,42.974683,-87.865917
Canis latrans,38.318552,-77.508663
Canis latrans,33.194183,-116.325922
Canis latrans,41.277918,-80.723938
Canis latrans,33.276107,-116.633498
Canis latrans,34.134829,-118.648524
Canis latrans,34.049781,-118.45596
Canis latrans,45.18592,-93.082982
Canis latrans,33.654891,-117.822075
Canis latrans,34.152905,-118.567632
Canis latrans,43.74102,-79.482829
Canis latrans,32.250475,-110.726761
Canis latrans,33.191337,-116.326645
Canis latrans,51.096074,-114.373778
Canis latrans,34.168103,-118.278949
Canis latrans,36.958644,-121.875058
Canis latrans,53.527471,-113.488083
Canis latrans,32.786797,-97.116967
Canis latrans,44.367557,-93.679238
Canis latrans,33.191952,-116.325443
Canis latrans,37.558062,-122.095685
Canis latrans,53.527603,-113.488408
Canis latrans,33.351397,-117.028647
Canis latrans,44.627922,-79.006797
Canis latrans,33.796825,-112.845859
Canis latrans,34.307338,-119.103761
Canis latrans,34.80576,-111.765114
Canis latrans,41.298018,-72.682806
Canis latrans,37.996526,-122.213262
Canis latrans,33.121928,-116.624323
Canis latrans,30.776631,-97.705658
Canis latrans,36.121511,-84.569809
Canis latrans,33.237525,-111.767625
Canis latrans,41.983314,-71.658489
Canis latrans,41.613028,-87.437159
Canis latrans,41.652477,-87.588688
Canis latrans,44.936601,-92.98292
Canis latrans,44.398919,-81.297826
Canis latrans,32.502043,-86.432366
Canis latrans,36.111477,-82.485135
Canis latrans,33.12185,-116.624219
Canis latrans,44.441197,-75.976351
Canis latrans,44.539835,-75.905613
Canis latrans,36.587712,-94.324396
Canis latrans,37.159744,-121.480651
Canis latrans,33.121832,-116.624228
Canis latrans,50.551262,-105.29071
Canis latrans,19.066742,-97.287326
Canis latrans,33.110788,-96.735087
Canis latrans,33.19213,-116.323841
Canis latrans,35.131067,-120.765632
Canis latrans,46.964462,-103.517235
Canis latrans,44.468475,-77.307962
Canis latrans,29.95589,-97.790878
Canis latrans,38.438959,-76.565697
Canis latrans,33.877705,-117.911105
Canis latrans,38.673225,-83.028905
Canis latrans,29.581831,-98.669596
Canis latrans,44.888022,-93.182481
Canis latrans,26.81421,-113.182558
Canis latrans,29.939692,-95.638581
Canis latrans,34.461125,-119.769822
Canis latrans,26.16557,-97.326164
Canis latrans,34.195482,-118.731579
Canis latrans,44.086834,-71.956969
Canis latrans,25.11877,-101.024345
Canis latrans,34.124902,-118.195476
Canis latrans,34.082576,-118.749422
Canis latrans,43.528783,-79.678082
Canis latrans,37.511592,-122.505284
Canis latrans,47.161708,-92.580284
Canis latrans,44.419759,-72.265431
Canis latrans,34.193592,-118.737305
Canis latrans,34.102361,-118.722739
Canis latrans,34.096742,-118.632315
Canis latrans,54.152111,-113.850774
Canis latrans,32.96645,-116.654603
Canis latrans,20.713338,-103.528989
Canis latrans,49.231826,-122.810061
Canis latrans,38.895295,-94.708685
Canis latrans,39.834706,-104.86651
Canis latrans,32.965758,-116.655967
Canis latrans,39.911175,-87.16351
Canis latrans,36.578819,-118.563866
Canis latrans,43.118158,-71.999728
Canis latrans,42.53869,-71.046564
Canis latrans,31.708072,-111.05865
Canis latrans,42.565757,-103.717023
Canis latrans,36.643975,-121.75795
Canis latrans,37.083573,-122.060176
Canis latrans,43.197402,-81.725456
Canis latrans,43.091203,-89.499932
Canis latrans,42.326667,-72.539167
Canis latrans,37.172388,-120.602872
Canis latrans,32.840546,-83.601779
Canis latrans,36.752478,-96.347575
Canis latrans,31.348995,-110.225473
Canis latrans,33.685628,-117.7108
Canis latrans,32.216094,-110.815916
Canis latrans,35.954713,-95.860566
Canis latrans,33.192364,-116.327465
Canis latrans,33.191975,-116.323905
Canis latrans,33.194378,-116.328357
Canis latrans,32.242404,-110.751418
Canis latrans,30.517014,-97.760197
Canis latrans,32.277889,-111.024887
Canis latrans,33.346371,-117.023915
Canis latrans,37.067966,-121.449648
Canis latrans,43.523679,-79.60519
Canis latrans,40.005418,-88.307033
Canis latrans,49.845239,-119.372099
Canis latrans,43.244722,-79.954722
Canis latrans,47.836424,-122.187093
Canis latrans,39.312714,-82.454397
Canis latrans,43.251667,-79.951667
Canis latrans,33.674129,-117.903046
Canis latrans,37.880408,-122.229668
Canis latrans,45.388365,-80.311001
