name,latitude,longitude
Peromyscus keeni,60.63428,-134.97366
Peromyscus keeni,52.442636,-131.319494
Peromyscus keeni,57.053956,-135.327127
Peromyscus keeni,60.89409,-135.19582
Peromyscus keeni,57.13009,-135.36241
Peromyscus keeni,58.4216,-134.4489
Peromyscus keeni,58.4246,-135.1429
Peromyscus keeni,58.4241,-135.1458
Peromyscus keeni,57.12891,-134.89275
Peromyscus keeni,55.487622542345115,-133.63266602968682
Peromyscus keeni,55.419623553020216,-133.499459899479
Peromyscus keeni,55.42362440455664,-133.43755849086628
Peromyscus keeni,55.43232358733158,-133.50726061046765
Peromyscus keeni,55.417340888525594,-133.47190910873599
Peromyscus keeni,55.440722273731765,-133.61456366828446
Peromyscus keeni,55.54132718495394,-133.32246032732633
Peromyscus keeni,55.46812501869406,-133.42726002807757
