name,latitude,longitude
Neurotrichus gibbsii,47.587488,-122.734887
Neurotrichus gibbsii,36.797692,-121.687867
Neurotrichus gibbsii,37.921437,-122.690729
Neurotrichus gibbsii,38.369393,-122.506828
Neurotrichus gibbsii,46.173347,-123.805847
Neurotrichus gibbsii,41.289558,-124.026246
Neurotrichus gibbsii,47.878525,-122.225395
Neurotrichus gibbsii,41.143426,-124.010211
Neurotrichus gibbsii,40.271694,-123.863786
Neurotrichus gibbsii,49.101158,-121.986826
Neurotrichus gibbsii,37.920167,-122.690667
Neurotrichus gibbsii,38.569659,-122.689175
Neurotrichus gibbsii,38.099548,-122.857968
Neurotrichus gibbsii,38.055574,-122.807622
Neurotrichus gibbsii,43.761075,-122.493909
Neurotrichus gibbsii,37.445289,-122.401986
Neurotrichus gibbsii,47.54208,-122.096514
Neurotrichus gibbsii,36.995252,-121.905713
Neurotrichus gibbsii,37.079858331751964,-122.25076524127752
Neurotrichus gibbsii,47.70812,-123.29854
Neurotrichus gibbsii,44.52004,-123.54088
Neurotrichus gibbsii,44.7081,-123.29854
Neurotrichus gibbsii,44.52794,-123.5462
Neurotrichus gibbsii,44.54216,-123.25399
Neurotrichus gibbsii,38.576682,-122.418026
Neurotrichus gibbsii,37.951728,-122.761095
Neurotrichus gibbsii,48.753029,-122.452287
Neurotrichus gibbsii,39.5888,-123.6112
Neurotrichus gibbsii,37.119857239964055,-122.27076619479159
Neurotrichus gibbsii,37.429318,-122.350273
Neurotrichus gibbsii,37.04986047910542,-122.07076080581311
Neurotrichus gibbsii,44.51035,-121.72019
Neurotrichus gibbsii,44.16708,-124.00472
Neurotrichus gibbsii,37.184842,-122.348484
Neurotrichus gibbsii,38.369256,-122.501493
Neurotrichus gibbsii,37.90408,-122.60501
Neurotrichus gibbsii,37.92102,-122.69511
Neurotrichus gibbsii,44.542159999056864,-123.25399
Neurotrichus gibbsii,37.456561,-122.381592
Neurotrichus gibbsii,37.94365,-122.71616
Neurotrichus gibbsii,44.19976,-121.92425
Neurotrichus gibbsii,44.52605,-123.54946
Neurotrichus gibbsii,47.918622,-122.554246
Neurotrichus gibbsii,45.691748,-121.686058
Neurotrichus gibbsii,47.765472,-122.543639
Neurotrichus gibbsii,47.862225,-122.086169
Neurotrichus gibbsii,37.033486,-122.05873
Neurotrichus gibbsii,47.775,-122.540111
Neurotrichus gibbsii,47.5803,-122.0476
Neurotrichus gibbsii,38.36099,-123.02955
Neurotrichus gibbsii,46.9885,-123.1049
Neurotrichus gibbsii,46.9303,-123.126
Neurotrichus gibbsii,43.9985,-123.1049
Neurotrichus gibbsii,37.52318600981806,-122.5177069001564
Neurotrichus gibbsii,40.891747,-124.143629
Neurotrichus gibbsii,37.92178,-122.68818
Neurotrichus gibbsii,40.52039502299024,-121.47552595337933
Neurotrichus gibbsii,38.61361741570108,-123.13234530920964
Neurotrichus gibbsii,46.829719954773786,-122.54922966043326
Neurotrichus gibbsii,37.92921,-122.70014
Neurotrichus gibbsii,47.785052688368054,-122.24227475442632
Neurotrichus gibbsii,45.57161794537926,-123.4977283118161
Neurotrichus gibbsii,47.739373,-123.075095
Neurotrichus gibbsii,45.550018924261565,-123.41182576564356
Neurotrichus gibbsii,45.57841972389011,-123.30802374854132
Neurotrichus gibbsii,47.59911971771534,-122.28923901165722
Neurotrichus gibbsii,48.70471611566994,-122.46266775960589
Neurotrichus gibbsii,43.263150788884516,-122.25325576342982
Neurotrichus gibbsii,43.321049955003325,-122.2729572258003
Neurotrichus gibbsii,43.248649346125305,-122.43045981571224
Neurotrichus gibbsii,43.205250736891365,-122.33205669409591
Neurotrichus gibbsii,43.26315096733257,-122.23355528490268
Neurotrichus gibbsii,43.1907510823447,-122.31235597097447
Neurotrichus gibbsii,46.315699999057834,-123.88000000000001
Neurotrichus gibbsii,39.174514538030834,-120.94117246514098
Neurotrichus gibbsii,48.314999999063254,-120.6754
Neurotrichus gibbsii,38.10108,-122.87171
Neurotrichus gibbsii,37.99344240413927,-122.78679612223411
Neurotrichus gibbsii,44.696612,-123.206923
Neurotrichus gibbsii,46.314299999057845,-123.88059999999997
Neurotrichus gibbsii,46.31199999905784,-123.89359999999999
Neurotrichus gibbsii,46.31959999905784,-123.89630000000001
Neurotrichus gibbsii,47.433333,-123.55
Neurotrichus gibbsii,39.39608,-122.66367
Neurotrichus gibbsii,48.66749999906468,-121.27050000000001
Neurotrichus gibbsii,44.3,-123.566667
Neurotrichus gibbsii,45.233333,-123.783333
Neurotrichus gibbsii,38.35242244499008,-123.06144514104513
Neurotrichus gibbsii,44.233333,-123.816667
Neurotrichus gibbsii,44.333333,-123.733333
Neurotrichus gibbsii,45.333333,-123.65
Neurotrichus gibbsii,45.166667,-123.733333
Neurotrichus gibbsii,44.25,-123.583333
Neurotrichus gibbsii,45.333333,-123.633333
Neurotrichus gibbsii,44.266667,-123.583333
Neurotrichus gibbsii,45.266667,-123.883333
Neurotrichus gibbsii,37.86581,-122.58707
Neurotrichus gibbsii,43.277545601956156,-122.80456935401362
Neurotrichus gibbsii,43.20524769267022,-122.66676479163561
Neurotrichus gibbsii,43.74504132199697,-122.71267523862171
Neurotrichus gibbsii,43.7307412915926,-122.73227546428112
Neurotrichus gibbsii,43.730741472244425,-122.71267498793115
Neurotrichus gibbsii,43.73074165282668,-122.69307451146254
Neurotrichus gibbsii,43.263145947150434,-122.78486863177623
Neurotrichus gibbsii,38.04041238736186,-122.78690974777568
Neurotrichus gibbsii,44.55,-123.883333
Neurotrichus gibbsii,44.55,-123.866667
Neurotrichus gibbsii,44.5,-123.9
Neurotrichus gibbsii,44.516667,-123.8
Neurotrichus gibbsii,44.433333,-123.883333
Neurotrichus gibbsii,43.76413366639789,-123.51499498403439
Neurotrichus gibbsii,43.76893338050298,-123.54009567366613
Neurotrichus gibbsii,43.77483086811167,-123.8009020439546
Neurotrichus gibbsii,47.57374,-122.13214
Neurotrichus gibbsii,47.678659,-120.743127
Neurotrichus gibbsii,46.655303,-122.264056
Neurotrichus gibbsii,46.604376,-122.303274
Neurotrichus gibbsii,46.605032,-122.178344
Neurotrichus gibbsii,44.61122762020905,-123.28220473566215
Neurotrichus gibbsii,37.90995629473074,-122.65689508251621
Neurotrichus gibbsii,48.66388199906468,-121.286838
Neurotrichus gibbsii,44.062857601921515,-120.560527590953
Neurotrichus gibbsii,46.915001,-122.269997
Neurotrichus gibbsii,46.42571899905801,-123.95036599999999
Neurotrichus gibbsii,38.352387447574614,-123.06122513559569
Neurotrichus gibbsii,46.919418999059,-123.12071800000002
Neurotrichus gibbsii,46.87601899905889,-123.194877
Neurotrichus gibbsii,47.00661899905919,-123.18390999999998
Neurotrichus gibbsii,46.926680999059,-123.11018299999999
Neurotrichus gibbsii,48.113889,-123.386944
Neurotrichus gibbsii,46.94851899905905,-122.66708399999999
Neurotrichus gibbsii,46.992118999059166,-122.68289999999999
Neurotrichus gibbsii,46.992118999059166,-122.688189
Neurotrichus gibbsii,47.07569999905936,-122.6196
Neurotrichus gibbsii,46.98488099905914,-122.677611
Neurotrichus gibbsii,46.941280999059046,-122.66708399999999
Neurotrichus gibbsii,46.941280999059046,-122.67761500000002
Neurotrichus gibbsii,46.95939999905909,-122.68289999999999
Neurotrichus gibbsii,46.930299999059024,-122.704
Neurotrichus gibbsii,47.07569999905936,-122.5563
Neurotrichus gibbsii,47.060999999059334,-122.5563
Neurotrichus gibbsii,46.95939999905909,-122.704
Neurotrichus gibbsii,47.06109999905933,-122.53519999999999
Neurotrichus gibbsii,47.04659999905928,-122.493
Neurotrichus gibbsii,47.09019999905941,-122.53519999999999
Neurotrichus gibbsii,46.930299999059024,-122.7251
Neurotrichus gibbsii,46.973899999059114,-122.68289999999999
Neurotrichus gibbsii,46.973899999059114,-122.64069999999997
Neurotrichus gibbsii,47.03209999905926,-122.51409999999998
Neurotrichus gibbsii,47.06109999905933,-122.42980000000001
Neurotrichus gibbsii,47.002999999059185,-122.4719
Neurotrichus gibbsii,46.944899999059054,-122.74620000000002
Neurotrichus gibbsii,47.03209999905926,-122.5985
Neurotrichus gibbsii,47.03209999905926,-122.45090000000002
Neurotrichus gibbsii,47.03209999905926,-122.4087
Neurotrichus gibbsii,37.71829185647389,-122.49294886667599
Neurotrichus gibbsii,40.51840370128117,-121.75189845059818
Neurotrichus gibbsii,40.401945144998514,-121.81170015434623
Neurotrichus gibbsii,38.083471042357864,-122.83710145535538
Neurotrichus gibbsii,47.58427,-122.11666
Neurotrichus gibbsii,48.358699999063425,-120.71880000000002
Neurotrichus gibbsii,46.49429999905814,-123.9759
Neurotrichus gibbsii,46.407599999057986,-123.92556500000003
Neurotrichus gibbsii,48.34409999906336,-120.71880000000002
Neurotrichus gibbsii,47.64281713497498,-122.54204649209387
Neurotrichus gibbsii,48.36231799906344,-120.74582900000001
Neurotrichus gibbsii,40.39757775971922,-121.74828459830549
Neurotrichus gibbsii,40.5201273069633,-121.91147623429298
Neurotrichus gibbsii,38.3559899373217,-122.9938716605348
Neurotrichus gibbsii,40.46148149201897,-121.77075606094924
Neurotrichus gibbsii,44.46852330374415,-123.87271644591156
Neurotrichus gibbsii,44.438344332972626,-123.79406398151652
Neurotrichus gibbsii,47.961799999061974,-123.0259
